,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
10,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.2522629631727, 32.212233686683035], [130.2565681370685, 32.229562420125234], [130.25674528757304, 32.22953084809831], [130.25967643797932, 32.2416680801659], [130.52407399140463, 32.19455168102163], [130.5093474496963, 32.13434200980976], [130.50628203261184, 32.12215892657202], [130.24191172317805, 32.16928596089296], [130.2522629631727, 32.212233686683035]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014127_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014127_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014127_1013/thumb,20200702_014127_1013,2020-07-02T01:41:27.777625Z,0.01,86,99,0.02,0,8857,32652,True,3.9,1,PS2,PSScene4Band,0,617091,3567921,3,planetscope,2020-07-02T18:04:58Z,finalized,standard,4318,1013,0,0,3534600,105.8,65.8,2020-07-03T04:13:59Z,1.0,63,99
11,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.27476144853966, 32.303315938806065], [130.27557589382477, 32.30659121139317], [130.5404373851596, 32.25943699239579], [130.5235605456309, 32.19093606134602], [130.52257200889125, 32.18700287432454], [130.257867661455, 32.234178344945654], [130.26792339340295, 32.27581686066301], [130.27252220312064, 32.294310865941334], [130.2725791364386, 32.29430071848415], [130.27476144853966, 32.303315938806065]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014126_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014126_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014126_1013/thumb,20200702_014126_1013,2020-07-02T01:41:26.752642Z,0.0,80,78,0.08,1,8862,32652,True,3.9,10,PS2,PSScene4Band,11,618513,3575136,3,planetscope,2020-07-02T18:04:58Z,finalized,standard,4319,1013,0,0,3534600,106.0,65.8,2020-07-03T04:13:53Z,1.0,58,89
12,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.2797517473043, 32.32393106659344], [130.2915624833888, 32.371334021247165], [130.55631188359567, 32.32420567532167], [130.55306245465414, 32.31126634376298], [130.55344773122806, 32.31119766491633], [130.54906724857057, 32.29339647822729], [130.53859045625504, 32.25173704085798], [130.27370405182177, 32.298947789825604], [130.2797517473043, 32.32393106659344]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014125_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014125_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014125_1013/thumb,20200702_014125_1013,2020-07-02T01:41:25.728183Z,0.01,81,79,0.11,0,8857,32652,True,3.9,3,PS2,PSScene4Band,18,619920,3582330,3,planetscope,2020-07-02T18:04:58Z,finalized,standard,4318,1013,0,0,3534600,106.1,65.8,2020-07-03T04:14:18Z,1.0,64,97
13,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.01641152020358, 33.58545226305628], [130.28592875678044, 33.53753615625736], [130.26727248593386, 33.464796763093496], [129.99781364663346, 33.51293973761656], [130.01299508097665, 33.573670841089175], [130.0134485083161, 33.57358978825565], [130.01641152020358, 33.58545226305628]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014558_0f28,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014558_0f28/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014558_0f28/thumb,20200702_014558_0f28,2020-07-02T01:45:58.038913Z,0.0,75,52,0.05,4,8910,32652,True,3.9,15,PS2,PSScene4Band,29,592668,3716658,3,planetscope,2020-07-02T17:59:52Z,finalized,standard,4375,0f28,0,0,3534614,109.4,65.9,2020-07-03T04:15:51Z,4.0,63,81
14,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[129.86889616213875, 31.85092400331079], [130.13226059277255, 31.804015706859424], [130.11415527263486, 31.731335321675704], [129.85082873777677, 31.77787200251359], [129.86889616213875, 31.85092400331079]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014253_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014253_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014253_1004/thumb,20200702_014253_1004,2020-07-02T01:42:53.460502Z,0.01,60,94,0.15,0,8874,32652,True,3.9,1,PS2,PSScene4Band,5,580557,3524241,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4349,1004,0,0,3534610,104.8,65.8,2020-07-03T04:24:33Z,2.0,46,99
15,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[129.99048466975427, 32.34817121324639], [129.99563420656688, 32.36875603503455], [130.2614930944494, 32.32132433211502], [130.25823770922688, 32.30845949166874], [130.2587831438163, 32.30836205988901], [130.24386654855755, 32.2479028757311], [129.977933273888, 32.295479169101824], [129.99069725803375, 32.34813311479224], [129.99048466975427, 32.34817121324639]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014245_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014245_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014245_1004/thumb,20200702_014245_1004,2020-07-02T01:42:45.260638Z,0.01,79,97,0.23,0,8890,32652,True,3.9,0,PS2,PSScene4Band,3,592074,3581748,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4385,1004,0,0,3534610,106.1,65.7,2020-07-03T04:24:15Z,2.0,65,100
16,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.25927895431755, 32.312568644629955], [129.99360279888862, 32.36002704123657], [130.0119112712566, 32.43320828489322], [130.27786538959168, 32.38581719042134], [130.2725952715879, 32.36495966752821], [130.2725419316856, 32.364969211154914], [130.25927895431755, 32.312568644629955]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014244_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014244_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014244_1004/thumb,20200702_014244_1004,2020-07-02T01:42:44.235655Z,0.01,73,91,0.19,0,8905,32652,True,3.9,0,PS2,PSScene4Band,9,593484,3588906,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4376,1004,0,0,3534610,106.2,65.7,2020-07-03T04:23:45Z,2.0,64,100
17,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.0217710995792, 32.47715846183375], [130.02692860992718, 32.4977720830222], [130.29347309086705, 32.4502698783541], [130.29185312914015, 32.443638998939], [130.29025746535336, 32.43736042045511], [130.29031665697966, 32.437349861700866], [130.27555770482994, 32.37693804432696], [130.00909605659683, 32.424524986349226], [130.0218825999574, 32.47713851581045], [130.0217710995792, 32.47715846183375]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014243_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014243_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014243_1004/thumb,20200702_014243_1004,2020-07-02T01:42:43.210672Z,0.01,74,90,0.1,0,8903,32652,True,3.9,1,PS2,PSScene4Band,10,594873,3596079,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4383,1004,0,0,3534610,106.4,65.7,2020-07-03T04:24:22Z,2.0,61,99
18,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.2913025605743, 32.44147263533532], [130.02478204025687, 32.489010470392344], [130.0430960342891, 32.56218180869699], [130.30923793214262, 32.51484978288037], [130.30592715047737, 32.501878324990685], [130.3066227729129, 32.50175422870973], [130.2913025605743, 32.44147263533532]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014242_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014242_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014242_1004/thumb,20200702_014242_1004,2020-07-02T01:42:42.185688Z,0.01,91,100,0.01,0,8898,32652,True,3.9,0,PS2,PSScene4Band,0,596280,3603234,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4377,1004,0,0,3534610,106.5,65.7,2020-07-03T04:24:51Z,2.0,91,100
19,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.30696006911413, 32.50599591697243], [130.04032266739614, 32.55355782777567], [130.0554544339294, 32.61396689314568], [130.055920879858, 32.613883655002155], [130.05904435115377, 32.626672024406794], [130.32579956036335, 32.57922692974629], [130.3207183080692, 32.55867761204457], [130.32041314333745, 32.55873221838505], [130.30696006911413, 32.50599591697243]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014241_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014241_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014241_1004/thumb,20200702_014241_1004,2020-07-02T01:42:41.160706Z,0.01,90,100,0.0,0,8924,32652,True,3.9,0,PS2,PSScene4Band,0,597669,3610398,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4374,1004,0,0,3534610,106.7,65.7,2020-07-03T04:24:32Z,2.0,90,100
20,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.07567744344223, 32.691098955941854], [130.34153544526265, 32.64380129541294], [130.32338615439724, 32.57045614072221], [130.05692594890485, 32.617998690176506], [130.07174731362016, 32.678681523189084], [130.0726033533535, 32.67852877716895], [130.07567744344223, 32.691098955941854]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014240_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014240_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014240_1004/thumb,20200702_014240_1004,2020-07-02T01:42:40.135722Z,0.01,88,96,0.01,1,8890,32652,True,3.9,1,PS2,PSScene4Band,2,599157,3617556,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4372,1004,0,0,3534610,106.8,65.7,2020-07-03T04:23:59Z,2.0,53,98
21,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.09194705529225, 32.75582168142572], [130.35867127612673, 32.70837325439791], [130.3405144706219, 32.63502513649584], [130.07360829630065, 32.68263352578634], [130.0884081893467, 32.74316170413455], [130.08883526593655, 32.74308552129073], [130.09194705529225, 32.75582168142572]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014239_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014239_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014239_1004/thumb,20200702_014239_1004,2020-07-02T01:42:39.110739Z,0.01,90,96,0.04,4,8898,32652,True,3.9,0,PS2,PSScene4Band,0,600651,3624747,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4376,1004,0,0,3534610,107.0,65.7,2020-07-03T04:23:57Z,2.0,66,96
22,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.10271010291714, 32.800007190999814], [130.10784946181568, 32.82041581163806], [130.37484843319825, 32.77295088032546], [130.37153780346725, 32.76001429767173], [130.37232508385378, 32.759873885402335], [130.35829130095019, 32.703302379084576], [130.35731975577602, 32.69949536910281], [130.08984548584277, 32.74721632805583], [130.1027493753464, 32.80000017235034], [130.10271010291714, 32.800007190999814]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014238_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014238_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014238_1004/thumb,20200702_014238_1004,2020-07-02T01:42:38.086281Z,0.01,92,97,0.04,1,8889,32652,True,3.9,0,PS2,PSScene4Band,1,602100,3631923,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4379,1004,0,0,3534610,107.1,65.7,2020-07-03T04:24:44Z,2.0,73,99
23,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.37259080337634, 32.764128989275825], [130.1056237448839, 32.81173059140456], [130.124102283426, 32.88489009864736], [130.39121458536326, 32.83740111286206], [130.38794355021443, 32.82459629757415], [130.38805982554084, 32.82457558103144], [130.37259080337634, 32.764128989275825]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014237_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014237_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014237_1004/thumb,20200702_014237_1004,2020-07-02T01:42:37.061298Z,0.01,97,100,0.0,0,8901,32652,True,3.9,0,PS2,PSScene4Band,0,603504,3639087,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4372,1004,0,0,3534610,107.3,65.7,2020-07-03T04:24:02Z,2.0,97,100
24,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.1321408702279, 32.92148552321464], [130.13596588198314, 32.93667068980886], [130.13633437729055, 32.93660510843318], [130.1394986123684, 32.94954387458778], [130.40736133852977, 32.90203270775023], [130.3933047447074, 32.84558326410963], [130.38899471767007, 32.828711204474814], [130.12111996624088, 32.87642935579193], [130.1321408702279, 32.92148552321464]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014236_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014236_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014236_1004/thumb,20200702_014236_1004,2020-07-02T01:42:36.036315Z,0.01,97,100,0.0,0,8915,32652,True,3.9,0,PS2,PSScene4Band,0,604878,3646272,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4374,1004,0,0,3534610,107.4,65.7,2020-07-03T04:23:49Z,2.0,97,100
25,assets.analytic_sr:download,131.039,32.6655,"{'type': 'Polygon', 'coordinates': [[[130.039, 31.6655], [132.039, 31.6655], [132.039, 33.6655], [130.039, 33.6655], [130.039, 31.6655]]]}","[[[130.15183296483985, 32.999964122490496], [130.15218175850455, 33.001343621554646], [130.1524376232854, 33.00129815821377], [130.15553220718968, 33.01390120212473], [130.42363727285039, 32.96636675067671], [130.40541477171564, 32.89300968617009], [130.13733959327513, 32.940717817392084], [130.15183296483985, 32.999964122490496]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014235_1004,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014235_1004/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200702_014235_1004/thumb,20200702_014235_1004,2020-07-02T01:42:35.011332Z,0.01,93,100,0.0,0,8910,32652,True,3.9,0,PS2,PSScene4Band,0,606318,3653424,3,planetscope,2020-07-02T16:17:15Z,finalized,standard,4375,1004,0,0,3534610,107.5,65.7,2020-07-03T04:23:55Z,2.0,93,100
