,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
71,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.38546695570392, 35.42587043320242], [139.4237136925663, 35.2741082979167], [139.7027984183204, 35.32062916920215], [139.6649954587436, 35.47306916190731], [139.38546695570392, 35.42587043320242]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012938_38_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012938_38_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012938_38_1065/thumb,20191013_012938_38_1065,2019-10-13T01:29:38.388467Z,0.0,98,100,0.02,0,9553,32654,True,3.9,0,PS2.SD,PSScene4Band,0,353430,3926328,3,planetscope,2019-10-14T03:57:50Z,finalized,standard,7250,1065,0,0,2745964,158.8,44.8,2019-10-14T03:57:50Z,4.0,78,100
72,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.3169074937677, 35.688319841870985], [139.35537900160088, 35.53658274224194], [139.63543841204375, 35.58315374552103], [139.59739899496822, 35.73557470584983], [139.3169074937677, 35.688319841870985]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012942_54_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012942_54_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012942_54_1065/thumb,20191013_012942_54_1065,2019-10-13T01:29:42.545546Z,0.0,98,100,0.02,0,9555,32654,True,3.9,0,PS2.SD,PSScene4Band,0,347703,3955530,3,planetscope,2019-10-14T03:57:42Z,finalized,standard,7246,1065,0,0,2745964,158.8,44.6,2019-10-14T03:57:42Z,4.0,75,100
73,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.1161669627718, 36.47386340379843], [139.15524774232927, 36.322121348631796], [139.4379502496059, 36.36881296391603], [139.3987286216497, 36.521009799097634], [139.1161669627718, 36.47386340379843]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012955_01_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012955_01_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012955_01_1065/thumb,20191013_012955_01_1065,2019-10-13T01:29:55.017309Z,0.0,98,96,0.03,3,9548,32654,True,3.9,0,PS2.SD,PSScene4Band,0,331227,4042932,3,planetscope,2019-10-14T03:57:39Z,finalized,standard,7226,1065,1,0,2745964,158.9,43.8,2019-10-14T03:57:39Z,4.0,73,97
74,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.1502183782023, 36.34370540549321], [139.18897060926358, 36.19186709338563], [139.4714528897452, 36.2383957065813], [139.43309874089795, 36.39091433536227], [139.1502183782023, 36.34370540549321]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012952_93_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012952_93_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012952_93_1065/thumb,20191013_012952_93_1065,2019-10-13T01:29:52.939032Z,0.0,96,98,0.03,2,9550,32654,True,3.9,0,PS2.SD,PSScene4Band,0,333999,4028451,3,planetscope,2019-10-14T03:57:39Z,finalized,standard,7234,1065,1,0,2745964,158.9,43.9,2019-10-14T03:57:39Z,4.0,74,98
75,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.35070994150655, 35.55689250637531], [139.3890971719334, 35.405145461944564], [139.66864163295133, 35.451705168363794], [139.63073777013608, 35.60413551013806], [139.35070994150655, 35.55689250637531]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012940_46_1065,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012940_46_1065/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_012940_46_1065/thumb,20191013_012940_46_1065,2019-10-13T01:29:40.466744Z,0.0,98,100,0.03,0,9555,32654,True,3.9,0,PS2.SD,PSScene4Band,0,350517,3940908,3,planetscope,2019-10-14T03:57:33Z,finalized,standard,7248,1065,0,0,2745964,158.8,44.7,2019-10-14T03:57:33Z,4.0,77,100
76,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.48092848663734, 36.40368816448987], [137.49611303214934, 36.46004864209182], [137.77191779190485, 36.41182539020708], [137.7685096005823, 36.40029379332894], [137.7694885403681, 36.40012136522956], [137.75222488632744, 36.33944448553639], [137.4768697306227, 36.38800569781177], [137.48092848663734, 36.40368816448987]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011513_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011513_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011513_1027/thumb,20191013_011513_1027,2019-10-13T01:15:13.453581Z,0.0,72,77,0.17,17,8799,32653,True,3.8,0,PS2,PSScene4Band,3,722154,4037874,3,planetscope,2019-10-14T03:57:00Z,finalized,standard,4253,1027,3,0,2746146,152.1,42.0,2019-10-14T03:57:00Z,4.0,57,83
77,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.3890924531653, 36.13746933415952], [139.66493970247853, 36.08917586983887], [139.6457259392988, 36.01710238520772], [139.36979095033053, 36.06572982049607], [139.3856442033717, 36.126156863965534], [139.38609887101686, 36.12607673043783], [139.3890924531653, 36.13746933415952]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010726_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010726_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010726_100a/thumb,20191013_010726_100a,2019-10-13T01:07:26.347158Z,0.0,99,100,0.01,0,8874,32654,True,3.9,0,PS2,PSScene4Band,0,353187,4000398,3,planetscope,2019-10-14T03:56:55Z,finalized,standard,4569,100a,0,0,2746575,151.9,42.2,2019-10-14T03:56:55Z,4.0,99,100
78,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.8055100006704, 36.59957414032238], [139.52719421855326, 36.64854675485362], [139.54666896223262, 36.72012440974039], [139.82481637692314, 36.671650321890006], [139.82144621052134, 36.65961268924763], [139.82194216830902, 36.65952543888737], [139.8055100006704, 36.59957414032238]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010717_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010717_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010717_100a/thumb,20191013_010717_100a,2019-10-13T01:07:17.117068Z,0.0,92,92,0.07,6,8880,32654,True,3.9,0,PS2,PSScene4Band,0,368349,4064811,3,planetscope,2019-10-14T03:56:55Z,finalized,standard,4565,100a,2,0,2746575,152.3,41.8,2019-10-14T03:56:55Z,4.1,77,94
79,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.73459341449905, 36.274814453073176], [137.4599489431781, 36.32331333560769], [137.47934263890082, 36.39532605841431], [137.75438435641067, 36.34703441442004], [137.75107700303926, 36.335409999209446], [137.75172098732247, 36.33529640320189], [137.74674602160104, 36.31701652511771], [137.73459341449905, 36.274814453073176]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011514_1027,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011514_1027/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_011514_1027/thumb,20191013_011514_1027,2019-10-13T01:15:14.48538Z,0.0,72,50,0.29,46,8788,32653,True,3.8,0,PS2,PSScene4Band,0,720819,4030653,3,planetscope,2019-10-14T03:56:52Z,finalized,standard,4252,1027,4,0,2746146,152.1,42.0,2019-10-14T03:56:52Z,4.0,57,54
80,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.6036463441548, 35.5747418965857], [137.5634461659965, 35.42306117085732], [137.84162810364265, 35.373263488186616], [137.88274139091695, 35.525180745102574], [137.6036463441548, 35.5747418965857]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013031_72_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013031_72_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013031_72_105e/thumb,20191013_013031_72_105e,2019-10-13T01:30:31.720496Z,0.0,95,74,0.1,23,9556,32653,True,3.9,0,PS2.SD,PSScene4Band,0,732732,3939903,3,planetscope,2019-10-14T03:56:07Z,finalized,test,7253,105e,3,0,2746174,156.9,44.3,2019-10-14T03:56:07Z,2.1,73,77
81,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.46587936772573, 36.42178780119736], [139.47374337831775, 36.45070564410495], [139.47396302993036, 36.450666931142145], [139.47678059887974, 36.4613335274276], [139.75415724068145, 36.412808498400786], [139.7449024931906, 36.37837047921002], [139.7345339076024, 36.340780228733955], [139.4573726728072, 36.38961678372023], [139.46587936772573, 36.42178780119736]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010721_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010721_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010721_100a/thumb,20191013_010721_100a,2019-10-13T01:07:21.219097Z,0.0,99,100,0.01,0,8885,32654,True,3.9,0,PS2,PSScene4Band,0,361647,4036200,3,planetscope,2019-10-14T03:56:05Z,finalized,standard,4570,100a,0,0,2746575,152.1,42.0,2019-10-14T03:56:05Z,4.0,82,100
82,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.66337103966498, 36.0814795213987], [139.38716682306443, 36.13014100990923], [139.40303734267846, 36.19053906543437], [139.40378845878803, 36.190406667455264], [139.40680079729378, 36.20182749997131], [139.6826423054634, 36.15355651074055], [139.6638087560086, 36.08307292110944], [139.66337103966498, 36.0814795213987]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010725_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010725_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010725_100a/thumb,20191013_010725_100a,2019-10-13T01:07:25.321651Z,0.0,99,100,0.02,0,8876,32654,True,3.9,0,PS2,PSScene4Band,0,354870,4007511,3,planetscope,2019-10-14T03:56:03Z,finalized,standard,4567,100a,0,0,2746575,151.9,42.2,2019-10-14T03:56:03Z,4.0,99,100
83,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.84281389835073, 36.47397880793598], [137.80189913753657, 36.322268805595535], [138.0829558337941, 36.27227914109096], [138.12476424546273, 36.424112235734704], [137.84281389835073, 36.47397880793598]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013017_40_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013017_40_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013017_40_105e/thumb,20191013_013017_40_105e,2019-10-13T01:30:17.409531Z,0.0,92,69,0.14,28,9543,32653,True,3.9,0,PS2.SD,PSScene4Band,0,751527,4040280,3,planetscope,2019-10-14T03:56:02Z,finalized,test,7241,105e,3,0,2746174,157.5,43.5,2019-10-14T03:56:02Z,2.1,71,72
84,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.34191293986322, 35.96245249664863], [139.35416136980714, 36.00791333149338], [139.63000986987177, 35.959586761671254], [139.62695842645581, 35.94842901371948], [139.62705267439594, 35.94841240582382], [139.6200212567224, 35.92201215891417], [139.61061774675585, 35.887536327614775], [139.3350256862317, 35.93613164459564], [139.34191293986322, 35.96245249664863]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010728_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010728_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010728_100a/thumb,20191013_010728_100a,2019-10-13T01:07:28.398173Z,0.0,99,100,0.02,0,8883,32654,True,3.9,0,PS2,PSScene4Band,0,349812,3986079,3,planetscope,2019-10-14T03:55:56Z,finalized,standard,4571,100a,0,0,2746575,151.8,42.4,2019-10-14T03:55:56Z,4.0,99,100
85,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.80788035454603, 36.34569944192746], [137.7670760833502, 36.194175093809946], [138.04756280547386, 36.1441545663657], [138.08940171138158, 36.29592384118559], [137.80788035454603, 36.34569944192746]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013019_45_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013019_45_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013019_45_105e/thumb,20191013_013019_45_105e,2019-10-13T01:30:19.45373Z,0.0,85,44,0.27,54,9544,32653,True,3.9,0,PS2.SD,PSScene4Band,0,748806,4025955,3,planetscope,2019-10-14T03:55:55Z,finalized,test,7238,105e,3,0,2746174,157.4,43.6,2019-10-14T03:55:55Z,2.1,76,46
86,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.91185964403115, 36.730523415114924], [137.8708290417964, 36.57885199093072], [138.15354325638828, 36.52867483158502], [138.19513661021128, 36.68074872600884], [137.91185964403115, 36.730523415114924]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013013_32_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013013_32_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013013_32_105e/thumb,20191013_013013_32_105e,2019-10-13T01:30:13.320609Z,0.0,85,65,0.11,32,9786,32654,True,3.9,0,PS2.SD,PSScene4Band,0,220008,4069428,3,planetscope,2019-10-14T03:55:54Z,finalized,test,7690,105e,3,0,2746174,157.7,43.3,2019-10-14T03:55:54Z,2.1,64,68
87,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.63715118412514, 35.70296727158316], [137.59692264869605, 35.551356624503164], [137.87573846174485, 35.501426351219926], [137.91656625655267, 35.65339107454291], [137.63715118412514, 35.70296727158316]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013029_67_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013029_67_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013029_67_105e/thumb,20191013_013029_67_105e,2019-10-13T01:30:29.675773Z,0.0,94,75,0.09,22,9549,32653,True,3.9,0,PS2.SD,PSScene4Band,0,735399,3954210,3,planetscope,2019-10-14T03:55:53Z,finalized,test,7252,105e,3,0,2746174,157.0,44.1,2019-10-14T03:55:53Z,2.1,72,78
88,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.6711074046602, 35.83211329466431], [137.63069531662157, 35.680409342548664], [137.90992302052734, 35.6304473296178], [137.95097450871577, 35.78241608004676], [137.6711074046602, 35.83211329466431]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013027_63_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013027_63_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013027_63_105e/thumb,20191013_013027_63_105e,2019-10-13T01:30:27.631574Z,0.0,93,80,0.06,18,9551,32653,True,3.9,0,PS2.SD,PSScene4Band,0,738078,3968622,3,planetscope,2019-10-14T03:55:47Z,finalized,test,7254,105e,2,0,2746174,157.1,44.0,2019-10-14T03:55:47Z,2.1,70,83
89,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.70598566788075, 35.96062814638082], [137.6656849727399, 35.809244191996406], [137.9453103272013, 35.75918249827183], [137.986465614221, 35.911115312911285], [137.70598566788075, 35.96062814638082]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013025_58_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013025_58_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013025_58_105e/thumb,20191013_013025_58_105e,2019-10-13T01:30:25.587375Z,0.0,90,66,0.16,33,9550,32653,True,3.9,0,PS2.SD,PSScene4Band,0,740856,3982968,3,planetscope,2019-10-14T03:55:44Z,finalized,test,7243,105e,1,0,2746174,157.2,43.9,2019-10-14T03:55:44Z,2.1,64,67
90,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.5690641512291, 35.44681769482764], [137.52894754083673, 35.29523644572077], [137.80670098772177, 35.24551335398874], [137.8474597274611, 35.39743989111825], [137.5690641512291, 35.44681769482764]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013033_76_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013033_76_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013033_76_105e/thumb,20191013_013033_76_105e,2019-10-13T01:30:33.764695Z,0.0,100,98,0.0,1,9549,32653,True,3.9,0,PS2.SD,PSScene4Band,0,729963,3925629,3,planetscope,2019-10-14T03:55:42Z,finalized,test,7250,105e,0,0,2746174,156.9,44.4,2019-10-14T03:55:42Z,2.1,82,99
91,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[137.87697288446606, 36.602335719342086], [137.83605284340248, 36.45059566769078], [138.11786301212652, 36.40059366662522], [138.15985545184276, 36.55255016679881], [137.87697288446606, 36.602335719342086]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013015_36_105e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013015_36_105e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_013015_36_105e/thumb,20191013_013015_36_105e,2019-10-13T01:30:15.365332Z,0.0,92,61,0.16,37,9554,32653,True,3.9,0,PS2.SD,PSScene4Band,0,754173,4054614,3,planetscope,2019-10-14T03:55:36Z,finalized,test,7239,105e,2,0,2746174,157.6,43.4,2019-10-14T03:55:36Z,2.1,58,63
92,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.2184611059161, 35.49713505414021], [139.23407271411742, 35.555263700032064], [139.50830686449623, 35.50698396808227], [139.50817574010551, 35.506487528257146], [139.5051741859967, 35.49547965261322], [139.50526403043486, 35.49546373145122], [139.50204901915623, 35.48329162809153], [139.48895546592712, 35.43495345489686], [139.21492507296242, 35.48352598252524], [139.2184611059161, 35.49713505414021]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010735_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010735_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010735_100a/thumb,20191013_010735_100a,2019-10-13T01:07:35.576724Z,0.0,99,100,0.02,0,8886,32654,True,3.9,0,PS2,PSScene4Band,0,338064,3936060,3,planetscope,2019-10-14T03:55:18Z,finalized,standard,4578,100a,0,0,2746575,151.5,42.7,2019-10-14T03:55:18Z,4.0,99,100
93,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.42435060701283, 36.26620684269202], [139.70033494046308, 36.217894255131924], [139.68102723762848, 36.145809933109064], [139.4048605403595, 36.19447130496129], [139.42090361701113, 36.25529623918778], [139.42144703127326, 36.25520038828888], [139.42435060701283, 36.26620684269202]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010724_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010724_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010724_100a/thumb,20191013_010724_100a,2019-10-13T01:07:24.296143Z,0.0,99,100,0.04,0,8869,32654,True,3.9,0,PS2,PSScene4Band,0,356580,4014627,3,planetscope,2019-10-14T03:54:56Z,finalized,standard,4567,100a,0,0,2746575,152.0,42.1,2019-10-14T03:54:56Z,4.0,99,100
94,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.3368796076988, 35.943216731811], [139.6120041866848, 35.89499272156501], [139.5928556000343, 35.82292248348636], [139.31788297093752, 35.87143819707268], [139.3337521830632, 35.93210326147362], [139.33396191769504, 35.93206626588744], [139.3368796076988, 35.943216731811]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010729_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010729_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010729_100a/thumb,20191013_010729_100a,2019-10-13T01:07:29.42368Z,0.0,99,100,0.02,0,8865,32654,True,3.9,0,PS2,PSScene4Band,0,348141,3978930,3,planetscope,2019-10-14T03:54:53Z,finalized,standard,4570,100a,0,0,2746575,151.8,42.4,2019-10-14T03:54:53Z,4.0,90,100
95,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.82258664080203, 36.663686102585814], [139.54417497813873, 36.71263445050378], [139.56362885259895, 36.7841655221321], [139.84190425234888, 36.73577681434615], [139.83851432702303, 36.72354669494305], [139.8393067828513, 36.72340746459642], [139.82258664080203, 36.663686102585814]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010716_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010716_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010716_100a/thumb,20191013_010716_100a,2019-10-13T01:07:16.091559Z,0.0,89,92,0.16,7,8875,32654,True,3.9,0,PS2,PSScene4Band,0,369975,4071894,3,planetscope,2019-10-14T03:54:46Z,finalized,standard,4562,100a,1,0,2746575,152.3,41.7,2019-10-14T03:54:46Z,4.0,64,93
96,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.26827807544703, 35.6842075769634], [139.54288102744232, 35.6359401820038], [139.52378078422635, 35.56386929497938], [139.24937491391705, 35.61241614539838], [139.2652586529032, 35.673247725692285], [139.26540815494408, 35.67322125012146], [139.26827807544703, 35.6842075769634]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010733_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010733_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010733_100a/thumb,20191013_010733_100a,2019-10-13T01:07:33.525709Z,0.0,100,100,0.02,0,8876,32654,True,3.9,0,PS2,PSScene4Band,0,341442,3950307,3,planetscope,2019-10-14T03:54:35Z,finalized,standard,4576,100a,0,0,2746575,151.6,42.6,2019-10-14T03:54:35Z,4.0,100,100
97,assets.analytic_sr:download,138.636,36.3432,"{'type': 'Polygon', 'coordinates': [[[137.636, 35.3432], [139.636, 35.3432], [139.636, 37.3432], [137.636, 37.3432], [137.636, 35.3432]]]}","[[[139.18242615790538, 35.35809092816183], [139.1829477344217, 35.36006129801862], [139.45665678233743, 35.31195369103137], [139.4563154843471, 35.31065202389058], [139.4537004758093, 35.30096147136861], [139.45377132317688, 35.300948916664474], [139.44357628225637, 35.26206632684122], [139.4375867829011, 35.239874962244215], [139.16427923953304, 35.28829313344475], [139.1761934117765, 35.33454536061188], [139.1801359668508, 35.349439228403334], [139.18018776460733, 35.349430049438325], [139.18242615790538, 35.35809092816183]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010738_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010738_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191013_010738_100a/thumb,20191013_010738_100a,2019-10-13T01:07:38.653246Z,0.0,99,100,0.07,0,8878,32654,True,3.9,0,PS2,PSScene4Band,0,333066,3914490,3,planetscope,2019-10-14T03:54:31Z,finalized,standard,4576,100a,0,0,2746575,151.4,42.9,2019-10-14T03:54:31Z,4.0,99,100
