,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.45427935812293, 39.369805128474084], [141.40434300069893, 39.18814585063284], [141.79464875034225, 39.12384628723336], [141.84519406877752, 39.30384608091769], [141.45427935812293, 39.369805128474084]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003237_28_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003237_28_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003237_28_2235/thumb,20200727_003237_28_2235,2020-07-27T00:32:37.288417Z,0.0,68,14,0.13,85,12652,32654,True,3.9,0,PSB.SD,PSScene4Band,0,534918,4357914,3,planetscope,2020-08-20T04:23:52Z,finalized,standard,9032,2235,1,0,3602474,117.5,56.4,2020-08-20T08:16:39Z,5.0,64,15
1,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.3031035302478, 38.81544535639418], [141.25393701763235, 38.63344850454209], [141.6417905889562, 38.56917818941704], [141.69183983486346, 38.749472381950746], [141.3031035302478, 38.81544535639418]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003246_13_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003246_13_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003246_13_2235/thumb,20200727_003246_13_2235,2020-07-27T00:32:46.132065Z,0.0,67,26,0.07,64,12674,32654,True,3.9,0,PSB.SD,PSScene4Band,10,522099,4296342,3,planetscope,2020-08-20T04:23:51Z,finalized,test,9060,2235,1,0,3602474,116.6,56.5,2020-08-20T08:16:39Z,5.0,53,36
2,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.34041092891695, 38.9539288539021], [141.29116944114355, 38.771978040246964], [141.67998263555438, 38.70769666485009], [141.72981200399562, 38.88798542168606], [141.34041092891695, 38.9539288539021]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003243_92_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003243_92_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003243_92_2235/thumb,20200727_003243_92_2235,2020-07-27T00:32:43.921153Z,0.0,77,41,0.07,51,12669,32654,True,3.9,0,PSB.SD,PSScene4Band,7,525291,4311720,3,planetscope,2020-08-20T04:23:51Z,finalized,test,9054,2235,2,0,3602474,116.8,56.5,2020-08-20T08:16:39Z,5.0,58,49
3,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.37825854185826, 39.09238333102455], [141.32849442275207, 38.910574399637845], [141.71807217337943, 38.84627869564659], [141.76800552506887, 39.02650524540097], [141.37825854185826, 39.09238333102455]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003241_71_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003241_71_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003241_71_2235/thumb,20200727_003241_71_2235,2020-07-27T00:32:41.710241Z,0.0,80,46,0.08,49,12667,32654,True,3.9,0,PSB.SD,PSScene4Band,4,528480,4327098,3,planetscope,2020-08-20T04:23:51Z,finalized,standard,9045,2235,2,0,3602474,117.0,56.5,2020-08-20T08:16:39Z,5.0,60,51
4,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.4162554179049, 39.23097820678237], [141.36609831638813, 39.04932023079137], [141.7561686163477, 38.98491511887204], [141.80659222001398, 39.164967258303825], [141.4162554179049, 39.23097820678237]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003239_49_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003239_49_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003239_49_2235/thumb,20200727_003239_49_2235,2020-07-27T00:32:39.499329Z,0.0,72,19,0.12,80,12669,32654,True,3.9,0,PSB.SD,PSScene4Band,0,531678,4342494,3,planetscope,2020-08-20T04:23:51Z,finalized,standard,9040,2235,1,0,3602474,117.2,56.4,2020-08-20T08:16:39Z,4.9,69,20
5,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.49223446174148, 39.508632155324214], [141.44176933086848, 39.32714640891851], [141.83310049079972, 39.26263531238511], [141.88383321841036, 39.44276133886129], [141.49223446174148, 39.508632155324214]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003235_07_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003235_07_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003235_07_2235/thumb,20200727_003235_07_2235,2020-07-27T00:32:35.077505Z,0.0,71,21,0.1,79,12660,32654,True,3.9,0,PSB.SD,PSScene4Band,0,538074,4373340,3,planetscope,2020-08-20T04:23:51Z,finalized,standard,9030,2235,0,0,3602474,117.7,56.3,2020-08-20T08:16:39Z,5.0,56,21
6,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[141.26543309873034, 38.67662090779062], [141.21676873440518, 38.494773266449684], [141.6039746352943, 38.43049078379716], [141.65384969981181, 38.61084564103986], [141.26543309873034, 38.67662090779062]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003248_34_2235,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003248_34_2235/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200727_003248_34_2235/thumb,20200727_003248_34_2235,2020-07-27T00:32:48.342977Z,0.0,69,31,0.08,60,12676,32654,True,3.9,0,PSB.SD,PSScene4Band,8,518901,4280928,3,planetscope,2020-08-20T04:23:50Z,finalized,test,9059,2235,1,0,3602474,116.3,56.6,2020-08-20T08:16:38Z,5.0,54,40
7,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.62532681185593, 38.75747445454363], [139.626319103558, 38.76101975412588], [139.62686476555484, 38.76092555486976], [139.63016022071574, 38.77302799285764], [139.91272656042997, 38.72407951012894], [139.89282555908719, 38.65283942740697], [139.6101995306709, 38.7016878506408], [139.62532681185593, 38.75747445454363]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010850_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010850_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010850_100a/thumb,20200730_010850_100a,2020-07-30T01:08:50.549582Z,0.0,72,28,0.23,71,8780,32654,True,3.8,0,PS2,PSScene4Band,0,379146,4292481,3,planetscope,2020-08-18T03:13:06Z,finalized,standard,4549,100a,1,0,3611259,126.3,60.5,2020-08-18T10:14:45Z,1.0,54,29
8,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.64782678471934, 38.83652423692926], [139.9309602854667, 38.78746718967975], [139.91103514785456, 38.7161032417391], [139.6279673251261, 38.76497390151317], [139.64410641771173, 38.82424815640361], [139.6444568657942, 38.824188279809476], [139.64782678471934, 38.83652423692926]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010849_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010849_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010849_100a/thumb,20200730_010849_100a,2020-07-30T01:08:49.537706Z,0.0,83,53,0.16,46,8786,32654,True,3.8,0,PS2,PSScene4Band,1,380796,4299507,3,planetscope,2020-08-18T00:58:57Z,finalized,standard,4558,100a,0,0,3611259,126.4,60.5,2020-08-18T10:10:56Z,1.0,57,54
9,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.66384014111324, 38.89462464848819], [139.6652591413588, 38.89968090063948], [139.9491915589105, 38.85115809467993], [139.94593533585788, 38.83975974059207], [139.94605437027303, 38.83973939641719], [139.93509912168165, 38.80046994687149], [139.9291896124129, 38.77977160464918], [139.64556152981365, 38.828232023376685], [139.65851728251258, 38.87565797435625], [139.66205874673724, 38.88827709557258], [139.6621011895422, 38.88826984167172], [139.66384014111324, 38.89462464848819]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010848_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010848_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010848_100a/thumb,20200730_010848_100a,2020-07-30T01:08:48.526355Z,0.0,79,65,0.14,32,8796,32654,True,3.8,0,PS2,PSScene4Band,1,382431,4306491,3,planetscope,2020-08-18T00:58:56Z,finalized,standard,4537,100a,1,0,3611259,126.5,60.4,2020-08-18T10:14:42Z,1.0,59,68
10,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.6674895751283, 38.90796110278697], [139.68317717316205, 38.96367940090029], [139.96706380166043, 38.91523226658395], [139.96364963025837, 38.90328164215618], [139.96396793310944, 38.903227227182626], [139.9604656692766, 38.890622928599996], [139.9470892983541, 38.84379916692226], [139.6632075274668, 38.89231283165581], [139.6674895751283, 38.90796110278697]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010847_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010847_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010847_100a/thumb,20200730_010847_100a,2020-07-30T01:08:47.515003Z,0.0,82,85,0.15,13,8795,32654,True,3.8,0,PS2,PSScene4Band,0,384066,4313571,3,planetscope,2020-08-18T00:58:56Z,finalized,standard,4534,100a,1,0,3611259,126.6,60.4,2020-08-18T10:14:54Z,1.0,56,87
11,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.68188669790456, 38.96037483623532], [139.70074436900427, 39.02724027094309], [139.98486500644984, 38.97872989686578], [139.98137520685566, 38.966530867097184], [139.98165227854588, 38.96648343747999], [139.9797951281698, 38.959795729768445], [139.96480375260958, 38.907321416713124], [139.68065756134354, 38.95589233759147], [139.68188669790456, 38.96037483623532]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010846_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010846_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010846_100a/thumb,20200730_010846_100a,2020-07-30T01:08:46.503127Z,0.0,94,79,0.21,20,8797,32654,True,3.8,0,PS2,PSScene4Band,0,385680,4320603,3,planetscope,2020-08-18T00:58:56Z,finalized,standard,4534,100a,0,0,3611259,126.7,60.4,2020-08-18T10:06:50Z,1.0,74,80
12,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.70347914469497, 39.03846992208559], [139.71821414048495, 39.090610510502614], [140.00244661826807, 39.04198894256335], [139.9989971023568, 39.02952425097539], [139.99918578131687, 39.02949191498864], [139.99235456077008, 39.00491056817376], [139.98253119756484, 38.970571776809294], [139.69818802309626, 39.01924046591529], [139.70347914469497, 39.03846992208559]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010845_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010845_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010845_100a/thumb,20200730_010845_100a,2020-07-30T01:08:45.491776Z,0.0,87,70,0.25,26,8791,32654,True,3.8,0,PS2,PSScene4Band,0,387300,4327614,3,planetscope,2020-08-18T00:58:56Z,finalized,standard,4537,100a,3,0,3611259,126.8,60.3,2020-08-18T10:15:18Z,1.0,60,74
13,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.8083409453477, 39.40763456303221], [140.09375384863836, 39.3589246035398], [140.07371834672264, 39.287621048654145], [139.78858243062828, 39.3363238157289], [139.80512617266268, 39.39621739417949], [139.80517580463027, 39.39620893882778], [139.8083409453477, 39.40763456303221]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010840_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010840_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010840_100a/thumb,20200730_010840_100a,2020-07-30T01:08:40.433969Z,0.0,76,85,0.13,11,8776,32654,True,3.8,0,PS2,PSScene4Band,0,395598,4362693,3,planetscope,2020-08-18T00:58:55Z,finalized,standard,4530,100a,3,0,3611259,127.4,60.2,2020-08-18T07:05:19Z,1.0,55,89
14,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.80768561679332, 39.405268937468826], [139.82655774322265, 39.47156998389483], [140.1125669306595, 39.422967530130485], [140.10911799669756, 39.411033105427535], [140.10928393321825, 39.411004878063366], [140.101018019717, 39.381631986536846], [140.09233498671588, 39.35152650909132], [139.80629519508938, 39.400249749605436], [139.80768561679332, 39.405268937468826]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010839_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010839_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010839_100a/thumb,20200730_010839_100a,2020-07-30T01:08:39.422093Z,0.0,93,97,0.03,2,8799,32654,True,3.8,0,PS2,PSScene4Band,0,397218,4369767,3,planetscope,2020-08-18T00:58:54Z,finalized,standard,4530,100a,1,0,3611259,127.5,60.2,2020-08-18T07:04:47Z,1.0,77,98
15,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.8254842125391, 39.46928918163391], [139.8442860674386, 39.53515039373703], [140.1302704116598, 39.486527757155514], [140.12679466612514, 39.47449706007187], [140.12734958206175, 39.47440263970516], [140.12450013769583, 39.46426027809577], [140.11028579675173, 39.41507407053974], [139.82395475024623, 39.46377749527522], [139.8254842125391, 39.46928918163391]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010838_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010838_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010838_100a/thumb,20200730_010838_100a,2020-07-30T01:08:38.410741Z,0.0,93,94,0.05,4,8793,32654,True,3.8,0,PS2,PSScene4Band,0,398829,4376805,3,planetscope,2020-08-18T00:58:54Z,finalized,standard,4530,100a,1,0,3611259,127.6,60.1,2020-08-18T07:06:12Z,1.0,79,96
16,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[140.12796061445601, 39.478532790260935], [139.84158854020066, 39.527262352163184], [139.86200059484742, 39.598644434970346], [140.14811375213904, 39.54996468025029], [140.1448259624805, 39.538688890559705], [140.14531602339656, 39.53860556188451], [140.12796061445601, 39.478532790260935]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010837_100a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010837_100a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010837_100a/thumb,20200730_010837_100a,2020-07-30T01:08:37.39939Z,0.0,91,85,0.1,12,8791,32654,True,3.8,0,PS2,PSScene4Band,0,400437,4383831,3,planetscope,2020-08-18T00:58:54Z,finalized,standard,4529,100a,3,0,3611259,127.7,60.1,2020-08-18T07:05:22Z,1.0,80,88
17,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[140.4865072104347, 39.0155426532549], [140.7693732335789, 38.966199341182104], [140.7497119784119, 38.89417475510698], [140.46513612781368, 38.943884397510786], [140.4827632895161, 39.00630275577315], [140.48386423506844, 39.00611106978801], [140.4865072104347, 39.0155426532549]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010832_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010832_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010832_0f4e/thumb,20200730_010832_0f4e,2020-07-30T01:08:32.705799Z,0.0,50,15,0.28,80,8791,32654,True,3.8,0,PS2,PSScene4Band,2,453648,4318629,3,planetscope,2020-07-31T06:30:49Z,finalized,standard,4523,0f4e,2,0,3610921,127.6,60.6,2020-07-31T10:44:10Z,4.1,48,20
18,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[140.50656371057346, 39.08249734872402], [140.78969054166743, 39.03325038488574], [140.76872275749372, 38.96131417496462], [140.48515086114008, 39.01069559150632], [140.50258577149233, 39.07291295300541], [140.50383350159842, 39.07269628795968], [140.50656371057346, 39.08249734872402]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010831_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010831_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010831_0f4e/thumb,20200730_010831_0f4e,2020-07-30T01:08:31.654515Z,0.0,75,19,0.22,77,8792,32654,True,3.8,0,PS2,PSScene4Band,0,455424,4326048,3,planetscope,2020-07-31T06:30:49Z,finalized,standard,4513,0f4e,4,0,3610921,127.7,60.5,2020-07-31T13:09:00Z,4.2,59,23
19,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[140.84660674587647, 39.226585484112476], [140.56132028816745, 39.27628748083077], [140.5821015544184, 39.347917214075466], [140.86788255178558, 39.2984997721968], [140.86476254153897, 39.28799133429034], [140.86504757265965, 39.287942066897585], [140.84660674587647, 39.226585484112476]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010827_0f4e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010827_0f4e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_010827_0f4e/thumb,20200730_010827_0f4e,2020-07-30T01:08:27.449379Z,0.0,45,7,0.24,88,8816,32654,True,3.8,1,PS2,PSScene4Band,3,462162,4355472,3,planetscope,2020-07-31T06:30:49Z,finalized,standard,4514,0f4e,0,0,3610921,128.2,60.4,2020-07-31T13:07:13Z,4.2,46,11
20,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.93239366777655, 38.027413943115626], [139.88301050854488, 37.84937824805688], [140.26008307024514, 37.78222894486677], [140.31080100618044, 37.96036914812067], [139.93239366777655, 38.027413943115626]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004214_33_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004214_33_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004214_33_2278/thumb,20200730_004214_33_2278,2020-07-30T00:42:14.334121Z,0.0,49,0,0.27,100,12577,32654,True,3.8,0,PSB.SD,PSScene4Band,0,401727,4209396,3,planetscope,2020-07-30T08:53:02Z,finalized,test,9162,2278,0,0,3609872,116.9,56.6,2020-07-31T04:51:25Z,1.9,80,0
21,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[139.9713043072201, 38.167332654130995], [139.92211606631764, 37.98902921058307], [140.29956080375797, 37.92222216149958], [140.3505836227151, 38.10021881483166], [139.9713043072201, 38.167332654130995]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004212_10_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004212_10_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004212_10_2278/thumb,20200730_004212_10_2278,2020-07-30T00:42:12.107424Z,0.0,47,0,0.14,100,12571,32654,True,3.8,0,PSB.SD,PSScene4Band,0,405348,4224882,3,planetscope,2020-07-30T08:53:02Z,finalized,test,9156,2278,0,0,3609872,117.2,56.6,2020-07-31T04:51:22Z,1.9,58,0
22,assets.analytic_sr:download,140.467,38.4991,"{'type': 'Polygon', 'coordinates': [[[139.467, 37.4991], [141.467, 37.4991], [141.467, 39.4991], [139.467, 39.4991], [139.467, 37.4991]]]}","[[[140.00965892554544, 38.30681648997758], [139.96043338268552, 38.12879887714505], [140.34021846870309, 38.06011902172975], [140.39047183992167, 38.23854206416056], [140.00965892554544, 38.30681648997758]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004209_88_2278,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004209_88_2278/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200730_004209_88_2278/thumb,20200730_004209_88_2278,2020-07-30T00:42:09.880727Z,0.0,57,0,0.27,100,12592,32654,True,3.8,0,PSB.SD,PSScene4Band,0,408885,4240323,3,planetscope,2020-07-30T08:53:01Z,finalized,test,9211,2278,0,0,3609872,117.4,56.5,2020-07-31T04:51:37Z,1.9,71,0
