,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
133,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.39251933931348, 36.37386225835897], [139.67160124668106, 36.32473851804283], [139.65214442103385, 36.252764853873586], [139.3730824158836, 36.30229336253345], [139.38938273687896, 36.36361157251556], [139.38981969190814, 36.36353395906954], [139.39251933931348, 36.37386225835897]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010928_0f25,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010928_0f25/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010928_0f25/thumb,20191030_010928_0f25,2019-10-30T01:09:28.697625Z,0.0,85,96,0.11,0,8947,32654,True,3.9,0,PS2,PSScene4Band,3,353925,4026618,3,planetscope,2019-10-31T04:04:50Z,finalized,standard,4598,0f25,0,0,2794713,156.1,36.8,2019-10-31T04:04:50Z,5.0,61,100
134,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.78594207291349, 37.53832622629237], [140.7699817111749, 37.601105869662305], [141.02650154284902, 37.642818399765176], [141.02918277020842, 37.6321434250636], [141.0296257598568, 37.632215356124675], [141.02998552798599, 37.63082232533261], [141.0434991081384, 37.57695476854702], [140.78673870576773, 37.53528903536573], [140.78594207291349, 37.53832622629237]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233703_0f49,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233703_0f49/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233703_0f49/thumb,20191030_233703_0f49,2019-10-30T23:37:03.533474Z,0.0,88,100,0.06,0,8049,32654,True,3.5,0,PS2,PSScene4Band,0,479694,4166187,3,planetscope,2019-10-31T04:04:44Z,finalized,standard,3970,0f49,0,0,2796329,135.3,25.9,2019-10-31T04:04:44Z,0.0,88,100
135,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.9971803257201, 37.75396932029794], [140.7399254709689, 37.712201753307134], [140.72312485347535, 37.77802081573688], [140.9805211823486, 37.81988944158705], [140.9831612864404, 37.80941261062002], [140.98322529489892, 37.80942299909508], [140.9971803257201, 37.75396932029794]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233706_0f49,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233706_0f49/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233706_0f49/thumb,20191030_233706_0f49,2019-10-30T23:37:06.336842Z,0.0,88,100,0.1,0,8045,32654,True,3.5,0,PS2,PSScene4Band,0,475617,4185834,3,planetscope,2019-10-31T04:04:39Z,finalized,standard,3973,0f49,0,0,2796329,135.3,25.8,2019-10-31T04:04:39Z,0.1,88,100
136,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[141.02819940124263, 37.63605858682541], [140.7712810300156, 37.59433650443459], [140.75453372115481, 37.66014229656895], [141.01083893576495, 37.701864629265685], [141.01352649202036, 37.69118399446577], [141.01432117259375, 37.69131303557977], [141.02819940124263, 37.63605858682541]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233704_0f49,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233704_0f49/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233704_0f49/thumb,20191030_233704_0f49,2019-10-30T23:37:04.467756Z,0.0,89,100,0.06,0,8048,32654,True,3.5,0,PS2,PSScene4Band,0,478347,4172739,3,planetscope,2019-10-31T04:04:32Z,finalized,standard,3970,0f49,0,0,2796329,135.3,25.9,2019-10-31T04:04:32Z,0.1,89,100
137,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[141.05874046060154, 37.51770640254733], [140.80216042242142, 37.476045148938745], [140.78548430438977, 37.541871377196905], [141.04183574360945, 37.58358523820851], [141.04448130111092, 37.573039571010604], [141.04487636918088, 37.57310367035683], [141.05874046060154, 37.51770640254733]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233702_0f49,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233702_0f49/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_233702_0f49/thumb,20191030_233702_0f49,2019-10-30T23:37:02.598669Z,0.0,86,100,0.13,0,8048,32654,True,3.5,0,PS2,PSScene4Band,0,481047,4159617,3,planetscope,2019-10-31T04:04:31Z,finalized,standard,3972,0f49,0,0,2796329,135.2,26.0,2019-10-31T04:04:31Z,0.1,86,100
138,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.19475984829594, 36.612073533102794], [139.2063715481232, 36.6546462521768], [139.48513442680758, 36.60584830829117], [139.48191870439487, 36.5940578007282], [139.48212120565967, 36.59402223896251], [139.47528923580612, 36.568403658444026], [139.4656876773371, 36.533679613874405], [139.18694295621057, 36.58259673864782], [139.19475984829594, 36.612073533102794]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010808_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010808_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010808_1013/thumb,20191030_010808_1013,2019-10-30T01:08:08.170694Z,0.01,86,95,0.11,3,8908,32654,True,3.9,0,PS2,PSScene4Band,0,337794,4058061,3,planetscope,2019-10-31T03:59:35Z,finalized,standard,4608,1013,2,0,2795028,155.9,36.5,2019-10-31T03:59:35Z,2.0,72,97
139,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.00040699777443, 35.883026663398134], [139.0147778982387, 35.93632151922982], [139.29166798580542, 35.887760997954786], [139.28829810576445, 35.87541035648072], [139.2884364054269, 35.875386013437], [139.2853803184942, 35.86380835483911], [139.27224929712716, 35.81549538061594], [138.99550236096874, 35.864224351363895], [139.00040699777443, 35.883026663398134]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010819_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010819_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010819_1013/thumb,20191030_010819_1013,2019-10-30T01:08:19.576579Z,0.05,91,78,0.14,14,8931,32654,True,3.9,0,PS2,PSScene4Band,0,319017,3978708,3,planetscope,2019-10-31T03:59:30Z,finalized,standard,4616,1013,8,0,2795028,155.5,37.1,2019-10-31T03:59:30Z,2.0,80,86
140,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.32426485890218, 36.01079711048983], [139.04709251913627, 36.05959857136905], [139.06650356423782, 36.13167030616344], [139.34353134566038, 36.0831242849652], [139.34036297651213, 36.07153998247031], [139.34080969362566, 36.071461374089644], [139.32426485890218, 36.01079711048983]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010816_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010816_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010816_1013/thumb,20191030_010816_1013,2019-10-30T01:08:16.465979Z,0.01,98,100,0.02,0,8916,32654,True,3.9,0,PS2,PSScene4Band,0,324111,4000287,3,planetscope,2019-10-31T03:59:29Z,finalized,standard,4615,1013,0,0,2795028,155.6,36.9,2019-10-31T03:59:29Z,2.0,84,100
141,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.11971101170158, 36.328484008720224], [139.39751819193214, 36.27979988489419], [139.3782457081918, 36.20746773401145], [139.10031718302852, 36.256344218484244], [139.11626193707934, 36.31711917677687], [139.11670023797612, 36.31704215300663], [139.11971101170158, 36.328484008720224]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010813_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010813_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010813_1013/thumb,20191030_010813_1013,2019-10-30T01:08:13.354854Z,0.0,97,100,0.04,0,8916,32654,True,3.9,0,PS2,PSScene4Band,0,329331,4022025,3,planetscope,2019-10-31T03:59:29Z,finalized,standard,4616,1013,0,0,2795028,155.7,36.8,2019-10-31T03:59:29Z,2.0,79,100
142,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.13873358465898, 36.4003055271515], [139.15467604507805, 36.459127912465185], [139.4330776336638, 36.410387837518634], [139.4297999983654, 36.39839042835412], [139.43020196585044, 36.39831977540295], [139.42774563727264, 36.38909823735732], [139.4137780444605, 36.33806209746856], [139.13523861577374, 36.38702516688927], [139.13873358465898, 36.4003055271515]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010811_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010811_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010811_1013/thumb,20191030_010811_1013,2019-10-30T01:08:11.281295Z,0.0,97,100,0.06,0,8920,32654,True,3.9,0,PS2,PSScene4Band,0,332748,4036458,3,planetscope,2019-10-31T03:59:27Z,finalized,standard,4615,1013,0,0,2795028,155.8,36.6,2019-10-31T03:59:27Z,2.0,97,100
143,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[138.99742080297798, 35.87157885011809], [139.27344279987304, 35.8232439552577], [139.25431837015736, 35.75093059382172], [138.9785742083165, 35.799554458961474], [138.99406656755426, 35.85941705011272], [138.99424037550776, 35.859386430563546], [138.99742080297798, 35.87157885011809]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010820_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010820_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010820_1013/thumb,20191030_010820_1013,2019-10-30T01:08:20.613097Z,0.03,92,84,0.13,9,8899,32654,True,3.9,0,PS2,PSScene4Band,0,317340,3971559,3,planetscope,2019-10-31T03:59:20Z,finalized,standard,4611,1013,7,0,2795028,155.5,37.1,2019-10-31T03:59:20Z,2.0,79,91
144,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.10201707210845, 36.26282350863864], [139.37885506330733, 36.21430922717085], [139.35959679178603, 36.141971050323214], [139.08246159771417, 36.19071209385265], [139.09842546075072, 36.25160216197168], [139.09904450175972, 36.25149327184785], [139.10201707210845, 36.26282350863864]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010814_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010814_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010814_1013/thumb,20191030_010814_1013,2019-10-30T01:08:14.391896Z,0.0,97,100,0.02,0,8900,32654,True,3.9,0,PS2,PSScene4Band,0,327582,4014771,3,planetscope,2019-10-31T03:59:19Z,finalized,standard,4610,1013,0,0,2795028,155.7,36.8,2019-10-31T03:59:19Z,2.0,97,100
145,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.43112614891297, 36.403244650768904], [139.15241471847222, 36.452218813812976], [139.17183008404254, 36.524131075059046], [139.45017840508126, 36.47557822859593], [139.4468767594626, 36.463405876593335], [139.44753054121963, 36.46329105272691], [139.43112614891297, 36.403244650768904]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010810_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010810_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010810_1013/thumb,20191030_010810_1013,2019-10-30T01:08:10.244253Z,0.01,94,100,0.18,0,8910,32654,True,3.9,0,PS2,PSScene4Band,0,334428,4043640,3,planetscope,2019-10-31T03:59:19Z,finalized,standard,4608,1013,0,0,2795028,155.8,36.6,2019-10-31T03:59:19Z,2.0,77,100
146,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.06524385094173, 36.12973402104694], [139.08043561266743, 36.185994971228844], [139.0811900883024, 36.1858622467624], [139.08417587850246, 36.197250778990075], [139.361360314321, 36.148656678014106], [139.3566018638988, 36.130758421256935], [139.35656148848588, 36.13076555054356], [139.34169034567785, 36.07639315620694], [139.06406439007563, 36.125233831496175], [139.06524385094173, 36.12973402104694]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010815_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010815_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010815_1013/thumb,20191030_010815_1013,2019-10-30T01:08:15.428937Z,0.0,98,100,0.02,0,8935,32654,True,3.9,0,PS2,PSScene4Band,0,325782,4007529,3,planetscope,2019-10-31T03:59:15Z,finalized,standard,4612,1013,0,0,2795028,155.7,36.9,2019-10-31T03:59:15Z,2.1,98,100
147,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.03062720535695, 35.99664817022104], [139.03183776596669, 36.00114600153429], [139.30904905871728, 35.95256235611766], [139.3079298957434, 35.94833937264283], [139.30583169108937, 35.94065769624054], [139.3058913375667, 35.94064719760351], [139.29889907208852, 35.914262995967974], [139.28962250150656, 35.880264279107465], [139.012636238955, 35.92899918952155], [139.0204290899414, 35.958757128265965], [139.02868694760818, 35.98943915318536], [139.0287399354504, 35.989429826563786], [139.03062720535695, 35.99664817022104]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010818_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010818_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010818_1013/thumb,20191030_010818_1013,2019-10-30T01:08:18.539538Z,0.01,95,97,0.06,2,8931,32654,True,3.9,0,PS2,PSScene4Band,0,320709,3985869,3,planetscope,2019-10-31T03:59:08Z,finalized,standard,4617,1013,0,0,2795028,155.6,37.0,2019-10-31T03:59:08Z,2.0,61,98
148,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.20834346327726, 36.66284652894264], [139.2207029747044, 36.708158360861944], [139.22129857000778, 36.70805376416858], [139.22440760524296, 36.71980991357358], [139.50285274120148, 36.670997256142286], [139.4978034264446, 36.65203963212714], [139.4977358083306, 36.65205151400434], [139.48323958258453, 36.59890082580508], [139.20437749787465, 36.64786324117007], [139.20834346327726, 36.66284652894264]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010807_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010807_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010807_1013/thumb,20191030_010807_1013,2019-10-30T01:08:07.133652Z,0.0,83,96,0.11,2,8909,32654,True,3.9,0,PS2,PSScene4Band,1,339489,4065261,3,planetscope,2019-10-31T03:59:05Z,finalized,standard,4604,1013,2,0,2795028,155.9,36.4,2019-10-31T03:59:05Z,2.0,62,98
149,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.1697670886579, 36.51836884508032], [139.18902937149116, 36.58914690607638], [139.46755077237256, 36.540417498693614], [139.46434723026448, 36.52883188586834], [139.46461046607732, 36.52878567326398], [139.4481934213968, 36.46826008397429], [139.16945595888382, 36.51718801821248], [139.1697670886579, 36.51836884508032]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010809_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010809_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010809_1013/thumb,20191030_010809_1013,2019-10-30T01:08:09.207736Z,0.0,92,97,0.22,2,8912,32654,True,3.9,0,PS2,PSScene4Band,0,336093,4050825,3,planetscope,2019-10-31T03:59:04Z,finalized,standard,4607,1013,1,0,2795028,155.9,36.5,2019-10-31T03:59:04Z,2.0,74,98
150,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.03946353866428, 36.030444973879455], [139.04912768670792, 36.066419607051934], [139.3261947585593, 36.017873394023404], [139.3229414674724, 36.005944685676596], [139.32340994596987, 36.005862169112675], [139.3157792591088, 35.97707644994431], [139.30715714205834, 35.945510266465895], [139.03000779540068, 35.99427907933821], [139.03946353866428, 36.030444973879455]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010817_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010817_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010817_1013/thumb,20191030_010817_1013,2019-10-30T01:08:17.502496Z,0.01,97,100,0.03,0,8916,32654,True,3.9,0,PS2,PSScene4Band,0,322425,3993078,3,planetscope,2019-10-31T03:58:59Z,finalized,standard,4617,1013,0,0,2795028,155.6,37.0,2019-10-31T03:58:59Z,2.0,82,100
151,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.24204272625008, 36.784900795396126], [139.52046575803115, 36.736145573335335], [139.50097401060424, 36.66401022733125], [139.22257934476292, 36.712896738994075], [139.2384185049984, 36.77278912363856], [139.23881299766, 36.77271993534368], [139.24204272625008, 36.784900795396126]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010806_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010806_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010806_1013/thumb,20191030_010806_1013,2019-10-30T01:08:06.096611Z,0.01,72,80,0.23,13,8884,32654,True,3.9,0,PS2,PSScene4Band,0,341250,4072455,3,planetscope,2019-10-31T03:58:59Z,finalized,test,4603,1013,7,0,2795028,156.0,36.4,2019-10-31T03:58:59Z,2.0,58,87
152,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.39632178728925, 36.27299007388112], [139.11797665412303, 36.321892922514735], [139.1338442970565, 36.38219479090961], [139.13396196920118, 36.382174100408314], [139.13709595519563, 36.39408277954962], [139.4156203911558, 36.34532607572063], [139.39650336094235, 36.27365238633684], [139.39632178728925, 36.27299007388112]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010812_1013,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010812_1013/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_010812_1013/thumb,20191030_010812_1013,2019-10-30T01:08:12.318336Z,0.0,97,100,0.04,0,8922,32654,True,3.9,0,PS2,PSScene4Band,0,331059,4029273,3,planetscope,2019-10-31T03:58:53Z,finalized,standard,4618,1013,0,0,2795028,155.8,36.7,2019-10-31T03:58:53Z,2.0,97,100
153,assets.basic_analytic_dn_nitf:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[140.69610017565185, 35.94643627208258], [140.97495778136675, 35.89780431239527], [140.9554762811179, 35.824635489830435], [140.67702164290486, 35.87307104448743], [140.67959162371517, 35.88279982682739], [140.6792608161878, 35.88285743793043], [140.6806371943445, 35.88821054200759], [140.69610017565185, 35.94643627208258]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_034848_0f4c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_034848_0f4c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_034848_0f4c/thumb,20191030_034848_0f4c,2019-10-30T03:48:48.955074Z,0.0,98,100,0.27,0,8966,32654,True,3.9,0,PS2,PSScene4Band,0,470844,3978051,3,planetscope,2019-10-30T14:23:13Z,finalized,standard,4518,0f4c,0,0,2794374,207.2,36.2,2020-11-17T23:49:58Z,2.1,83,100
154,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.01140589486664, 35.92360899282032], [139.01056403017515, 35.926884768028124], [139.2632276691192, 35.96914245996486], [139.26588007167805, 35.95877973198713], [139.2661812930324, 35.95756504321925], [139.2661905800134, 35.95756660036689], [139.27291432792734, 35.93129744661786], [139.28002610254487, 35.902689002277526], [139.02765417467504, 35.86038539798025], [139.01356471135716, 35.9152088334964], [139.01363115201752, 35.91521997359863], [139.01140589486664, 35.92360899282032]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234434_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234434_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234434_104a/thumb,20191029_234434_104a,2019-10-29T23:44:34.546271Z,0.01,81,84,0.11,12,8089,32654,True,3.5,0,PS2,PSScene4Band,0,320520,3981921,3,planetscope,2019-10-30T04:35:07Z,finalized,standard,3888,104a,4,0,2793293,134.8,27.5,2019-10-30T04:35:07Z,3.0,70,88
155,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.05137054426785, 35.76498162973738], [139.04085249153118, 35.807605475532704], [139.2929516966716, 35.8498038387727], [139.3049229824748, 35.802842312635576], [139.30974313540193, 35.78336102554213], [139.05763928316722, 35.74111957796186], [139.05137054426785, 35.76498162973738]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234432_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234432_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234432_104a/thumb,20191029_234432_104a,2019-10-29T23:44:32.678233Z,0.01,86,78,0.12,16,8085,32654,True,3.5,0,PS2,PSScene4Band,0,322986,3968637,3,planetscope,2019-10-30T04:34:13Z,finalized,standard,3888,104a,6,0,2793293,134.8,27.6,2019-10-30T04:34:13Z,3.0,70,84
156,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.03404544007788, 35.8341719212027], [139.0258815405796, 35.86727533714996], [139.27806552150307, 35.9094819894665], [139.2949590119295, 35.84308239670755], [139.0424661124219, 35.80078145294862], [139.03404544007788, 35.8341719212027]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234433_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234433_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234433_104a/thumb,20191029_234433_104a,2019-10-29T23:44:33.61199Z,0.01,88,84,0.09,10,8084,32654,True,3.5,0,PS2,PSScene4Band,0,321768,3975279,3,planetscope,2019-10-30T04:34:05Z,finalized,standard,3887,104a,6,0,2793293,134.8,27.6,2019-10-30T04:34:05Z,3.0,74,90
157,assets.analytic_sr:download,140.269,36.7389,"{'type': 'Polygon', 'coordinates': [[[139.269, 35.7389], [141.269, 35.7389], [141.269, 37.7389], [139.269, 37.7389], [139.269, 35.7389]]]}","[[[139.3246563261556, 35.723597497287095], [139.07252450680863, 35.681347347884454], [139.05641421454757, 35.747934090208666], [139.3080827597224, 35.79007165397763], [139.31088535176679, 35.77874460667267], [139.31104086956375, 35.77877067045722], [139.3246563261556, 35.723597497287095]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234431_104a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234431_104a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191029_234431_104a/thumb,20191029_234431_104a,2019-10-29T23:44:31.743952Z,0.01,89,92,0.06,6,8071,32654,True,3.5,0,PS2,PSScene4Band,0,324261,3961986,3,planetscope,2019-10-30T04:33:24Z,finalized,standard,3890,104a,1,0,2793293,134.7,27.7,2019-10-30T04:33:24Z,3.0,68,94
