,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
63,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.72698908192558, 21.3372710629032], [84.96777841985096, 21.29213484025751], [84.95249361104209, 21.219425907015875], [84.71156507330454, 21.26445181703168], [84.72442587188557, 21.325868277634566], [84.72460467411706, 21.325834884410018], [84.72698908192558, 21.3372710629032]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043512_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043512_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043512_1035/thumb,20200521_043512_1035,2020-05-21T04:35:12.659716Z,0.0,51,0,0.16,9,8879,32645,True,3.9,43,PS2,PSScene4Band,47,262539,2361180,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4458,1035,0,0,3416125,87.7,66.3,2020-05-24T10:48:12Z,2.0,58,48
64,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.73068088070404, 21.35498135081411], [84.7384334454157, 21.391032147168605], [84.73894073763951, 21.390937612427717], [84.74137311179635, 21.402696295489676], [84.98241830216334, 21.357536761060075], [84.9756211145614, 21.325247212724584], [84.96688489353626, 21.28486368845713], [84.72546303798256, 21.329958272857226], [84.73068088070404, 21.35498135081411]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043511_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043511_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043511_1035/thumb,20200521_043511_1035,2020-05-21T04:35:11.623199Z,0.0,53,15,0.01,1,8900,32645,True,3.9,35,PS2,PSScene4Band,50,264087,2368401,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4456,1035,0,0,3416125,87.8,66.3,2020-05-22T06:46:29Z,2.0,55,65
65,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.75561587553851, 21.467817005119272], [84.9962660883541, 21.42281823190656], [84.9809868342337, 21.3501092573461], [84.73979389961936, 21.395062003115445], [84.75247059700352, 21.456344214321987], [84.75319866211083, 21.45620874381211], [84.75561587553851, 21.467817005119272]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043510_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043510_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043510_1035/thumb,20200521_043510_1035,2020-05-21T04:35:10.586681Z,0.0,70,49,0.0,0,8880,32645,True,3.9,5,PS2,PSScene4Band,46,265677,2375592,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4451,1035,0,0,3416125,88.0,66.3,2020-05-22T06:46:15Z,2.0,59,95
66,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[85.0099601727607, 21.481195721914816], [84.76816607100983, 21.526137408037904], [84.78116485527269, 21.587865206439417], [84.7812022197787, 21.58785827021204], [84.78352568023986, 21.598970329934907], [85.0252382564008, 21.553900496038477], [85.01027075573606, 21.482632745678686], [85.0099601727607, 21.481195721914816]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043508_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043508_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043508_1035/thumb,20200521_043508_1035,2020-05-21T04:35:08.513646Z,0.0,78,74,0.0,0,8892,32645,True,3.9,0,PS2,PSScene4Band,25,268827,2390076,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4454,1035,0,0,3416125,88.3,66.3,2020-05-24T10:47:56Z,2.0,66,100
67,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.78501534158288, 21.606094705876462], [84.79772513519319, 21.66470583702062], [85.0390178630777, 21.61974844906596], [85.03666497939163, 21.608907125106864], [85.03717891472914, 21.608811677157057], [85.034740310973, 21.597223011263836], [85.02386924671616, 21.54708500648113], [84.78206567840314, 21.59198780198731], [84.78501534158288, 21.606094705876462]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043507_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043507_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043507_1035/thumb,20200521_043507_1035,2020-05-21T04:35:07.477129Z,0.0,72,87,0.0,0,8885,32645,True,3.9,0,PS2,PSScene4Band,13,270369,2397333,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4447,1035,0,0,3416125,88.4,66.4,2020-05-24T10:48:24Z,2.0,64,100
68,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[85.03756310953183, 21.613009689036254], [84.79584759898474, 21.657910000221616], [84.8114206755613, 21.73070642408492], [85.05266191278437, 21.68571134208659], [85.05028886402707, 21.674777354668123], [85.05093754623785, 21.674656714498685], [85.03756310953183, 21.613009689036254]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043506_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043506_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043506_1035/thumb,20200521_043506_1035,2020-05-21T04:35:06.440612Z,0.0,82,95,0.0,0,8875,32645,True,3.9,0,PS2,PSScene4Band,5,271902,2404623,3,planetscope,2020-05-22T05:27:50Z,finalized,standard,4450,1035,0,0,3416125,88.6,66.4,2020-05-22T06:46:37Z,2.0,64,100
69,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[85.05118817099087, 21.67888152008136], [84.80932636529752, 21.723874510692436], [84.82501525036334, 21.79665226109488], [85.0665527922687, 21.75158831785184], [85.06422343711161, 21.740869685679403], [85.06461949355278, 21.740796085693113], [85.05118817099087, 21.67888152008136]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043505_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043505_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043505_1035/thumb,20200521_043505_1035,2020-05-21T04:35:05.404094Z,0.0,94,89,0.0,0,8886,32645,True,3.9,0,PS2,PSScene4Band,11,273399,2411907,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4452,1035,0,0,3416125,88.7,66.4,2020-05-22T05:35:56Z,2.0,76,100
70,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[85.06511661177855, 21.74497966894732], [84.82291272380924, 21.789997545707845], [84.83857211423471, 21.862787429340443], [85.08055930378752, 21.817644791683826], [85.07812021677253, 21.8064575975545], [85.07845402778365, 21.806395544492222], [85.07815491395371, 21.804976000869416], [85.06511661177855, 21.74497966894732]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043504_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043504_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043504_1035/thumb,20200521_043504_1035,2020-05-21T04:35:04.367577Z,0.0,95,100,0.0,0,8896,32645,True,3.9,0,PS2,PSScene4Band,0,274908,2419209,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4453,1035,0,0,3416125,88.9,66.4,2020-05-22T05:36:11Z,2.0,95,100
71,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.8386350755786, 21.86486507885596], [84.8523745458042, 21.928385711537263], [85.09460393432376, 21.883186431317153], [85.0920955883154, 21.87166034589942], [85.09224420753475, 21.871632696373698], [85.08983052611103, 21.86019136144457], [85.07901547332419, 21.81055965204445], [84.83669064107198, 21.855620829945785], [84.8386350755786, 21.86486507885596]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043503_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043503_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043503_1035/thumb,20200521_043503_1035,2020-05-21T04:35:03.331059Z,0.0,89,90,0.0,0,8901,32645,True,3.9,0,PS2,PSScene4Band,10,276435,2426454,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4453,1035,0,0,3416125,89.0,66.4,2020-05-22T06:46:43Z,2.0,73,100
72,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.85606638781186, 21.947182184083488], [84.86612211643475, 21.9936871894266], [85.10841769612888, 21.948404585473877], [85.10587855126198, 21.936755740148982], [85.10611231238939, 21.936712265398207], [85.10096127701476, 21.912372496175347], [85.09299594011955, 21.8757641418818], [84.85056601394628, 21.920880537145504], [84.85606638781186, 21.947182184083488]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043502_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043502_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043502_1035/thumb,20200521_043502_1035,2020-05-21T04:35:02.294542Z,0.0,87,61,0.0,0,8894,32645,True,3.9,0,PS2,PSScene4Band,38,277971,2433666,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4457,1035,0,0,3416125,89.2,66.4,2020-05-24T10:48:07Z,2.0,67,100
73,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.86456200826794, 21.987666721200508], [84.87996489284342, 22.058758522822217], [85.12243479452593, 22.01348984548016], [85.11988933748286, 22.001816759306557], [85.12004112931326, 22.001788537317303], [85.11961225579283, 21.99976191277952], [85.10677433478511, 21.940865329893764], [84.8642088846951, 21.985987311209133], [84.86456200826794, 21.987666721200508]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043501_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043501_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043501_1035/thumb,20200521_043501_1035,2020-05-21T04:35:01.258025Z,0.0,86,76,0.0,0,8903,32645,True,3.9,0,PS2,PSScene4Band,24,279483,2440854,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4456,1035,0,0,3416125,89.3,66.4,2020-05-24T10:48:32Z,2.0,68,100
74,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.88492228878349, 22.083443002366764], [84.89123777932703, 22.11259840964432], [84.89163579468456, 22.11252451060687], [84.89399969248727, 22.12379767231353], [85.13633050329312, 22.078551865415193], [85.12636352898915, 22.03150643549377], [85.12078534473831, 22.005925714880377], [84.87812562833497, 22.051051641051362], [84.88492228878349, 22.083443002366764]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043500_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043500_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043500_1035/thumb,20200521_043500_1035,2020-05-21T04:35:00.221508Z,0.0,77,90,0.0,0,8898,32645,True,3.9,0,PS2,PSScene4Band,9,281019,2448036,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4454,1035,0,0,3416125,89.5,66.4,2020-05-24T10:48:04Z,2.0,65,100
75,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.90817054746697, 22.189411836459698], [85.1504606925021, 22.14416897052548], [85.13509930054039, 22.071593490255385], [84.89251381968599, 22.11665216895568], [84.9053726780178, 22.17801850088341], [84.90576375764137, 22.177945969765997], [84.90817054746697, 22.189411836459698]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043459_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043459_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043459_1035/thumb,20200521_043459_1035,2020-05-21T04:34:59.18499Z,0.0,89,99,0.01,1,8885,32645,True,3.9,0,PS2,PSScene4Band,0,282606,2455281,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4451,1035,0,0,3416125,89.7,66.4,2020-05-22T06:46:39Z,2.0,73,99
76,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.92234622015235, 22.254842298502293], [85.16483553740878, 22.209699102246272], [85.14947893499078, 22.137026174327783], [84.90663107027267, 22.182072362207997], [84.91953767215989, 22.243567369933775], [84.91996954754909, 22.24348736973744], [84.92234622015235, 22.254842298502293]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043458_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043458_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043458_1035/thumb,20200521_043458_1035,2020-05-21T04:34:58.148473Z,0.0,87,95,0.02,4,8889,32645,True,3.9,0,PS2,PSScene4Band,0,284163,2462508,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4451,1035,1,0,3416125,89.8,66.4,2020-05-24T10:48:12Z,2.0,66,96
77,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.93673693161224, 22.32035250058894], [85.17912509149947, 22.275292340253912], [85.16375774228031, 22.202605508294635], [84.92083310399157, 22.24761513327968], [84.93368990601608, 22.30903192490493], [84.9343355069977, 22.308912632428306], [84.93673693161224, 22.32035250058894]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043457_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043457_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043457_1035/thumb,20200521_043457_1035,2020-05-21T04:34:57.111955Z,0.0,81,94,0.02,3,8889,32645,True,3.9,0,PS2,PSScene4Band,2,285726,2469741,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4448,1035,0,0,3416125,90.0,66.5,2020-05-22T06:46:18Z,2.0,60,97
78,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.95118184559229, 22.38576943995819], [85.19340198586224, 22.340839725974906], [85.17805628633286, 22.268153311714507], [84.93520131454449, 22.31303715256841], [84.94802497935895, 22.374126321857876], [84.94871062323284, 22.373999584874177], [84.95118184559229, 22.38576943995819]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043456_1035,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043456_1035/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_043456_1035/thumb,20200521_043456_1035,2020-05-21T04:34:56.075438Z,0.0,80,85,0.03,6,8881,32645,True,3.9,0,PS2,PSScene4Band,8,287307,2476965,3,planetscope,2020-05-22T05:27:49Z,finalized,standard,4442,1035,1,0,3416125,90.1,66.5,2020-05-22T06:46:50Z,2.0,64,94
79,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[85.93710650383915, 21.937070522307625], [85.71779254985624, 21.897871499800313], [85.70666749144999, 21.952569422549807], [85.70696783067594, 21.952623214965932], [85.70455978580716, 21.96404182551846], [85.92377883084751, 22.003032699863926], [85.92759031806162, 21.984728219768037], [85.92747683711809, 21.984707803914507], [85.93710650383915, 21.937070522307625]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025424_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025424_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025424_1054/thumb,20200521_025424_1054,2020-05-21T02:54:24.157345Z,0.0,82,77,0.0,0,7999,32645,True,3.5,0,PS2,PSScene4Band,22,366240,2433555,3,planetscope,2020-05-22T02:44:36Z,finalized,standard,3827,1054,0,0,3415516,82.5,44.0,2020-05-22T05:49:52Z,3.0,66,100
80,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[86.28343496280668, 20.245492959599407], [86.06641356636597, 20.206645400010032], [86.05319632861371, 20.27289787301101], [86.26976780347334, 20.311455739774043], [86.27201385441919, 20.29999687739015], [86.2726738335887, 20.30011499979732], [86.28343496280668, 20.245492959599407]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025357_1054,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025357_1054/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_025357_1054/thumb,20200521_025357_1054,2020-05-21T02:53:57.764687Z,0.0,52,0,0.2,0,8011,32645,True,3.5,45,PS2,PSScene4Band,55,401127,2246118,3,planetscope,2020-05-22T02:44:35Z,finalized,standard,3832,1054,0,0,3415516,81.0,44.0,2020-05-22T05:49:43Z,2.9,53,55
81,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.26253947370044, 21.914980871899058], [84.47931385968091, 21.95363248039345], [84.49270075780831, 21.887997683009765], [84.27590583764778, 21.84951341474688], [84.26464621774022, 21.90381082421407], [84.2648510436182, 21.9038471431665], [84.26253947370044, 21.914980871899058]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030207_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030207_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030207_0f3d/thumb,20200521_030207_0f3d,2020-05-21T03:02:07.754797Z,0.0,93,100,0.0,0,7915,32645,True,3.5,0,PS2,PSScene4Band,0,217188,2429838,3,planetscope,2020-05-22T02:44:18Z,finalized,standard,3726,0f3d,0,0,3415152,82.4,44.0,2020-05-22T05:50:00Z,3.1,93,100
82,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.29289413977115, 21.764778032503934], [84.28845973512855, 21.786841045332313], [84.28853563422228, 21.786854512160616], [84.28609462484353, 21.79861344305453], [84.5028235596505, 21.837320819458153], [84.51314915657464, 21.78733766369874], [84.51628997701846, 21.77165974038088], [84.29945591287427, 21.733135283703575], [84.29289413977115, 21.764778032503934]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030205_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030205_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030205_0f3d/thumb,20200521_030205_0f3d,2020-05-21T03:02:05.935518Z,0.0,94,100,0.0,0,7923,32645,True,3.5,0,PS2,PSScene4Band,0,219396,2416917,3,planetscope,2020-05-22T02:44:18Z,finalized,standard,3730,0f3d,0,0,3415152,82.3,44.0,2020-05-22T05:49:46Z,3.1,94,100
83,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.53996131058648, 21.655185792764627], [84.32341786809067, 21.616684022503186], [84.31027111210443, 21.682196058658885], [84.52654206147666, 21.72084782169431], [84.5288769771899, 21.709143948709634], [84.52917493677295, 21.70919690770562], [84.53996131058648, 21.655185792764627]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030204_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030204_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030204_0f3d/thumb,20200521_030204_0f3d,2020-05-21T03:02:04.116239Z,0.0,77,68,0.0,0,7912,32645,True,3.5,0,PS2,PSScene4Band,32,221673,2403975,3,planetscope,2020-05-22T02:44:18Z,finalized,standard,3730,0f3d,0,0,3415152,82.2,44.0,2020-05-26T05:21:21Z,3.1,69,100
84,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.47523298762646, 20.863968626349386], [84.68982776962899, 20.9023662791064], [84.70326321034625, 20.83672554988262], [84.48810419715603, 20.79842359585861], [84.47698035720308, 20.85247006699251], [84.47757275213428, 20.852575404126853], [84.47523298762646, 20.863968626349386]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030151_0f3d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030151_0f3d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_030151_0f3d/thumb,20200521_030151_0f3d,2020-05-21T03:01:51.380759Z,0.0,54,0,0.02,0,7898,32645,True,3.5,56,PS2,PSScene4Band,44,237303,2313072,3,planetscope,2020-05-22T02:44:18Z,finalized,standard,3733,0f3d,0,0,3415152,81.5,44.0,2020-05-22T05:50:06Z,3.1,55,44
85,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[86.56836429559884, 20.246675856618783], [86.3288277920035, 20.2913543647321], [86.34435933945026, 20.364499838990387], [86.58360427442884, 20.31947107154601], [86.58129791484899, 20.308675428729003], [86.58157572219137, 20.308623695310942], [86.56836429559884, 20.246675856618783]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042716_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042716_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042716_1006/thumb,20200521_042716_1006,2020-05-21T04:27:16.092567Z,0.0,61,39,0.11,0,8872,32645,True,3.9,12,PS2,PSScene4Band,49,429918,2251956,3,planetscope,2020-05-21T16:25:27Z,finalized,standard,4373,1006,0,0,3415885,85.4,66.1,2020-05-22T04:13:33Z,5.0,56,88
86,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[86.35636895591028, 20.423579920773957], [86.35773992487036, 20.430036129994598], [86.59738289673355, 20.384983654168195], [86.59075137970336, 20.35292535005218], [86.58205465293157, 20.312217579795572], [86.34224950837728, 20.35689394674843], [86.34349505975759, 20.362953772796278], [86.35534729963584, 20.418768705603195], [86.35537690606304, 20.418763186921186], [86.35636895591028, 20.423579920773957]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042715_1006,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042715_1006/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_042715_1006/thumb,20200521_042715_1006,2020-05-21T04:27:15.059196Z,0.0,65,25,0.25,0,8880,32645,True,3.9,38,PS2,PSScene4Band,38,431349,2259204,3,planetscope,2020-05-21T16:25:27Z,finalized,standard,4373,1006,0,0,3415885,85.5,66.1,2020-05-22T04:12:55Z,5.0,59,62
87,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.23737664232692, 20.404241220954876], [84.20635192015499, 20.258741737029286], [84.4376650494813, 20.214603811048242], [84.46890777946675, 20.360218848730486], [84.23737664232692, 20.404241220954876]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050446_31_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050446_31_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050446_31_105a/thumb,20200521_050446_31_105a,2020-05-21T05:04:46.312943Z,0.0,40,0,0.23,0,9206,32645,True,3.7,23,PS2.SD,PSScene4Band,77,208161,2258643,3,planetscope,2020-05-21T16:10:11Z,finalized,standard,7115,105a,0,0,3416068,86.8,72.5,2020-05-22T04:24:22Z,1.1,53,77
88,assets.analytic_sr:download,85.4517,21.3074,"{'type': 'Polygon', 'coordinates': [[[84.4517, 20.3074], [86.4517, 20.3074], [86.4517, 22.3074], [84.4517, 22.3074], [84.4517, 20.3074]]]}","[[[84.65116911316423, 22.33303770979992], [84.6195608291948, 22.187320991549225], [84.85420183459306, 22.14290893270961], [84.88608693632105, 22.28871136432833], [84.65116911316423, 22.33303770979992]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050415_96_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050415_96_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200521_050415_96_105a/thumb,20200521_050415_96_105a,2020-05-21T05:04:15.96663Z,0.0,83,98,0.06,0,9216,32645,True,3.7,0,PS2.SD,PSScene4Band,2,254562,2471577,3,planetscope,2020-05-21T16:10:11Z,finalized,standard,7124,105a,0,0,3416068,93.0,72.7,2020-05-22T04:24:29Z,1.0,71,100
