,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
64,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.93297761504935, 21.759908123615737], [87.94730843922608, 21.826646133635844], [88.19144732718716, 21.781060645576133], [88.1891800279908, 21.770617256195766], [88.18958867173218, 21.77054138511036], [88.17593246729686, 21.707597123710237], [87.93150648701815, 21.75287013283645], [87.93297761504935, 21.759908123615737]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041740_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041740_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041740_101f/thumb,20190506_041740_101f,2019-05-06T04:17:40.719424Z,0.0,62,90,0.0,0,8953,32645,True,3.9,0,PS2,PSScene4Band,10,596319,2413941,3,planetscope,2019-05-07T16:15:34Z,finalized,standard,4339,101f,0,0,2341795,97.3,64.6,2019-05-07T16:15:34Z,4.0,53,100
65,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[88.00701987114162, 22.108400600168178], [88.01842519249237, 22.16124696037148], [88.26335582440979, 22.115502494537107], [88.26092868112103, 22.104353553117157], [88.26103402585264, 22.104334028857856], [88.25532296747538, 22.077325316363773], [88.24766446114968, 22.042032128195935], [88.00263954140603, 22.087508190432793], [88.00701987114162, 22.108400600168178]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041735_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041735_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041735_101f/thumb,20190506_041735_101f,2019-05-06T04:17:35.414678Z,0.0,53,73,0.0,0,8959,32645,True,3.9,0,PS2,PSScene4Band,27,603432,2451027,3,planetscope,2019-05-07T16:15:34Z,finalized,standard,4341,101f,0,0,2341795,98.0,64.6,2019-05-07T16:15:34Z,4.0,51,100
66,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[88.14712201395466, 21.572335494694684], [87.9027922143137, 21.617599997942744], [87.91597834627088, 21.680972926484706], [87.91646448370112, 21.68088295552006], [87.91866149153316, 21.69143532238507], [88.16258516441543, 21.64585527486162], [88.1498977886404, 21.585152168864102], [88.14712201395466, 21.572335494694684]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041742_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041742_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041742_101f/thumb,20190506_041742_101f,2019-05-06T04:17:42.841217Z,0.0,66,100,0.0,0,8957,32645,True,3.9,0,PS2,PSScene4Band,0,593436,2398956,3,planetscope,2019-05-07T16:15:32Z,finalized,standard,4343,101f,0,0,2341795,97.0,64.6,2019-05-07T16:15:32Z,4.0,56,100
67,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.9902476727863, 22.028963598338915], [88.00447317600104, 22.0946875842552], [88.24916100448148, 22.04892874525991], [88.24672195774242, 22.037688729015105], [88.24685660345285, 22.037663748271502], [88.24472809709408, 22.027578051070467], [88.23338567420033, 21.975485665758384], [87.98858109880726, 22.020995334935876], [87.9902476727863, 22.028963598338915]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041736_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041736_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041736_101f/thumb,20190506_041736_101f,2019-05-06T04:17:36.475312Z,0.0,55,84,0.0,0,8959,32645,True,3.9,0,PS2,PSScene4Band,16,602028,2443650,3,planetscope,2019-05-07T16:15:31Z,finalized,standard,4342,101f,0,0,2341795,97.9,64.6,2019-05-07T16:15:31Z,4.0,50,100
68,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[88.02210634725671, 22.179513030321477], [88.03008729186769, 22.21643555275267], [88.03039375934614, 22.216378783714546], [88.03279039365947, 22.227803224322784], [88.27759214714364, 22.182138597598335], [88.26941205532134, 22.143321438713834], [88.26187410898186, 22.108696320965286], [88.01679349266426, 22.154135158050384], [88.02210634725671, 22.179513030321477]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041734_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041734_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041734_101f/thumb,20190506_041734_101f,2019-05-06T04:17:34.353519Z,0.0,55,75,0.0,0,8957,32645,True,3.9,0,PS2,PSScene4Band,25,604842,2458407,3,planetscope,2019-05-07T16:15:27Z,finalized,standard,4337,101f,0,0,2341795,98.1,64.6,2019-05-07T16:15:27Z,4.0,52,100
69,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[88.07840214246048, 22.44036855047152], [88.08803503244029, 22.48493117751556], [88.08852590239626, 22.484840388161892], [88.09071650307041, 22.495294275782193], [88.33581046625308, 22.449665278476427], [88.32941706727097, 22.419400864019188], [88.32000156459092, 22.376242280309373], [88.07447811920511, 22.42166063996584], [88.07840214246048, 22.44036855047152]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041730_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041730_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041730_101f/thumb,20190506_041730_101f,2019-05-06T04:17:30.109932Z,0.0,49,17,0.0,0,8958,32645,True,3.9,0,PS2,PSScene4Band,83,610581,2488062,3,planetscope,2019-05-07T16:15:21Z,finalized,standard,4332,101f,0,0,2341795,98.7,64.6,2019-05-07T16:15:21Z,4.0,51,100
70,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.96998566067285, 21.935230681374716], [87.9731550102179, 21.94989879347256], [87.9735701079972, 21.949821573359518], [87.97596220392833, 21.961217106264154], [88.22015639062745, 21.91551084256266], [88.20794049179851, 21.85754944795308], [88.20456443971557, 21.842054071698715], [87.95999221965545, 21.88755182324547], [87.96998566067285, 21.935230681374716]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041738_101f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041738_101f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_041738_101f/thumb,20190506_041738_101f,2019-05-06T04:17:38.597106Z,0.0,57,82,0.0,0,8952,32645,True,3.9,0,PS2,PSScene4Band,18,599172,2428857,3,planetscope,2019-05-07T16:15:16Z,finalized,standard,4342,101f,0,0,2341795,97.6,64.6,2019-05-07T16:15:16Z,4.0,51,100
71,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.70081500079178, 20.666551226642376], [86.48087037390926, 20.626641799230676], [86.46734884701007, 20.693229769374156], [86.68687780913956, 20.73274133166202], [86.6889328729521, 20.7224945903353], [86.68953872218638, 20.72260438797294], [86.68985361836263, 20.72108957419682], [86.70081500079178, 20.666551226642376]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1048/thumb,20190506_035135_1048,2019-05-06T03:51:35.039545Z,0.0,49,52,0.0,0,8104,32645,True,3.5,0,PS2,PSScene4Band,48,444528,2292603,3,planetscope,2019-05-07T09:22:27Z,finalized,standard,3897,1048,0,0,2340191,91.6,57.3,2019-05-07T09:22:27Z,5.0,43,100
72,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.67525032158994, 20.787285217285763], [86.45537927807861, 20.747576419117895], [86.44188735343708, 20.81418759172065], [86.66150187138263, 20.85351907209346], [86.663576869442, 20.843191124135174], [86.66401317909707, 20.843269913625388], [86.67525032158994, 20.787285217285763]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035136_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035136_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035136_1048/thumb,20190506_035136_1048,2019-05-06T03:51:36.932224Z,0.0,51,52,0.0,0,8094,32645,True,3.5,0,PS2,PSScene4Band,48,441921,2305974,3,planetscope,2019-05-07T09:22:20Z,finalized,standard,3889,1048,0,0,2340191,91.8,57.2,2019-05-07T09:22:20Z,5.0,52,100
73,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.68804309486426, 20.72693110751233], [86.46823042992264, 20.6871168792888], [86.45471586233396, 20.753711743353865], [86.67407846320157, 20.793123546386635], [86.67614122404227, 20.78284664197244], [86.67680475263255, 20.782966538182283], [86.68804309486426, 20.72693110751233]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035135_1_1048/thumb,20190506_035135_1_1048,2019-05-06T03:51:35.985884Z,0.0,51,71,0.01,2,8095,32645,True,3.5,0,PS2,PSScene4Band,27,443235,2299287,3,planetscope,2019-05-07T09:22:08Z,finalized,standard,3892,1048,0,0,2340191,91.7,57.3,2019-05-07T09:22:08Z,5.0,46,98
74,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.47959651722248, 20.6326755511837], [86.69947510570454, 20.672274745528792], [86.71324194245817, 20.606051085863772], [86.49350156128168, 20.56615716067014], [86.4817867983608, 20.62218777033012], [86.4817885277569, 20.622188084311365], [86.47959651722248, 20.6326755511837]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035134_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035134_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035134_1048/thumb,20190506_035134_1048,2019-05-06T03:51:34.093205Z,0.0,52,67,0.0,0,8113,32645,True,3.5,0,PS2,PSScene4Band,33,445782,2285910,3,planetscope,2019-05-07T09:21:59Z,finalized,standard,3898,1048,0,0,2340191,91.5,57.3,2019-05-07T09:21:59Z,5.0,51,100
75,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.59966122219593, 21.15162436181168], [86.37905117325624, 21.111906350143883], [86.36552958672338, 21.178510584872846], [86.58555230128091, 21.21780558895467], [86.5874623512721, 21.208319144243006], [86.58823060650161, 21.20845757581308], [86.59966122219593, 21.15162436181168]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035142_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035142_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035142_1048/thumb,20190506_035142_1048,2019-05-06T03:51:42.610788Z,0.0,57,92,0.0,0,8100,32645,True,3.5,0,PS2,PSScene4Band,8,434136,2346312,3,planetscope,2019-05-07T04:15:44Z,finalized,standard,3885,1048,0,0,2340191,92.3,57.2,2019-05-07T04:15:44Z,5.0,46,100
76,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.5357892837276, 21.45515529637141], [86.31501000031282, 21.415531706745377], [86.30163088900211, 21.482122075890096], [86.52197231985032, 21.521381692082713], [86.52408629098043, 21.51089463381828], [86.524531786534, 21.510974563187574], [86.5357892837276, 21.45515529637141]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035147_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035147_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035147_1048/thumb,20190506_035147_1048,2019-05-06T03:51:47.343011Z,0.0,51,28,0.0,0,8084,32645,True,3.5,0,PS2,PSScene4Band,72,427653,2379930,3,planetscope,2019-05-07T04:15:27Z,finalized,standard,3880,1048,0,0,2340191,92.8,57.1,2019-05-07T04:15:27Z,5.1,53,100
77,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.30007861803581, 21.486704351062816], [86.28914905818456, 21.542298193002534], [86.50937188034823, 21.581572971669882], [86.51138410501463, 21.57162389956266], [86.51182848518117, 21.571703564356458], [86.52319194124306, 21.515331353729465], [86.3023282545591, 21.475727558972363], [86.30007861803581, 21.486704351062816]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035148_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035148_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035148_1048/thumb,20190506_035148_1048,2019-05-06T03:51:48.289351Z,0.0,53,25,0.0,0,8076,32645,True,3.5,0,PS2,PSScene4Band,75,426390,2386596,3,planetscope,2019-05-07T04:15:22Z,finalized,standard,3879,1048,0,0,2340191,92.9,57.1,2019-05-07T04:15:22Z,5.0,56,100
78,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.66267469402804, 20.847617888079718], [86.44248459608613, 20.807887249920785], [86.4310757372874, 20.864294848615998], [86.43118091029609, 20.864313836011075], [86.4290560353267, 20.87450591253704], [86.64936741138091, 20.91394219039118], [86.65232872078042, 20.899656638126142], [86.65223720637756, 20.899639963010152], [86.66267469402804, 20.847617888079718]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035137_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035137_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035137_1048/thumb,20190506_035137_1048,2019-05-06T03:51:37.879088Z,0.0,54,62,0.0,0,8099,32645,True,3.5,0,PS2,PSScene4Band,39,440610,2312664,3,planetscope,2019-05-07T04:15:22Z,finalized,standard,3893,1048,0,0,2340191,91.9,57.2,2019-05-07T04:15:22Z,4.9,52,100
79,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.62536711900718, 21.02988249949162], [86.40518700970046, 20.990120035660436], [86.3916600450029, 21.056722540306524], [86.61133792659356, 21.09606915867471], [86.61331654649001, 21.086217437013232], [86.61399867291782, 21.08634058033266], [86.62536711900718, 21.02988249949162]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035140_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035140_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035140_1048/thumb,20190506_035140_1048,2019-05-06T03:51:40.718108Z,0.0,56,79,0.0,0,8092,32645,True,3.5,0,PS2,PSScene4Band,21,436797,2332830,3,planetscope,2019-05-07T04:15:21Z,finalized,standard,3887,1048,0,0,2340191,92.1,57.2,2019-05-07T04:15:21Z,5.0,53,100
80,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.50427750615401, 20.5121232275264], [86.72345066661529, 20.551538519301705], [86.73719307882713, 20.48530412515085], [86.51745160494397, 20.445469595779368], [86.50580956546641, 20.5012465769509], [86.50652503617728, 20.501376506957282], [86.50427750615401, 20.5121232275264]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035132_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035132_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035132_1048/thumb,20190506_035132_1048,2019-05-06T03:51:32.200525Z,0.0,56,91,0.0,0,8094,32645,True,3.5,0,PS2,PSScene4Band,9,448314,2272542,3,planetscope,2019-05-07T04:15:21Z,finalized,standard,3897,1048,0,0,2340191,91.3,57.3,2019-05-07T04:15:21Z,5.0,53,100
81,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.58656826564652, 21.21275970542922], [86.36612775509147, 21.17305804512058], [86.35261158132815, 21.239675090331954], [86.57248591975383, 21.278951791015327], [86.57446481403638, 21.269123252866812], [86.57519329117244, 21.269254596632816], [86.58656826564652, 21.21275970542922]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035143_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035143_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035143_1048/thumb,20190506_035143_1048,2019-05-06T03:51:43.557652Z,0.0,56,85,0.0,0,8091,32645,True,3.5,0,PS2,PSScene4Band,15,432822,2353083,3,planetscope,2019-05-07T04:15:20Z,finalized,standard,3884,1048,0,0,2340191,92.4,57.2,2019-05-07T04:15:20Z,5.0,47,100
82,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.40996716140653, 20.967203244851977], [86.40412407294858, 20.996059891358353], [86.62423879120155, 21.03548601134931], [86.62626047225943, 21.025445920407822], [86.62674192072662, 21.02553291464608], [86.63442404538254, 20.988620171244587], [86.63831217201567, 20.969308457307434], [86.41785484251531, 20.9294875604125], [86.40996716140653, 20.967203244851977]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035139_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035139_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035139_1048/thumb,20190506_035139_1048,2019-05-06T03:51:39.771768Z,0.0,55,78,0.0,0,8113,32645,True,3.5,0,PS2,PSScene4Band,22,438066,2326122,3,planetscope,2019-05-07T04:15:16Z,finalized,standard,3890,1048,0,0,2340191,92.0,57.2,2019-05-07T04:15:16Z,4.9,53,100
83,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.25779181948778, 21.69155987301851], [86.25340858339109, 21.713457737370295], [86.25382031207387, 21.713531997516487], [86.25159870338298, 21.724141244910804], [86.47195682959949, 21.763603481277542], [86.4831530389864, 21.70994251149758], [86.4856471962219, 21.69739181527919], [86.2649785442195, 21.657681153234595], [86.25779181948778, 21.69155987301851]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035151_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035151_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035151_1048/thumb,20190506_035151_1048,2019-05-06T03:51:51.128895Z,0.0,48,2,0.0,0,8066,32645,True,3.5,0,PS2,PSScene4Band,98,422598,2406756,3,planetscope,2019-05-07T04:15:14Z,finalized,standard,3880,1048,0,0,2340191,93.1,57.1,2019-05-07T04:15:14Z,5.0,53,100
84,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.27042500344831, 21.629701006837916], [86.26560429455105, 21.653180692851784], [86.26592112928692, 21.653237741727406], [86.26372061390742, 21.663611124138047], [86.48445325370227, 21.703057687504394], [86.48609823181381, 21.69512218663781], [86.48652792919295, 21.692959932713123], [86.48654578656958, 21.692963148090552], [86.48982813011067, 21.67712887052064], [86.49792063828323, 21.636781896235664], [86.27722069241705, 21.597116655808897], [86.27042500344831, 21.629701006837916]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035150_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035150_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035150_1048/thumb,20190506_035150_1048,2019-05-06T03:51:50.182555Z,0.0,47,2,0.0,0,8075,32645,True,3.5,0,PS2,PSScene4Band,98,423819,2400051,3,planetscope,2019-05-07T04:15:14Z,finalized,standard,3881,1048,0,0,2340191,93.0,57.1,2019-05-07T04:15:14Z,5.0,53,100
85,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.57357143759175, 21.27356036936384], [86.35300054307055, 21.233813411643094], [86.33958386399911, 21.300417933177364], [86.56011672001475, 21.339855656498113], [86.56213924967045, 21.329722626543056], [86.56225928283766, 21.32974424210705], [86.57357143759175, 21.27356036936384]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035144_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035144_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035144_1048/thumb,20190506_035144_1048,2019-05-06T03:51:44.503992Z,0.0,57,89,0.0,0,8088,32645,True,3.5,0,PS2,PSScene4Band,11,431499,2359827,3,planetscope,2019-05-07T04:15:14Z,finalized,standard,3889,1048,0,0,2340191,92.5,57.2,2019-05-07T04:15:14Z,5.0,48,100
86,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.61242529569377, 21.09065505274274], [86.39211208537127, 21.050904464050056], [86.3785898718135, 21.117511896903704], [86.59860444549346, 21.156878673398147], [86.60055350153735, 21.147187933878513], [86.60105315426539, 21.14727794036676], [86.61242529569377, 21.09065505274274]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035141_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035141_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035141_1048/thumb,20190506_035141_1048,2019-05-06T03:51:41.664448Z,0.0,57,88,0.0,0,8093,32645,True,3.5,0,PS2,PSScene4Band,12,435465,2339565,3,planetscope,2019-05-07T04:15:12Z,finalized,standard,3888,1048,0,0,2340191,92.2,57.2,2019-05-07T04:15:12Z,4.9,53,100
87,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[86.33196315458716, 21.334451784212508], [86.32658993875512, 21.36095048071842], [86.54758574698461, 21.400369897210375], [86.54963817627328, 21.390219141351285], [86.54975748612027, 21.390240599912662], [86.5583914443034, 21.348499421208512], [86.56125342098106, 21.334160696768294], [86.34029143174304, 21.29438926281398], [86.33196315458716, 21.334451784212508]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035145_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035145_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_035145_1048/thumb,20190506_035145_1048,2019-05-06T03:51:45.450331Z,0.0,51,25,0.0,0,8109,32645,True,3.5,0,PS2,PSScene4Band,75,430179,2366529,3,planetscope,2019-05-07T04:15:09Z,finalized,standard,3886,1048,0,0,2340191,92.6,57.2,2019-05-07T04:15:09Z,5.0,55,100
88,assets.analytic_sr:download,87.4662,21.5427,"{'type': 'Polygon', 'coordinates': [[[86.4662, 20.5427], [88.4662, 20.5427], [88.4662, 22.5427], [86.4662, 22.5427], [86.4662, 20.5427]]]}","[[[87.13187440723476, 22.13046491093629], [86.91097592116546, 22.090363915461083], [86.89717837345177, 22.15689806582808], [87.11788261544585, 22.196609432729375], [87.11993196167239, 22.186630603443394], [87.12031419357808, 22.18669999357211], [87.13187440723476, 22.13046491093629]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034902_1049,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034902_1049/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190506_034902_1049/thumb,20190506_034902_1049,2019-05-06T03:49:02.006349Z,0.0,54,47,0.0,0,8068,32645,True,3.5,0,PS2,PSScene4Band,53,489396,2454594,3,planetscope,2019-05-07T04:15:07Z,finalized,standard,3921,1049,0,0,2339689,93.8,57.0,2019-05-07T04:15:07Z,5.1,49,100
