,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
127,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[95.24852700505471, 26.76058727305052], [95.21416135673832, 26.612843427972297], [95.46178620747152, 26.566030509365365], [95.49669977886224, 26.71437338774936], [95.24852700505471, 26.76058727305052]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_041418_60_1061,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_041418_60_1061/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_041418_60_1061/thumb,20191030_041418_60_1061,2019-10-30T04:14:18.604797Z,0.0,97,94,0.01,5,9309,32646,True,3.8,0,PS2.SD,PSScene4Band,0,720456,2961897,3,planetscope,2019-11-06T20:47:48Z,finalized,standard,7057,1061,1,0,2795192,155.2,46.3,2019-11-06T20:47:48Z,4.0,81,95
128,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.20446089384916, 27.54408349780355], [94.17056119443284, 27.3947841095544], [94.42103586197597, 27.347812742223258], [94.45461656504892, 27.49632896324883], [94.20446089384916, 27.54408349780355]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041631_65_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041631_65_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041631_65_1060/thumb,20191031_041631_65_1060,2019-10-31T04:16:31.653544Z,0.0,99,0,0.26,100,9320,32646,False,3.8,0,PS2.SD,PSScene4Band,0,615732,3047280,3,planetscope,2019-11-06T20:43:55Z,finalized,test,7174,1060,0,0,2797083,156.1,45.5,2019-11-06T20:43:55Z,5.0,99,0
129,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.88784139556691, 26.13913885026739], [93.85487845588108, 25.98984603877848], [94.10348292451002, 25.94515273543673], [94.13650929454104, 26.09370738750445], [93.88784139556691, 26.13913885026739]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041653_76_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041653_76_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041653_76_1060/thumb,20191031_041653_76_1060,2019-10-31T04:16:53.760147Z,0.0,87,64,0.16,34,9365,32646,True,3.8,0,PS2.SD,PSScene4Band,0,585561,2891397,3,planetscope,2019-11-06T20:38:47Z,finalized,standard,7108,1060,3,0,2797083,155.2,46.7,2019-11-06T20:38:47Z,5.0,61,66
130,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.06131029569606, 26.90487989830029], [94.02798727697594, 26.755422145958516], [94.27809021176735, 26.71069029440744], [94.31170994678894, 26.859427992430287], [94.06131029569606, 26.90487989830029]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041641_70_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041641_70_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041641_70_1060/thumb,20191031_041641_70_1060,2019-10-31T04:16:41.702048Z,0.0,48,27,0.19,58,9366,32646,True,3.8,0,PS2.SD,PSScene4Band,15,602214,2976342,3,planetscope,2019-11-06T20:38:47Z,finalized,standard,7105,1060,0,0,2797083,155.7,46.0,2019-11-06T20:38:47Z,5.0,55,42
131,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.14623382293831, 27.285479374504042], [94.11275786727248, 27.13597921397164], [94.36387771194883, 27.091281828246185], [94.39746534001092, 27.240033203339234], [94.14623382293831, 27.285479374504042]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041635_67_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041635_67_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041635_67_1060/thumb,20191031_041635_67_1060,2019-10-31T04:16:35.672735Z,0.0,91,79,0.11,13,9364,32646,True,3.8,1,PS2.SD,PSScene4Band,7,610272,3018576,3,planetscope,2019-11-06T20:38:47Z,finalized,standard,7100,1060,0,0,2797083,155.9,45.7,2019-11-06T20:38:47Z,4.9,64,86
132,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.03187713615809, 26.778057272912417], [93.99852005099667, 26.628674928264843], [94.24794094751003, 26.58421972278481], [94.28140610344248, 26.732586925601485], [94.03187713615809, 26.778057272912417]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041643_71_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041643_71_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041643_71_1060/thumb,20191031_041643_71_1060,2019-10-31T04:16:43.711643Z,0.0,44,6,0.24,78,9349,32646,True,3.8,0,PS2.SD,PSScene4Band,16,599394,2962272,3,planetscope,2019-11-06T20:36:30Z,finalized,standard,7094,1060,0,0,2797083,155.6,46.1,2019-11-06T20:36:30Z,5.0,55,21
133,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.22722431844758, 27.665985909749807], [94.19477738649117, 27.515580632750066], [94.44915597113138, 27.473526595026037], [94.48299479044131, 27.62087859145739], [94.22722431844758, 27.665985909749807]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041629_64_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041629_64_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041629_64_1060/thumb,20191031_041629_64_1060,2019-10-31T04:16:29.643948Z,0.0,36,1,0.29,99,9444,32646,False,3.9,0,PS2.SD,PSScene4Band,0,617997,3060807,3,planetscope,2019-11-06T20:36:10Z,finalized,test,7030,1060,0,0,2797083,156.1,45.4,2019-11-06T20:36:10Z,5.0,44,1
134,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[94.1751675757149, 27.41468139445569], [94.14142359411656, 27.26500603824699], [94.39194769508977, 27.218329926565414], [94.42538940044736, 27.367004914371098], [94.1751675757149, 27.41468139445569]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041633_66_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041633_66_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041633_66_1060/thumb,20191031_041633_66_1060,2019-10-31T04:16:33.66314Z,0.0,49,3,0.25,97,9328,32646,True,3.8,0,PS2.SD,PSScene4Band,0,612984,3032916,3,planetscope,2019-11-06T20:27:26Z,finalized,standard,7178,1060,0,0,2797083,156.0,45.6,2019-11-06T20:27:26Z,5.0,49,3
135,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.97343089373203, 26.522800426673044], [93.94015382802851, 26.37341311489492], [94.18959686402422, 26.32867310048544], [94.22239421776324, 26.477077366375905], [93.97343089373203, 26.522800426673044]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041647_73_1060,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041647_73_1060/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191031_041647_73_1060/thumb,20191031_041647_73_1060,2019-10-31T04:16:47.730835Z,0.0,46,15,0.2,74,9351,32646,True,3.8,3,PS2.SD,PSScene4Band,8,593790,2933952,3,planetscope,2019-11-06T20:25:07Z,finalized,standard,7108,1060,0,0,2797083,155.4,46.4,2019-11-06T20:25:07Z,5.0,48,23
136,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.3606449067037, 27.288776736794738], [93.3264616324719, 27.142025170146322], [93.57523890079604, 27.09505874042786], [93.60907387446878, 27.242826772012794], [93.3606449067037, 27.288776736794738]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042347_97_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042347_97_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042347_97_105a/thumb,20191030_042347_97_105a,2019-10-30T04:23:47.971354Z,0.0,98,93,0.01,5,9318,32646,True,3.8,0,PS2.SD,PSScene4Band,0,532347,3018474,3,planetscope,2019-11-06T19:16:11Z,finalized,standard,7127,105a,2,0,2794108,156.0,46.0,2019-11-06T19:16:11Z,5.0,82,95
137,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.20930563680602, 26.64127452943799], [93.17528845247223, 26.494061118038672], [93.42163879567262, 26.447632999852175], [93.45665359675179, 26.59535910748966], [93.20930563680602, 26.64127452943799]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042358_15_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042358_15_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042358_15_105a/thumb,20191030_042358_15_105a,2019-10-30T04:23:58.15827Z,0.0,98,97,0.01,2,9334,32646,True,3.8,0,PS2.SD,PSScene4Band,0,517467,2946723,3,planetscope,2019-11-06T19:15:34Z,finalized,standard,7133,105a,1,0,2794108,155.6,46.5,2019-11-06T19:15:34Z,5.0,80,98
138,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.1204999228894, 26.25308036444413], [93.08874718250014, 26.10784385609646], [93.3324307773863, 26.061814797263757], [93.36614435183317, 26.207340844003706], [93.1204999228894, 26.25308036444413]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042404_27_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042404_27_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042404_27_105a/thumb,20191030_042404_27_105a,2019-10-30T04:24:04.27042Z,0.0,62,20,0.27,78,9236,32646,False,3.8,0,PS2.SD,PSScene4Band,1,508872,2903718,3,planetscope,2019-11-06T19:14:11Z,finalized,test,7049,105a,1,0,2794108,155.3,46.8,2019-11-06T19:14:11Z,5.2,53,22
139,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.30107072483257, 27.030457693763246], [93.26706276408909, 26.88325066115668], [93.51477165525418, 26.836531616448916], [93.54930542740051, 26.98440048783362], [93.30107072483257, 27.030457693763246]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042352_04_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042352_04_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042352_04_105a/thumb,20191030_042352_04_105a,2019-10-30T04:23:52.046121Z,0.0,100,100,0.0,0,9328,32646,True,3.8,0,PS2.SD,PSScene4Band,0,526524,2989845,3,planetscope,2019-11-06T19:14:11Z,finalized,standard,7138,105a,0,0,2794108,155.8,46.2,2019-11-06T19:14:11Z,5.0,88,100
140,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.27092054016872, 26.900909629904664], [93.23680244130966, 26.75366410659917], [93.48417696290976, 26.70698957212142], [93.51892337888543, 26.854853013297813], [93.27092054016872, 26.900909629904664]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042354_08_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042354_08_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042354_08_105a/thumb,20191030_042354_08_105a,2019-10-30T04:23:54.083504Z,0.0,98,100,0.01,0,9336,32646,True,3.8,0,PS2.SD,PSScene4Band,0,523545,2975490,3,planetscope,2019-11-06T19:14:08Z,finalized,standard,7139,105a,0,0,2794108,155.7,46.3,2019-11-06T19:14:08Z,5.1,70,100
141,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.38943324284094, 27.41744410513628], [93.35592511877176, 27.270876691143414], [93.6046344800757, 27.223977667799446], [93.63818714101102, 27.371612615978684], [93.38943324284094, 27.41744410513628]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042345_93_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042345_93_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042345_93_105a/thumb,20191030_042345_93_105a,2019-10-30T04:23:45.934495Z,0.0,97,90,0.05,7,9295,32646,True,3.8,0,PS2.SD,PSScene4Band,0,535227,3032733,3,planetscope,2019-11-06T19:14:08Z,finalized,standard,7116,105a,2,0,2794108,156.1,45.9,2019-11-06T19:14:08Z,5.0,73,93
142,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.44928848249872, 27.674550256723595], [93.41559342264684, 27.527834165251033], [93.66455288902627, 27.480885648628327], [93.69921959645256, 27.628511067205828], [93.44928848249872, 27.674550256723595]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042341_85_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042341_85_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042341_85_105a/thumb,20191030_042341_85_105a,2019-10-30T04:23:41.859729Z,0.0,100,100,0.01,0,9316,32646,True,3.8,0,PS2.SD,PSScene4Band,0,541038,3061233,3,planetscope,2019-11-06T19:14:08Z,finalized,standard,7120,105a,0,0,2794108,156.2,45.6,2019-11-06T19:14:08Z,5.1,78,100
143,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.54133230034817, 28.06033385879691], [93.5067927507223, 27.91359490458235], [93.75582485629508, 27.86678609134121], [93.7921790763615, 28.01415890589133], [93.54133230034817, 28.06033385879691]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042335_74_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042335_74_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042335_74_105a/thumb,20191030_042335_74_105a,2019-10-30T04:23:35.74758Z,0.0,88,63,0.18,33,9338,32646,True,3.8,0,PS2.SD,PSScene4Band,0,549867,3104007,3,planetscope,2019-11-06T19:14:02Z,finalized,standard,7111,105a,4,0,2794108,156.5,45.3,2019-11-06T19:14:02Z,5.0,78,67
144,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.47976768632536, 27.80305851715107], [93.44509693126717, 27.65638131624412], [93.69437215612159, 27.609363797840324], [93.72996411437433, 27.756889522025357], [93.47976768632536, 27.80305851715107]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042339_82_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042339_82_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042339_82_105a/thumb,20191030_042339_82_105a,2019-10-30T04:23:39.822346Z,0.0,100,100,0.0,0,9345,32646,True,3.8,0,PS2.SD,PSScene4Band,0,543900,3075480,3,planetscope,2019-11-06T19:10:50Z,finalized,standard,7119,105a,0,0,2794108,156.3,45.5,2019-11-06T19:10:50Z,5.0,84,100
145,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.15043298009661, 26.382802274415358], [93.11730223676452, 26.23580538203851], [93.36252305946725, 26.189531701792745], [93.39672582753298, 26.336972233915724], [93.15043298009661, 26.382802274415358]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042402_23_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042402_23_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042402_23_105a/thumb,20191030_042402_23_105a,2019-10-30T04:24:02.233037Z,0.0,78,47,0.17,50,9293,32646,True,3.8,0,PS2.SD,PSScene4Band,1,511713,2918088,3,planetscope,2019-11-06T19:10:37Z,finalized,standard,7122,105a,2,0,2794108,155.4,46.7,2019-11-06T19:10:37Z,5.1,59,50
146,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.2399031908392, 26.77112549941253], [93.20586535125064, 26.6238839673396], [93.45289288299591, 26.577341695537346], [93.48757588769189, 26.72519422051383], [93.2399031908392, 26.77112549941253]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042356_12_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042356_12_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042356_12_105a/thumb,20191030_042356_12_105a,2019-10-30T04:23:56.120887Z,0.0,97,100,0.02,0,9334,32646,True,3.8,0,PS2.SD,PSScene4Band,0,520491,2961111,3,planetscope,2019-11-06T19:10:37Z,finalized,standard,7136,105a,0,0,2794108,155.7,46.4,2019-11-06T19:10:37Z,5.0,77,100
147,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.33026433239678, 27.159903420079424], [93.29715925852462, 27.012903117077343], [93.54521344117204, 26.96613062240239], [93.57940595572525, 27.113992106536667], [93.33026433239678, 27.159903420079424]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042350_00_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042350_00_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042350_00_105a/thumb,20191030_042350_00_105a,2019-10-30T04:23:50.008738Z,0.0,99,99,0.0,1,9317,32646,True,3.8,0,PS2.SD,PSScene4Band,0,529479,3004191,3,planetscope,2019-11-06T19:10:36Z,finalized,standard,7131,105a,0,0,2794108,155.9,46.1,2019-11-06T19:10:36Z,5.1,81,99
148,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.1803502500516, 26.511825221034716], [93.1463953485265, 26.364667399516392], [93.39216357777238, 26.318342224299233], [93.42678978124731, 26.465937270746746], [93.1803502500516, 26.511825221034716]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042400_19_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042400_19_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042400_19_105a/thumb,20191030_042400_19_105a,2019-10-30T04:24:00.195653Z,0.0,92,78,0.08,19,9313,32646,True,3.8,0,PS2.SD,PSScene4Band,0,514605,2932380,3,planetscope,2019-11-06T19:10:31Z,finalized,standard,7128,105a,3,0,2794108,155.5,46.6,2019-11-06T19:10:31Z,5.0,80,81
149,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.41984703189789, 27.546458902196797], [93.38502353532674, 27.39988551746925], [93.63289719940842, 27.353160046947067], [93.66923598176743, 27.500380002355055], [93.41984703189789, 27.546458902196797]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042343_89_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042343_89_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042343_89_105a/thumb,20191030_042343_89_105a,2019-10-30T04:23:43.897112Z,0.0,99,95,0.02,4,9347,32646,True,3.8,0,PS2.SD,PSScene4Band,0,538062,3047034,3,planetscope,2019-11-06T19:10:18Z,finalized,standard,7108,105a,1,0,2794108,156.2,45.7,2019-11-06T19:10:18Z,5.0,85,96
150,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.51037368970661, 27.931522884239754], [93.47592339384552, 27.784617809221466], [93.72497395819641, 27.737730096237925], [93.75837375722809, 27.88525509546643], [93.51037368970661, 27.931522884239754]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042337_78_105a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042337_78_105a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191030_042337_78_105a/thumb,20191030_042337_78_105a,2019-10-30T04:23:37.784963Z,0.0,96,88,0.04,8,9254,32646,True,3.8,0,PS2.SD,PSScene4Band,0,546885,3089724,3,planetscope,2019-11-06T19:06:45Z,finalized,standard,7122,105a,4,0,2794108,156.4,45.4,2019-11-06T19:06:45Z,4.9,82,92
151,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.97315720303904, 27.271477530525146], [93.94059925107959, 27.12639739057101], [94.18363017799365, 27.08299429421357], [94.2164051361866, 27.22791310054011], [93.97315720303904, 27.271477530525146]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041834_20_1064,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041834_20_1064/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041834_20_1064/thumb,20191105_041834_20_1064,2019-11-05T04:18:34.205421Z,0.0,92,86,0.11,13,9077,32646,True,3.7,0,PS2.SD,PSScene4Band,0,593217,3016881,3,planetscope,2019-11-06T18:12:31Z,finalized,standard,6901,1064,0,0,2811955,156.7,44.2,2019-11-06T18:12:31Z,0.9,61,87
152,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.76644082423356, 26.404435518889287], [93.73264245176635, 26.259589426975094], [93.9726467873668, 26.21337088604997], [94.00711446413632, 26.35795350478953], [93.76644082423356, 26.404435518889287]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041848_26_1064,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041848_26_1064/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041848_26_1064/thumb,20191105_041848_26_1064,2019-11-05T04:18:48.266301Z,0.0,86,69,0.12,26,9109,32646,True,3.7,0,PS2.SD,PSScene4Band,3,573159,2920704,3,planetscope,2019-11-06T16:58:36Z,finalized,standard,7009,1064,2,0,2811955,156.2,45.0,2019-11-06T16:58:36Z,1.1,60,74
153,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.8840775446662, 26.91821455184467], [93.84961964259347, 26.773410097694722], [94.09146752293407, 26.727038408968077], [94.12608413143268, 26.871653220809804], [93.8840775446662, 26.91821455184467]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041840_23_1064,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041840_23_1064/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041840_23_1064/thumb,20191105_041840_23_1064,2019-11-05T04:18:40.231588Z,0.0,93,98,0.09,1,9131,32646,True,3.7,0,PS2.SD,PSScene4Band,0,584463,2977686,3,planetscope,2019-11-06T16:58:27Z,finalized,standard,7007,1064,0,0,2811955,156.5,44.5,2019-11-06T16:58:27Z,1.1,63,99
154,assets.analytic_sr:download,94.2459,27.0678,"{'type': 'Polygon', 'coordinates': [[[93.2459, 26.0678], [95.2459, 26.0678], [95.2459, 28.0678], [93.2459, 28.0678], [93.2459, 26.0678]]]}","[[[93.99875067691333, 27.416619242072795], [93.96431454709509, 27.271944783609257], [94.20743951454499, 27.226430351472615], [94.24162761767171, 27.371167954492407], [93.99875067691333, 27.416619242072795]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041832_19_1064,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041832_19_1064/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191105_041832_19_1064/thumb,20191105_041832_19_1064,2019-11-05T04:18:32.19635Z,0.0,98,99,0.03,1,9114,32646,True,3.7,0,PS2.SD,PSScene4Band,0,595446,3032979,3,planetscope,2019-11-06T16:58:18Z,finalized,standard,6963,1064,0,0,2811955,156.8,44.1,2019-11-06T16:58:18Z,1.0,73,99
