,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
25,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.81251682971774, 19.549525779095116], [83.82401139532536, 19.602657708411638], [83.8240960763777, 19.602641430297695], [83.82672021601269, 19.615161870335196], [84.06820118239693, 19.568899412636547], [84.06393237607587, 19.54872324111464], [84.05217191093482, 19.494689322134832], [83.81074366965181, 19.54107668755417], [83.81251682971774, 19.549525779095116]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043702_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043702_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043702_1040/thumb,20190809_043702_1040,2019-08-09T04:37:02.567825Z,0.0,79,88,0.2,10,8995,32644,True,3.9,0,PS2,PSScene4Band,1,794952,2171355,3,planetscope,2019-08-10T04:43:38Z,finalized,standard,4314,1040,2,0,2586735,93.0,62.8,2019-08-10T04:43:38Z,2.0,64,90
26,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.74369302814311, 19.21511200708548], [83.98333008167778, 19.16897393134761], [83.9678953653322, 19.09472812351816], [83.7277694338655, 19.141005358266877], [83.7405779923902, 19.202058787045637], [83.74094069281968, 19.201988837536035], [83.74369302814311, 19.21511200708548]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043708_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043708_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043708_1040/thumb,20190809_043708_1040,2019-08-09T04:37:08.880777Z,0.01,98,99,0.1,1,8950,32644,True,3.9,0,PS2,PSScene4Band,0,786939,2126904,3,planetscope,2019-08-10T04:43:35Z,finalized,standard,4316,1040,0,0,2586735,92.2,62.7,2019-08-10T04:43:35Z,2.0,77,99
27,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.01042825520855, 19.293664909435], [83.77000943582281, 19.33994680811127], [83.78602322365508, 19.41401699105263], [84.02560494875738, 19.36806149036596], [84.02288326731633, 19.35530917774166], [84.02384799192717, 19.355123678477515], [84.01042825520855, 19.293664909435]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043705_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043705_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043705_1040/thumb,20190809_043705_1040,2019-08-09T04:37:05.724039Z,0.01,93,99,0.09,1,8940,32644,True,3.9,0,PS2,PSScene4Band,0,791034,2149005,3,planetscope,2019-08-10T04:43:29Z,finalized,standard,4312,1040,0,0,2586735,92.6,62.8,2019-08-10T04:43:29Z,2.0,76,99
28,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.03774508473312, 19.427778562250428], [83.79689534714095, 19.474024636466854], [83.81291311179132, 19.54811359810796], [84.0537671712898, 19.50201880848926], [84.05102300917162, 19.489410647860993], [84.05138235184461, 19.489341592794432], [84.03774508473312, 19.427778562250428]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043703_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043703_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_043703_1040/thumb,20190809_043703_1040,2019-08-09T04:37:03.620071Z,0.01,86,95,0.16,4,8978,32644,True,3.9,0,PS2,PSScene4Band,0,793620,2163903,3,planetscope,2019-08-10T04:43:28Z,finalized,standard,4309,1040,1,0,2586735,92.9,62.8,2019-08-10T04:43:28Z,2.0,64,96
29,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.12572324232704, 18.16918125659356], [83.34075820996172, 18.20815645673935], [83.35418381849486, 18.141166835394966], [83.13840327367221, 18.102215386785474], [83.12703744649306, 18.158696826200288], [83.1278044762299, 18.158835177785402], [83.12572324232704, 18.16918125659356]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035351_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035351_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035351_1053/thumb,20190809_035351_1053,2019-08-09T03:53:51.394722Z,0.0,70,72,0.27,21,8073,32644,True,3.5,0,PS2,PSScene4Band,4,724860,2014797,3,planetscope,2019-08-10T04:39:21Z,finalized,standard,3997,1053,2,0,2586885,87.0,51.9,2019-08-10T04:39:21Z,2.1,57,79
30,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.36587403932212, 18.0809386796061], [83.14997534548729, 18.04195940833114], [83.13903021440828, 18.098249351075822], [83.13919536658773, 18.09827915343322], [83.1370622934161, 18.108879265612686], [83.35282129950797, 18.148001195084547], [83.35601402260896, 18.132053648959833], [83.35596460194978, 18.13204477294194], [83.36587403932212, 18.0809386796061]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035350_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035350_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035350_1053/thumb,20190809_035350_1053,2019-08-09T03:53:50.453625Z,0.0,70,78,0.14,17,8088,32644,True,3.5,0,PS2,PSScene4Band,3,726138,2008155,3,planetscope,2019-08-10T04:39:00Z,finalized,standard,4002,1053,2,0,2586885,87.0,51.9,2019-08-10T04:39:00Z,2.1,56,83
31,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.31917314679515, 18.322514763000814], [83.10299171464283, 18.283549427158057], [83.08989952709565, 18.350309149650414], [83.30594197084596, 18.3895524256409], [83.30798060117112, 18.379073953667067], [83.30813012880513, 18.37910089594361], [83.31917314679515, 18.322514763000814]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035354_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035354_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035354_1053/thumb,20190809_035354_1053,2019-08-09T03:53:54.216965Z,0.0,58,57,0.21,16,8093,32644,True,3.5,0,PS2,PSScene4Band,24,720840,2034834,3,planetscope,2019-08-10T04:38:32Z,finalized,standard,3999,1053,3,0,2586885,87.3,51.9,2019-08-10T04:38:32Z,2.1,54,84
32,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.1064849851203, 18.266136597577233], [83.10180690878143, 18.290101608661526], [83.31785940838365, 18.32924656190509], [83.31994455332872, 18.318561956557758], [83.32003045428738, 18.31857743522175], [83.32891739149143, 18.2742976326197], [83.3312606422097, 18.262243368989765], [83.11511266475087, 18.223270508956187], [83.1064849851203, 18.266136597577233]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035353_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035353_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035353_1053/thumb,20190809_035353_1053,2019-08-09T03:53:53.276392Z,0.0,57,56,0.26,26,8103,32644,True,3.5,0,PS2,PSScene4Band,15,722175,2028174,3,planetscope,2019-08-10T04:38:29Z,finalized,standard,3999,1053,3,0,2586885,87.2,51.9,2019-08-10T04:38:29Z,2.0,53,74
33,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.08674341898777, 18.36449392202538], [83.07770245235696, 18.410825032172898], [83.29372042235542, 18.450018160826925], [83.2957562759201, 18.439533051506842], [83.29604432292211, 18.43958494729918], [83.30133313051897, 18.413241666207167], [83.30721185011652, 18.3830253009423], [83.09086268068026, 18.344029606980904], [83.08674341898777, 18.36449392202538]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035355_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035355_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035355_1053/thumb,20190809_035355_1053,2019-08-09T03:53:55.158062Z,0.01,63,48,0.26,18,8099,32644,True,3.5,0,PS2,PSScene4Band,30,719472,2041512,3,planetscope,2019-08-10T04:38:24Z,finalized,standard,3999,1053,4,0,2586885,87.3,51.9,2019-08-10T04:38:24Z,2.1,59,82
34,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.28276282755638, 18.504139629480022], [83.06642761709509, 18.46521511810343], [83.05339334010536, 18.53202557072606], [83.26937612356515, 18.571104621243368], [83.27132355759205, 18.561219182614174], [83.2716413712924, 18.561276329794364], [83.272352253167, 18.557761492584394], [83.28276282755638, 18.504139629480022]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035357_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035357_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035357_1053/thumb,20190809_035357_1053,2019-08-09T03:53:57.039207Z,0.01,56,48,0.28,29,8088,32644,True,3.5,0,PS2,PSScene4Band,20,716751,2054886,3,planetscope,2019-08-10T04:37:44Z,finalized,standard,3995,1053,3,0,2586885,87.5,51.9,2019-08-10T04:37:44Z,2.1,54,71
35,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.01662872134618, 18.70169591784132], [84.01254951599545, 18.72269099137133], [84.012745306638, 18.722726028079776], [84.01057684950332, 18.733443675133564], [84.22658757461478, 18.772395938841644], [84.23828730215523, 18.71339440843252], [84.2397941159075, 18.705599886664544], [84.02360039509551, 18.666893461566787], [84.01662872134618, 18.70169591784132]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035030_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035030_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035030_1052/thumb,20190809_035030_1052,2019-08-09T03:50:30.478183Z,0.0,80,92,0.03,7,8048,32645,True,3.5,0,PS2,PSScene4Band,0,184749,2077923,3,planetscope,2019-08-10T04:37:31Z,finalized,standard,3781,1052,1,0,2586818,87.7,51.9,2019-08-10T04:37:31Z,4.0,63,93
36,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.89111719007931, 19.33508082918209], [84.10702987173566, 19.373894150316495], [84.12066138248129, 19.307290075107332], [83.90418903261343, 19.268552823269502], [83.89293269769864, 19.324566842174985], [83.89324389008472, 19.324622513347247], [83.89111719007931, 19.33508082918209]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035039_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035039_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035039_1052/thumb,20190809_035039_1052,2019-08-09T03:50:39.886531Z,0.0,89,100,0.29,0,8030,32645,True,3.5,0,PS2,PSScene4Band,0,173322,2144748,3,planetscope,2019-08-10T04:37:15Z,finalized,standard,3768,1052,0,0,2586818,88.4,51.8,2019-08-10T04:37:15Z,4.0,75,100
37,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.73516452912516, 18.97962777868952], [83.73277765378937, 18.991194618295882], [83.73293363291633, 18.991223166159546], [83.73075313460701, 19.001766275845366], [83.94908072026163, 19.041349339950496], [83.96169804203355, 18.980008118192803], [83.96279444312958, 18.974512381667854], [83.74463792587731, 18.934549012130542], [83.73516452912516, 18.97962777868952]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034849_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034849_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034849_1050/thumb,20190809_034849_1050,2019-08-09T03:48:49.619115Z,0.0,73,97,0.29,1,8166,32644,True,3.5,0,PS2,PSScene4Band,2,787494,2108013,3,planetscope,2019-08-10T04:37:15Z,finalized,standard,4060,1050,0,0,2586865,88.1,51.8,2019-08-10T04:37:15Z,5.0,63,99
38,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.80248964286871, 18.638490545324785], [83.79148593861413, 18.69552329595996], [84.00872004417738, 18.735401709250983], [84.01171042710787, 18.72094294261268], [84.01168130499728, 18.720937543041604], [84.02222524079986, 18.668474110522993], [83.80460344888797, 18.62830792499603], [83.80248964286871, 18.638490545324785]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034844_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034844_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034844_1050/thumb,20190809_034844_1050,2019-08-09T03:48:44.916251Z,0.0,70,89,0.09,7,8135,32644,True,3.5,0,PS2,PSScene4Band,2,794427,2074230,3,planetscope,2019-08-10T04:37:09Z,finalized,standard,4072,1050,1,0,2586865,87.8,51.9,2019-08-10T04:37:09Z,5.0,58,93
39,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.29498864629778, 18.443486518812627], [83.07870469321047, 18.404504550777585], [83.06565837134846, 18.471350656450607], [83.28153076441242, 18.510485631032946], [83.28353037711986, 18.500186203273266], [83.28396433075073, 18.50026425356503], [83.29498864629778, 18.443486518812627]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035356_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035356_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035356_1053/thumb,20190809_035356_1053,2019-08-09T03:53:56.098634Z,0.01,56,51,0.27,22,8089,32644,True,3.5,0,PS2,PSScene4Band,24,718125,2048190,3,planetscope,2019-08-10T04:37:08Z,finalized,standard,3998,1053,2,0,2586885,87.4,51.9,2019-08-10T04:37:08Z,2.1,56,78
40,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.62283034904557, 19.524611387739235], [83.62156749924367, 19.530928731018186], [83.6224403753466, 19.531088613675376], [83.62007580293373, 19.54232934549637], [83.8378445407046, 19.581926384789476], [83.85171948400779, 19.51511690059974], [83.63336830552717, 19.475123394702084], [83.62283034904557, 19.524611387739235]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034858_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034858_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034858_1050/thumb,20190809_034858_1050,2019-08-09T03:48:58.084269Z,0.0,57,45,0.23,24,8125,32644,True,3.5,0,PS2,PSScene4Band,31,774930,2167692,3,planetscope,2019-08-10T04:37:07Z,finalized,standard,4058,1050,0,0,2586865,88.8,51.8,2019-08-10T04:37:07Z,5.0,50,76
41,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.84791025677248, 18.417492230761393], [83.84046905422309, 18.454533506977533], [84.05804200682417, 18.494386245666394], [84.0593433013073, 18.488069498519494], [84.060291962612, 18.48327603230911], [84.06032936704797, 18.483282935574], [84.06684341015935, 18.451662450147992], [84.0716583760575, 18.42748021864639], [83.85416185350975, 18.387298473623964], [83.84791025677248, 18.417492230761393]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034841_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034841_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034841_1050/thumb,20190809_034841_1050,2019-08-09T03:48:41.15396Z,0.0,81,99,0.02,1,8164,32644,True,3.5,0,PS2,PSScene4Band,0,800016,2047620,3,planetscope,2019-08-10T04:37:07Z,finalized,standard,4072,1050,0,0,2586865,87.5,51.9,2019-08-10T04:37:07Z,5.0,59,99
42,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.60812794504557, 19.602819541018082], [83.82600143279764, 19.64231696986649], [83.83974371820035, 19.57549779482276], [83.62150418399757, 19.535539090992195], [83.6097900036283, 19.591226097791914], [83.61052462505099, 19.591360734871635], [83.60812794504557, 19.602819541018082]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034859_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034859_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034859_1050/thumb,20190809_034859_1050,2019-08-09T03:48:59.024841Z,0.0,54,37,0.22,21,8121,32644,True,3.5,0,PS2,PSScene4Band,41,773574,2174361,3,planetscope,2019-08-10T04:37:06Z,finalized,standard,4057,1050,0,0,2586865,88.9,51.8,2019-08-10T04:37:06Z,5.0,50,79
43,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.98394384337375, 18.86714386398524], [83.9746165622921, 18.914045199396146], [84.19077132684744, 18.95305025189095], [84.19294398666399, 18.942009444594813], [84.19318635002857, 18.942052779048225], [84.2004690498742, 18.906075553723646], [84.2043148407447, 18.88635877103881], [83.98794143493112, 18.847662232810205], [83.98394384337375, 18.86714386398524]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035033_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035033_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035033_1052/thumb,20190809_035033_1052,2019-08-09T03:50:33.300425Z,0.0,83,92,0.21,8,8056,32645,True,3.5,0,PS2,PSScene4Band,0,181296,2097990,3,planetscope,2019-08-10T04:37:05Z,finalized,standard,3774,1052,1,0,2586818,87.9,51.8,2019-08-10T04:37:05Z,4.0,64,92
44,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.02492995244843, 18.65918201668049], [84.02429464593082, 18.662444772057164], [84.02451201937528, 18.66248366626844], [84.02238206579072, 18.673093670335856], [84.23816820196315, 18.71201684385432], [84.25163558763225, 18.645261789635295], [84.03553463869791, 18.60655288108195], [84.02492995244843, 18.65918201668049]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035029_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035029_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035029_1052/thumb,20190809_035029_1052,2019-08-09T03:50:29.53761Z,0.0,76,84,0.05,13,8052,32645,True,3.5,0,PS2,PSScene4Band,0,185883,2071218,3,planetscope,2019-08-10T04:37:05Z,finalized,standard,3780,1052,2,0,2586818,87.6,51.9,2019-08-10T04:37:05Z,4.0,61,87
45,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.7799138280537, 18.756735378975097], [83.99619040590191, 18.796381760978885], [84.00995159052896, 18.72950721589494], [83.79248126421152, 18.689393292340906], [83.78142069388906, 18.74593755609445], [83.78218896415567, 18.74607900824235], [83.7799138280537, 18.756735378975097]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034845_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034845_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034845_1050/thumb,20190809_034845_1050,2019-08-09T03:48:45.856824Z,0.0,76,94,0.15,4,8109,32644,True,3.5,0,PS2,PSScene4Band,2,793098,2080962,3,planetscope,2019-08-10T04:37:03Z,finalized,standard,4067,1050,0,0,2586865,87.8,51.9,2019-08-10T04:37:03Z,5.1,59,96
46,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.85267820786383, 18.39446413676468], [84.0698440339962, 18.434287480810628], [84.08360107930153, 18.367409556203683], [83.86640827006428, 18.3272294876535], [83.85490208781219, 18.382801385056393], [83.85508593602337, 18.382835370169925], [83.85267820786383, 18.39446413676468]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034840_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034840_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034840_1050/thumb,20190809_034840_1050,2019-08-09T03:48:40.213388Z,0.0,76,94,0.04,4,8158,32644,True,3.5,0,PS2,PSScene4Band,1,801411,2040984,3,planetscope,2019-08-10T04:37:03Z,finalized,standard,4070,1050,1,0,2586865,87.4,51.9,2019-08-10T04:37:03Z,5.0,59,96
47,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.7559343833248, 18.87909959560979], [83.97272787440224, 18.91853262647549], [83.98626255227023, 18.851726037585653], [83.76907723411792, 18.81183069512475], [83.75744107231276, 18.868707501555804], [83.75807892745881, 18.86882449156744], [83.7559343833248, 18.87909959560979]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034847_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034847_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034847_1050/thumb,20190809_034847_1050,2019-08-09T03:48:47.737969Z,0.0,78,96,0.23,3,8112,32644,True,3.5,0,PS2,PSScene4Band,1,790359,2094450,3,planetscope,2019-08-10T04:37:01Z,finalized,standard,4056,1050,0,0,2586865,88.0,51.8,2019-08-10T04:37:01Z,5.0,66,97
48,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[83.66193505551946, 19.332403824597307], [83.65600369272754, 19.362346436032635], [83.87420428747076, 19.40211984717598], [83.8765109398913, 19.39058874205662], [83.87670381471678, 19.390624196288396], [83.88049676968545, 19.37229501336516], [83.88788386722136, 19.335255509095262], [83.66945438663689, 19.295145954463877], [83.66193505551946, 19.332403824597307]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034855_1050,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034855_1050/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_034855_1050/thumb,20190809_034855_1050,2019-08-09T03:48:55.262551Z,0.0,57,56,0.07,8,8143,32644,True,3.5,0,PS2,PSScene4Band,35,779010,2147841,3,planetscope,2019-08-10T04:37:00Z,finalized,standard,4066,1050,0,0,2586865,88.6,51.8,2019-08-10T04:37:00Z,5.0,52,92
49,assets.analytic_sr:download,83.4825,19.1145,"{'type': 'Polygon', 'coordinates': [[[82.4825, 18.1145], [84.4825, 18.1145], [84.4825, 20.1145], [82.4825, 20.1145], [82.4825, 18.1145]]]}","[[[84.07203558067928, 19.548909449639325], [83.85520342277566, 19.510167435777824], [83.84217385845908, 19.5766795795399], [84.05840415851787, 19.61554963745566], [84.06052487312508, 19.604740763845086], [84.0608710038593, 19.6048026548685], [84.07203558067928, 19.548909449639325]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035043_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035043_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20190809_035043_1052/thumb,20190809_035043_1052,2019-08-09T03:50:43.649346Z,0.0,76,94,0.29,5,8064,32644,True,3.5,0,PS2,PSScene4Band,0,798186,2171817,3,planetscope,2019-08-10T04:36:59Z,finalized,standard,4015,1052,0,0,2586818,88.7,51.8,2019-08-10T04:36:59Z,4.0,59,95
