,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
61,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.61158131210604, -0.2675284307843507], [115.57553416246157, -0.45260277966031354], [115.88338626804264, -0.5144847142345377], [115.92013430399376, -0.3290251844381842], [115.61158131210604, -0.2675284307843507]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015413_61_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015413_61_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015413_61_2259/thumb,20200527_015413_61_2259,2020-05-27T01:54:13.613922Z,0.0,72,20,0.13,74,12784,32750,True,3.9,0,PSB.SD,PSScene4Band,0,341481,9970422,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9100,2259,6,0,3432384,55.5,49.4,2020-07-02T19:43:57Z,2.1,55,26
62,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.64138542848356, -0.11775111812483714], [115.60484341358158, -0.3028950887134759], [115.91323014823497, -0.3646890310502135], [115.9497828002511, -0.17915841549941358], [115.64138542848356, -0.11775111812483714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015411_22_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015411_22_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015411_22_2259/thumb,20200527_015411_22_2259,2020-05-27T01:54:11.223846Z,0.0,81,45,0.08,44,12798,32750,True,3.9,0,PSB.SD,PSScene4Band,0,344739,9986982,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9100,2259,11,0,3432384,55.6,49.5,2020-07-02T19:34:00Z,2.2,63,56
63,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.6702520266558, 0.032645906066514935], [115.63387594731584, -0.1524364205237027], [115.94225490395104, -0.21380720532703557], [115.97878456458199, -0.028578882177796933], [115.6702520266558, 0.032645906066514935]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015408_83_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015408_83_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015408_83_2259/thumb,20200527_015408_83_2259,2020-05-27T01:54:08.83377Z,0.0,76,27,0.14,58,12797,32750,True,3.9,0,PSB.SD,PSScene4Band,0,347970,10003611,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9083,2259,14,0,3432384,55.7,49.6,2020-07-02T20:01:40Z,2.1,70,42
64,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.6998872118596, 0.18306540583636088], [115.6632805617228, -0.0015570321355633076], [115.97176346786384, -0.06341508265265876], [116.00823102689743, 0.12163043784315684], [115.6998872118596, 0.18306540583636088]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015406_44_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015406_44_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015406_44_2259/thumb,20200527_015406_44_2259,2020-05-27T01:54:06.443694Z,0.0,81,41,0.06,45,12798,32650,True,3.9,0,PSB.SD,PSScene4Band,0,351243,20241,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9084,2259,14,0,3432384,55.9,49.7,2020-07-02T20:12:56Z,2.1,72,55
65,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.72960525565296, 0.3338132898321347], [115.69320974959567, 0.1488335412783481], [116.0014025675939, 0.08700214644313602], [116.03802956631093, 0.27248749891708485], [115.72960525565296, 0.3338132898321347]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015404_05_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015404_05_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015404_05_2259/thumb,20200527_015404_05_2259,2020-05-27T01:54:04.053618Z,0.0,83,44,0.08,44,12794,32650,True,3.9,0,PSB.SD,PSScene4Band,0,354573,36906,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9097,2259,12,0,3432384,56.0,49.8,2020-07-02T20:03:58Z,2.1,72,56
66,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.75929302661568, 0.4847594757880729], [115.72302554459903, 0.29983989431902514], [116.03110720664948, 0.23781962840545975], [116.06777211383584, 0.42347064417997615], [115.75929302661568, 0.4847594757880729]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015401_66_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015401_66_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015401_66_2259/thumb,20200527_015401_66_2259,2020-05-27T01:54:01.663542Z,0.0,85,53,0.08,38,12791,32650,True,3.9,0,PSB.SD,PSScene4Band,0,357894,53595,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9102,2259,9,0,3432384,56.1,49.9,2020-07-02T19:42:29Z,2.1,72,62
67,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.78909288107057, 0.6359086324601569], [115.75259565936646, 0.45095311661495635], [116.06086995909493, 0.3890058655533697], [116.0975041093598, 0.5745076880280322], [115.78909288107057, 0.6359086324601569]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015359_27_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015359_27_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015359_27_2259/thumb,20200527_015359_27_2259,2020-05-27T01:53:59.273466Z,0.0,89,73,0.03,19,12796,32650,True,3.9,0,PSB.SD,PSScene4Band,0,361188,70305,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9101,2259,8,0,3432384,56.3,50.0,2020-07-02T20:15:05Z,2.1,80,81
68,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[115.81878110711341, 0.7862509509035358], [115.78229821259812, 0.6015359759075233], [116.09066135277403, 0.5394979713103021], [116.12692504516062, 0.7251302466670347], [115.81878110711341, 0.7862509509035358]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015356_88_2259,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015356_88_2259/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_015356_88_2259/thumb,20200527_015356_88_2259,2020-05-27T01:53:56.88339Z,0.0,87,53,0.05,36,12786,32650,True,3.9,0,PSB.SD,PSScene4Band,0,364497,86925,3,planetscope,2020-05-27T15:30:18Z,finalized,standard,9096,2259,11,0,3432384,56.4,50.1,2020-07-02T20:19:14Z,2.1,61,64
69,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.63354238029474, -0.354981284899098], [116.64608677716708, -0.291203895924359], [116.87274121199277, -0.335840817259669], [116.86906795013722, -0.355186995463679], [116.85841450923245, -0.409494261165123], [116.63161752563931, -0.365099240280908], [116.63354238029474, -0.354981284899098]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021539_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021539_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021539_101b/thumb,20200527_021539_101b,2020-05-27T02:15:39.623734Z,0.02,84,71,0.18,19,8945,32750,True,3.9,0,PS2,PSScene4Band,0,459006,9967815,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4359,101b,9,0,3433267,50.0,54.8,2020-06-02T02:40:01Z,4.0,70,81
70,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.65405854593835, -0.248768336637768], [116.65603787298876, -0.238646016980993], [116.65661023809837, -0.238757971941876], [116.65906198733379, -0.225891370484173], [116.8852192948544, -0.270474758227785], [116.87187050228628, -0.340635266833129], [116.87118045700528, -0.344152977066101], [116.64435612929414, -0.299747690529608], [116.65405854593835, -0.248768336637768]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021538_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021538_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021538_101b/thumb,20200527_021538_101b,2020-05-27T02:15:38.588266Z,0.02,84,74,0.16,18,8935,32750,True,3.9,0,PS2,PSScene4Band,0,460425,9975033,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4358,101b,8,0,3433267,50.1,54.9,2020-06-05T19:47:54Z,4.0,63,82
71,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.67220860108257, -0.160189816160764], [116.89809835546204, -0.204683894840085], [116.88409349393658, -0.278376875363403], [116.65750861186832, -0.234049320736431], [116.66914538437493, -0.173009421764293], [116.6697264920842, -0.173123054311915], [116.67220860108257, -0.160189816160764]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021537_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021537_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021537_101b/thumb,20200527_021537_101b,2020-05-27T02:15:37.553321Z,0.02,84,76,0.14,16,8924,32750,True,3.9,0,PS2,PSScene4Band,0,461889,9982296,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4356,101b,7,0,3433267,50.2,54.9,2020-06-05T22:19:36Z,4.0,62,84
72,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.68480616251374, -0.094457186477962], [116.91124895531325, -0.139042967795923], [116.89726083113257, -0.212748688450161], [116.67063034076459, -0.16841347457801], [116.6815649282098, -0.111437885026767], [116.68480616251374, -0.094457186477962]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021536_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021536_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021536_101b/thumb,20200527_021536_101b,2020-05-27T02:15:36.517852Z,0.01,88,80,0.11,13,8926,32750,True,3.9,0,PS2,PSScene4Band,0,463347,9989562,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4360,101b,7,0,3433267,50.2,54.9,2020-06-05T22:08:35Z,4.0,72,87
73,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.9101016041954, -0.146897725530702], [116.68329301665705, -0.102526295886827], [116.69787613354178, -0.028782355223916], [116.92431254861485, -0.073293132619565], [116.92378857284449, -0.07605960978013], [116.92190621575082, -0.085649244850485], [116.92196991864472, -0.085661705127099], [116.91753194618127, -0.109093226494361], [116.9101016041954, -0.146897725530702]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021535_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021535_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021535_101b/thumb,20200527_021535_101b,2020-05-27T02:15:35.482908Z,0.01,88,84,0.07,8,8941,32750,True,3.9,0,PS2,PSScene4Band,3,464757,9996819,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4352,101b,4,0,3433267,50.3,55.0,2020-06-05T22:11:23Z,4.0,71,92
74,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.70813959597879, 0.025802322366402], [116.71040776494496, 0.037332311703498], [116.93705424373685, -0.007306515566133], [116.92986113929811, -0.045123026903759], [116.9228264970985, -0.080960887728392], [116.69588751955142, -0.036555217590094], [116.69642499688169, -0.0337475633312], [116.70788023333805, 0.024483880695218], [116.70788734203784, 0.024482489738987], [116.70813959597879, 0.025802322366402]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021534_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021534_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021534_101b/thumb,20200527_021534_101b,2020-05-27T02:15:34.447439Z,0.01,93,92,0.04,5,8946,32750,True,3.9,0,PS2,PSScene4Band,1,466158,10004127,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4359,101b,2,0,3433267,50.4,55.0,2020-06-05T19:32:22Z,4.0,69,95
75,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.71824121699612, 0.07865560567973], [116.72056256573798, 0.090429692499397], [116.72111158570992, 0.090322336492553], [116.72354203379832, 0.103060837067927], [116.94972940423868, 0.058473171955283], [116.93763203056497, -0.005143271700531], [116.93565321345257, -0.015216384677487], [116.70878791640573, 0.029194437665846], [116.71824121699612, 0.07865560567973]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021533_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021533_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021533_101b/thumb,20200527_021533_101b,2020-05-27T02:15:33.412494Z,0.01,97,99,0.01,1,8938,32650,True,3.9,0,PS2,PSScene4Band,0,467595,11394,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4359,101b,0,0,3433267,50.4,55.1,2020-06-02T07:27:01Z,4.0,78,99
76,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.73662065819232, 0.168898391877084], [116.96261328521864, 0.124388935966551], [116.94858976365836, 0.050706651688895], [116.72201029238903, 0.095032651270939], [116.7337395376308, 0.156508145429175], [116.73424153925669, 0.156410027961835], [116.73662065819232, 0.168898391877084]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021532_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021532_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021532_101b/thumb,20200527_021532_101b,2020-05-27T02:15:32.377026Z,0.01,96,97,0.02,2,8925,32650,True,3.9,0,PS2,PSScene4Band,0,469065,18669,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4355,101b,1,0,3433267,50.5,55.1,2020-06-01T19:46:35Z,4.0,78,98
77,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.74947553160925, 0.235034645412882], [116.97585897002696, 0.190483918825086], [116.96182079581504, 0.11679622419651], [116.7351387572367, 0.161119664154392], [116.74676080390981, 0.222125587868459], [116.74700967862614, 0.222076972188653], [116.74947553160925, 0.235034645412882]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021531_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021531_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021531_101b/thumb,20200527_021531_101b,2020-05-27T02:15:31.342081Z,0.01,95,96,0.03,3,8930,32650,True,3.9,0,PS2,PSScene4Band,0,470526,25980,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4357,101b,1,0,3433267,50.6,55.2,2020-06-01T16:54:58Z,4.0,78,97
78,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.98695053217014, 0.248045082400757], [116.76038678773159, 0.292304830269232], [116.77488940283003, 0.366252888939595], [117.00104572185441, 0.321788427692649], [116.99855264116415, 0.309084581731999], [116.99889944061677, 0.309016690409143], [116.98695053217014, 0.248045082400757]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021529_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021529_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021529_101b/thumb,20200527_021529_101b,2020-05-27T02:15:29.271668Z,0.01,96,98,0.02,1,8927,32650,True,3.9,0,PS2,PSScene4Band,0,473337,40485,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4357,101b,0,0,3433267,50.7,55.3,2020-06-01T22:46:42Z,4.0,76,99
79,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.99947175391766, 0.313768051018274], [116.7727819665388, 0.358168263537206], [116.7873058171737, 0.43203023398495], [117.01350896682963, 0.387379574907717], [117.01098452970297, 0.374500337529526], [117.01133433947352, 0.374431948390066], [117.01006242231578, 0.367734302682712], [116.99947175391766, 0.313768051018274]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021528_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021528_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021528_101b/thumb,20200527_021528_101b,2020-05-27T02:15:28.236723Z,0.01,96,98,0.02,2,8930,32650,True,3.9,0,PS2,PSScene4Band,0,474714,47754,3,planetscope,2020-05-27T14:48:52Z,finalized,standard,4358,101b,1,0,3433267,50.8,55.3,2020-05-28T04:11:21Z,4.0,78,98
80,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[117.01190296826141, 0.379186050667972], [116.78523647600517, 0.423519943793823], [116.79974111261278, 0.497394689105225], [117.02626027784827, 0.452769742002957], [117.02365256752684, 0.439487783379099], [117.02372001911961, 0.439474580536747], [117.01190296826141, 0.379186050667972]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021527_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021527_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021527_101b/thumb,20200527_021527_101b,2020-05-27T02:15:27.201255Z,0.01,96,97,0.03,2,8941,32650,True,3.9,0,PS2,PSScene4Band,0,476100,54978,3,planetscope,2020-05-27T14:48:51Z,finalized,standard,4356,101b,1,0,3433267,50.8,55.4,2020-06-05T22:29:38Z,4.0,78,98
81,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.80787929665581, 0.541546953244296], [116.80934635773234, 0.549007293427643], [116.8094674094352, 0.548983614795048], [116.8120458769673, 0.562523554259045], [117.03863407230759, 0.517852754520663], [117.02614380750977, 0.452176518820071], [117.02457293374671, 0.444175522638635], [116.79777797974339, 0.488586798041652], [116.80787929665581, 0.541546953244296]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021526_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021526_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021526_101b/thumb,20200527_021526_101b,2020-05-27T02:15:26.16631Z,0.01,92,91,0.06,7,8934,32650,True,3.9,0,PS2,PSScene4Band,0,477498,62178,3,planetscope,2020-05-27T14:48:51Z,finalized,standard,4362,101b,2,0,3433267,50.9,55.4,2020-06-02T02:43:18Z,4.0,77,93
82,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.8300996442759, 0.655839104408105], [116.83493119200725, 0.680274063172393], [116.83517126585862, 0.680227109533456], [116.83760541668421, 0.692989235703012], [117.06404631565692, 0.648397740450557], [117.05470429739584, 0.599359147273749], [117.04985500990682, 0.574740129196506], [116.82309900350576, 0.61910349940731], [116.8300996442759, 0.655839104408105]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021524_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021524_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021524_101b/thumb,20200527_021524_101b,2020-05-27T02:15:24.095897Z,0.01,88,88,0.06,0,8938,32650,True,3.9,2,PS2,PSScene4Band,9,480315,76599,3,planetscope,2020-05-27T14:48:51Z,finalized,standard,4358,101b,0,0,3433267,51.0,55.5,2020-06-02T05:07:08Z,4.0,68,97
83,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.85057513691986, 0.758854397489827], [117.07685191645633, 0.71424378874146], [117.06280758808008, 0.640570890882246], [116.83606998809236, 0.684939063459138], [116.84772725962321, 0.746057531758493], [116.84812048409273, 0.745980613519842], [116.85057513691986, 0.758854397489827]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021523_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021523_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_021523_101b/thumb,20200527_021523_101b,2020-05-27T02:15:23.060428Z,0.01,78,72,0.16,5,8932,32650,True,3.9,4,PS2,PSScene4Band,18,481758,83877,3,planetscope,2020-05-27T14:48:51Z,finalized,standard,4359,101b,1,0,3433267,51.1,55.6,2020-06-05T19:36:53Z,4.0,61,91
84,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.49802359298744, 0.725076876436358], [116.52781005662767, 0.5700808821835093], [116.76051492503929, 0.6148055616874424], [116.73037511337121, 0.770166746712208], [116.49802359298744, 0.725076876436358]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030922_38_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030922_38_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030922_38_106a/thumb,20200527_030922_38_106a,2020-05-27T03:09:22.384158Z,0.0,65,21,0.19,72,9737,32650,True,4.0,1,PS2.SD,PSScene4Band,5,444144,85128,3,planetscope,2020-05-27T14:36:11Z,finalized,standard,7372,106a,0,0,3432627,35.5,64.2,2020-06-02T13:31:49Z,5.0,57,27
85,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.52291797782364, 0.5962771668724685], [116.5526243458974, 0.4412531213488533], [116.78526101234478, 0.485881428486592], [116.75533448394084, 0.6416478803534037], [116.52291797782364, 0.5962771668724685]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030920_33_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030920_33_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030920_33_106a/thumb,20200527_030920_33_106a,2020-05-27T03:09:20.338911Z,0.0,89,76,0.07,18,9731,32650,True,4.0,0,PS2.SD,PSScene4Band,1,446913,70923,3,planetscope,2020-05-27T14:36:11Z,finalized,standard,7384,106a,5,0,3432627,35.3,64.1,2020-06-01T23:22:36Z,5.0,66,81
86,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.57285359628527, 0.3385742290747768], [116.60262008554326, 0.1836550933899201], [116.83522311470948, 0.22824292597794701], [116.80535857793011, 0.38401952767298947], [116.57285359628527, 0.3385742290747768]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030916_24_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030916_24_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030916_24_106a/thumb,20200527_030916_24_106a,2020-05-27T03:09:16.247891Z,0.0,95,92,0.03,5,9732,32650,True,4.0,0,PS2.SD,PSScene4Band,0,452469,42447,3,planetscope,2020-05-27T14:36:11Z,finalized,standard,7383,106a,2,0,3432627,34.9,63.9,2020-06-01T19:49:42Z,5.0,69,95
87,assets.analytic_sr:download,116.874,-0.352141,"{'type': 'Polygon', 'coordinates': [[[115.874, -1.352141], [117.874, -1.352141], [117.874, 0.647859], [115.874, 0.647859], [115.874, -1.352141]]]}","[[[116.59759200053584, 0.20943044905370709], [116.6272824410269, 0.05457786072344681], [116.85988639598368, 0.09917105897025073], [116.83001243661658, 0.2548747346724352], [116.59759200053584, 0.20943044905370709]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030914_20_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030914_20_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200527_030914_20_106a/thumb,20200527_030914_20_106a,2020-05-27T03:09:14.202119Z,0.0,90,80,0.05,12,9730,32650,True,4.0,0,PS2.SD,PSScene4Band,4,455220,28173,3,planetscope,2020-05-27T14:36:11Z,finalized,standard,7381,106a,4,0,3432627,34.8,63.9,2020-06-01T19:47:03Z,5.0,70,88
