,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
0,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.92800758602085, -2.152716784217078], [100.70501440503621, -2.108615037776903], [100.7192787558781, -2.036237113488745], [100.94208629264054, -2.080137100315302], [100.9395573265183, -2.092965203469687], [100.93980381716027, -2.093014002119163], [100.92800758602085, -2.152716784217078]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031945_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031945_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031945_1040/thumb,20200426_031945_1040,2020-04-26T03:19:45.406372Z,0.04,72,50,0.3,27,8794,32747,True,3.8,2,PS2,PSScene4Band,5,689625,9774834,3,planetscope,2020-04-26T18:06:49Z,finalized,standard,4304,1040,16,0,3349128,60.2,57.5,2020-04-27T04:51:13Z,0.0,60,71
1,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.94061850497447, -2.087582408270823], [100.7175122151411, -2.043420840514346], [100.73183976196725, -1.970968858228247], [100.9545090775195, -2.014868583038954], [100.95196427612845, -2.027772144041447], [100.95216783700037, -2.027812356007547], [100.94687869012272, -2.055827810950988], [100.94061850497447, -2.087582408270823]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031944_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031944_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031944_1040/thumb,20200426_031944_1040,2020-04-26T03:19:44.382437Z,0.02,73,41,0.29,20,8792,32747,True,3.8,13,PS2,PSScene4Band,11,691023,9782049,3,planetscope,2020-04-26T18:06:49Z,finalized,standard,4308,1040,15,0,3349128,60.3,57.5,2020-04-27T04:37:46Z,0.0,56,67
2,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.96523925590292, -1.957118789982013], [100.7423191074749, -1.913124160717532], [100.7566535962078, -1.840576334142716], [100.9790615489448, -1.884439569121086], [100.97652620237712, -1.897318585871432], [100.97694656654866, -1.897401448642422], [100.96523925590292, -1.957118789982013]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031942_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031942_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031942_1040/thumb,20200426_031942_1040,2020-04-26T03:19:42.335093Z,0.01,70,59,0.24,25,8783,32747,True,3.8,2,PS2,PSScene4Band,7,693798,9796467,3,planetscope,2020-04-26T18:06:49Z,finalized,standard,4306,1040,7,0,3349128,60.4,57.6,2020-04-27T04:37:58Z,0.1,57,72
3,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.97758512830646, -1.891939469282353], [100.75453070144897, -1.847967035383906], [100.76885564711507, -1.775418103462268], [100.99158190868958, -1.819357163300508], [100.98912662419619, -1.832021050941752], [100.98937110234989, -1.832069249147716], [100.97758512830646, -1.891939469282353]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031941_1040,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031941_1040/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_031941_1040/thumb,20200426_031941_1040,2020-04-26T03:19:41.311158Z,0.02,81,59,0.22,17,8795,32747,True,3.8,12,PS2,PSScene4Band,8,695163,9803670,3,planetscope,2020-04-26T18:06:49Z,finalized,standard,4305,1040,5,0,3349128,60.5,57.6,2020-04-27T04:37:26Z,0.0,63,72
4,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.52546138938432, -2.920540073010624], [102.51487701098435, -2.86289111705384], [102.72356946666136, -2.823848870433235], [102.72583220240541, -2.836092610701626], [102.72612369952836, -2.836038135960957], [102.72916738544357, -2.852169118725345], [102.73637251480717, -2.89109138140123], [102.5272600735293, -2.930123431471668], [102.52546138938432, -2.920540073010624]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020454_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020454_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020454_1052/thumb,20200426_020454_1052,2020-04-26T02:04:54.526968Z,0.02,35,3,0.15,79,8216,32748,False,3.6,0,PS2,PSScene4Band,18,223722,9687630,3,planetscope,2020-04-26T14:14:36Z,finalized,test,3935,1052,0,0,3348538,68.8,41.7,2020-04-27T04:34:47Z,2.0,42,21
5,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.00803940568271, -1.3392614003769063], [102.03616325394178, -1.4864825922081144], [102.25571806313624, -1.4440397649450336], [102.22749481888017, -1.2966973477342563], [102.00803940568271, -1.3392614003769063]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040831_42_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040831_42_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040831_42_106a/thumb,20200426_040831_42_106a,2020-04-26T04:08:31.425126Z,0.0,69,37,0.25,51,9201,32748,True,3.8,0,PS2.SD,PSScene4Band,11,167007,9856509,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,7011,106a,1,0,3348257,44.6,68.7,2020-04-27T04:22:45Z,0.4,57,49
6,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.02675060299833, -1.4371149578442366], [102.05490570641828, -1.5843101883958384], [102.27445935761062, -1.5418846430237467], [102.24627367879218, -1.394594541909307], [102.02675060299833, -1.4371149578442366]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040829_89_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040829_89_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040829_89_106a/thumb,20200426_040829_89_106a,2020-04-26T04:08:29.892632Z,0.0,68,35,0.23,57,9202,32748,True,3.8,0,PS2.SD,PSScene4Band,7,169104,9845676,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,7008,106a,1,0,3348257,44.4,68.7,2020-04-27T04:22:01Z,0.4,57,42
7,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.04600947617628, -1.5349071224268611], [102.07430091723893, -1.6818356063043058], [102.29374762347071, -1.639484969716563], [102.26556775824774, -1.4923633560366996], [102.04600947617628, -1.5349071224268611]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040828_36_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040828_36_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040828_36_106a/thumb,20200426_040828_36_106a,2020-04-26T04:08:28.360139Z,0.0,72,37,0.25,60,9203,32748,True,3.8,0,PS2.SD,PSScene4Band,1,171264,9834861,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,7000,106a,1,0,3348257,44.2,68.6,2020-04-27T04:22:13Z,0.4,58,39
8,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.06497666745908, -1.632534176572097], [102.09330068653277, -1.7793645800464797], [102.31261714052631, -1.7369460638045482], [102.28458500554162, -1.590010647239066], [102.06497666745908, -1.632534176572097]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040826_82_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040826_82_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040826_82_106a/thumb,20200426_040826_82_106a,2020-04-26T04:08:26.827121Z,0.0,70,33,0.26,66,9199,32748,True,3.8,0,PS2.SD,PSScene4Band,0,173391,9824058,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,6996,106a,1,0,3348257,44.0,68.6,2020-04-27T04:22:59Z,0.4,56,34
9,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.10319393109867, -1.827736303521861], [102.13124788062659, -1.9745151502937197], [102.35083442803052, -1.9320255590710398], [102.32268608526248, -1.785161513451277], [102.10319393109867, -1.827736303521861]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040823_76_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040823_76_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040823_76_106a/thumb,20200426_040823_76_106a,2020-04-26T04:08:23.762133Z,0.0,65,17,0.0,80,9199,32748,True,3.8,0,PS2.SD,PSScene4Band,1,177681,9802470,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,6997,106a,2,0,3348257,43.6,68.4,2020-04-27T04:22:37Z,0.4,58,20
10,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[102.13952754708704, -2.0228801415005453], [102.16767319298256, -2.169901324813031], [102.38721828382032, -2.127421048904959], [102.35915605077322, -1.9803086778788694], [102.13952754708704, -2.0228801415005453]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040820_69_106a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040820_69_106a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_040820_69_106a/thumb,20200426_040820_69_106a,2020-04-26T04:08:20.697145Z,0.0,63,25,0.0,71,9199,32748,True,3.8,0,PS2.SD,PSScene4Band,1,181764,9780882,3,planetscope,2020-04-26T12:15:53Z,finalized,standard,7006,106a,2,0,3348257,43.2,68.3,2020-04-27T04:23:02Z,0.4,56,29
11,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.95430766577608, -1.779357506644418], [101.16374649948891, -1.740922952148139], [101.1762462910509, -1.808798699244769], [100.96647661662946, -1.847647803869276], [100.95635375183424, -1.791913109684049], [100.95661520303243, -1.791864716323919], [100.95430766577608, -1.779357506644418]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020918_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020918_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020918_1053/thumb,20200426_020918_1053,2020-04-26T02:09:18.810193Z,0.01,91,87,0.07,9,8233,32747,True,3.6,0,PS2,PSScene4Band,0,717402,9807438,3,planetscope,2020-04-26T10:21:23Z,finalized,test,3927,1053,4,0,3348258,69.8,42.0,2020-04-27T04:31:08Z,3.0,76,91
12,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.1871979081632, -1.869223054203079], [100.97712652835743, -1.908114299186925], [100.96692307058679, -1.851934780478311], [100.96725382560508, -1.851873485520695], [100.96505273893032, -1.839699463880283], [101.17478026552048, -1.801189418017148], [101.17822890731038, -1.819620052832353], [101.17820810114365, -1.819623937040049], [101.1871979081632, -1.869223054203079]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020917_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020917_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020917_1053/thumb,20200426_020917_1053,2020-04-26T02:09:17.876436Z,0.0,93,97,0.02,2,8241,32747,True,3.6,0,PS2,PSScene4Band,0,718590,9800772,3,planetscope,2020-04-26T10:21:23Z,finalized,standard,3935,1053,1,0,3348258,69.7,42.0,2020-04-27T04:31:32Z,3.0,76,98
13,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[100.99917586997283, -2.027888958772502], [100.98718125401963, -1.960154098807364], [101.19700057864513, -1.921679514236241], [101.19920001442591, -1.933832395867786], [101.19955108226046, -1.933767435102226], [101.20097900066236, -1.941386154983993], [101.2096043262068, -1.989665939662772], [100.99929748911546, -2.028548062853061], [100.99917586997283, -2.027888958772502]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1_1053/thumb,20200426_020916_1_1053,2020-04-26T02:09:16.008398Z,0.01,88,84,0.07,11,8250,32747,True,3.6,0,PS2,PSScene4Band,0,721038,9787440,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3932,1053,5,0,3348258,69.6,42.0,2020-04-27T04:31:11Z,3.0,60,89
14,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.19844452610468, -1.929629629818251], [100.98823464113252, -1.968503313023782], [100.97613291555015, -1.900128281319048], [101.1858364106198, -1.861711316072868], [101.18796151645938, -1.873436080941807], [101.18826323740493, -1.873380195389493], [101.19844452610468, -1.929629629818251]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020916_1053/thumb,20200426_020916_1053,2020-04-26T02:09:16.942679Z,0.03,90,83,0.1,12,8246,32747,True,3.6,0,PS2,PSScene4Band,0,719817,9794076,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3930,1053,4,0,3348258,69.7,42.0,2020-04-27T04:31:29Z,3.0,77,88
15,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.2207492384276, -2.049442995741907], [101.01070271791707, -2.088309387518025], [100.99840207033003, -2.019913025563445], [101.20815458860216, -1.981551113267808], [101.21035672979134, -1.99387747728716], [101.21073945640595, -1.993806671525609], [101.2207492384276, -2.049442995741907]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020915_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020915_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020915_1053/thumb,20200426_020915_1053,2020-04-26T02:09:15.074641Z,0.0,87,96,0.02,3,8247,32747,True,3.6,0,PS2,PSScene4Band,0,722280,9780816,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3927,1053,1,0,3348258,69.6,42.0,2020-04-27T04:31:16Z,3.0,63,97
16,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.23196651038432, -2.108891712107429], [101.02179643358402, -2.147802927459576], [101.00945244533162, -2.079407457583574], [101.21921416676979, -2.04091076754108], [101.2215070261142, -2.053654927762727], [101.22205624623608, -2.053553238720949], [101.22436891739889, -2.066037503707864], [101.23196651038432, -2.108891712107429]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020914_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020914_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020914_1053/thumb,20200426_020914_1053,2020-04-26T02:09:14.140884Z,0.0,92,96,0.01,2,8253,32747,True,3.6,0,PS2,PSScene4Band,0,723501,9774249,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3932,1053,1,0,3348258,69.5,42.0,2020-04-27T04:30:52Z,3.0,60,97
17,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.24304879005916, -2.168207993782338], [101.03308753650785, -2.207049351218342], [101.02075080651471, -2.138649011658847], [101.23041503222967, -2.100140602605513], [101.2327147458403, -2.113112132735915], [101.23301063698705, -2.113057326124312], [101.24304879005916, -2.168207993782338]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020913_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020913_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020913_1053/thumb,20200426_020913_1053,2020-04-26T02:09:13.207127Z,0.0,93,97,0.0,0,8245,32747,True,3.6,0,PS2,PSScene4Band,2,724749,9767694,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3932,1053,0,0,3348258,69.5,41.9,2020-04-27T04:31:08Z,3.0,67,100
18,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.2543655936149, -2.22773518832061], [101.04452197733426, -2.266550021059604], [101.03220863960087, -2.198135626952827], [101.24151006772372, -2.159754091602302], [101.24381537378073, -2.17241968529138], [101.24446161607659, -2.172300063988735], [101.2543655936149, -2.22773518832061]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020912_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020912_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020912_1053/thumb,20200426_020912_1053,2020-04-26T02:09:12.27337Z,0.0,94,94,0.0,0,8239,32747,True,3.6,0,PS2,PSScene4Band,6,726015,9761100,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3928,1053,0,0,3348258,69.4,41.9,2020-04-27T04:30:54Z,3.0,74,100
19,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.26586868835248, -2.287459155148238], [101.05578868260372, -2.326319430074389], [101.04346814710651, -2.257908798908695], [101.25288112464803, -2.219426231497217], [101.25511989901459, -2.231957230773153], [101.25579411411248, -2.231832471136398], [101.26586868835248, -2.287459155148238]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020911_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020911_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020911_1053/thumb,20200426_020911_1053,2020-04-26T02:09:11.339613Z,0.0,97,99,0.0,0,8248,32747,True,3.6,0,PS2,PSScene4Band,1,727257,9754497,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3932,1053,0,0,3348258,69.4,41.9,2020-04-27T04:31:28Z,2.9,62,100
20,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.0663480150602, -2.383271488574468], [101.05461792148168, -2.31795194419084], [101.26441029124977, -2.279406626786949], [101.26663336087765, -2.291681288601945], [101.26707177060825, -2.291600164482183], [101.2682385571215, -2.297892952339606], [101.27714761428774, -2.347500513908089], [101.0669224819984, -2.386365454934601], [101.0663480150602, -2.383271488574468]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020910_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020910_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020910_1053/thumb,20200426_020910_1053,2020-04-26T02:09:10.405332Z,0.0,93,89,0.04,5,8252,32747,True,3.6,1,PS2,PSScene4Band,5,728490,9747858,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3933,1053,0,0,3348258,69.3,41.9,2020-04-27T04:30:37Z,3.0,65,94
21,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.06533404316924, -2.377810434661545], [101.27539544704739, -2.339111822884914], [101.28810396466056, -2.407242779431748], [101.07799402235023, -2.44616328743035], [101.06767731068763, -2.390603003736206], [101.06770822035824, -2.390597287772211], [101.06533404316924, -2.377810434661545]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020909_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020909_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020909_1053/thumb,20200426_020909_1053,2020-04-26T02:09:09.471575Z,0.0,89,72,0.04,17,8261,32747,True,3.6,0,PS2,PSScene4Band,10,729672,9741252,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3936,1053,0,0,3348258,69.3,41.9,2020-04-27T04:31:09Z,2.9,63,82
22,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.07641924380306, -2.437682373579388], [101.28608917854653, -2.398955384025011], [101.29876194367353, -2.467114011478306], [101.08867267589724, -2.506068063844392], [101.07834380881148, -2.450476366084501], [101.07877989227778, -2.450395561971885], [101.07641924380306, -2.437682373579388]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020908_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020908_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020908_1053/thumb,20200426_020908_1053,2020-04-26T02:09:08.537818Z,0.0,81,37,0.12,51,8244,32747,True,3.6,0,PS2,PSScene4Band,12,730896,9734631,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3938,1053,0,0,3348258,69.2,41.9,2020-04-27T04:30:51Z,3.0,60,49
23,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.087067144855, -2.497426826068323], [101.29684271206449, -2.458829159483743], [101.3095227420072, -2.526978638023299], [101.09936090541355, -2.565861526308601], [101.08904179337542, -2.510373941814911], [101.08945834978712, -2.510296692701815], [101.087067144855, -2.497426826068323]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020907_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020907_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020907_1053/thumb,20200426_020907_1053,2020-04-26T02:09:07.60406Z,0.0,77,38,0.25,58,8249,32747,True,3.6,0,PS2,PSScene4Band,4,732069,9728007,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3936,1053,1,0,3348258,69.2,41.9,2020-04-27T04:30:51Z,2.9,53,42
24,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.10038122058033, -2.573578715615841], [101.09976337449952, -2.570165637965423], [101.10014810616954, -2.570094435913682], [101.09782503695328, -2.557602905736857], [101.30780549113442, -2.518928045278708], [101.31714490463938, -2.569156181230557], [101.32038766799681, -2.587122471754845], [101.11014645049744, -2.626045229337649], [101.10038122058033, -2.573578715615841]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020906_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020906_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020906_1053/thumb,20200426_020906_1053,2020-04-26T02:09:06.670303Z,0.0,75,63,0.08,23,8253,32747,True,3.6,1,PS2,PSScene4Band,13,733254,9721356,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3938,1053,0,0,3348258,69.1,41.8,2020-04-27T04:30:40Z,3.0,53,76
25,assets.analytic_sr:download,101.867,-2.11727,"{'type': 'Polygon', 'coordinates': [[[100.867, -3.11727], [102.867, -3.11727], [102.867, -1.11727], [100.867, -1.11727], [100.867, -3.11727]]]}","[[[101.10951278287175, -2.622640667288345], [101.10860831987951, -2.617612653569358], [101.31879169866293, -2.578875768080429], [101.32548935323527, -2.614766554887922], [101.33129682839633, -2.647049953017178], [101.12107509610956, -2.686011284137449], [101.11674404804387, -2.662840101431421], [101.11088789189517, -2.630285056383662], [101.11093399060533, -2.630276515669703], [101.10951278287175, -2.622640667288345]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020905_1053,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020905_1053/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200426_020905_1053/thumb,20200426_020905_1053,2020-04-26T02:09:05.736546Z,0.0,80,90,0.0,3,8256,32747,True,3.6,0,PS2,PSScene4Band,7,734445,9714720,3,planetscope,2020-04-26T10:21:22Z,finalized,standard,3938,1053,0,0,3348258,69.0,41.8,2020-04-27T04:30:48Z,3.0,57,96
