,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
25,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.20742423584645, 2.401230528403834], [125.21076056317399, 2.418522017967064], [125.43465734696257, 2.374622478288395], [125.42935066307832, 2.346453706922761], [125.42313773398176, 2.314349381047891], [125.19940321011143, 2.357886247065236], [125.20742423584645, 2.401230528403834]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014430_1034,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014430_1034/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014430_1034/thumb,20200101_014430_1034,2020-01-01T01:44:30.616552Z,0.0,90,83,0.09,14,8726,32651,False,3.8,0,PS2,PSScene4Band,0,744591,267522,3,planetscope,2020-01-03T08:42:15Z,finalized,test,3829,1034,3,0,2991538,133.1,51.6,2020-01-03T08:42:15Z,3.0,77,86
26,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.9667626987818, 1.160209324594751], [124.96913719783389, 1.172267486997173], [124.96941575927308, 1.172213130857709], [124.97164998323518, 1.18377813894385], [125.194111024367, 1.140640012674606], [125.18474550857907, 1.092032591388507], [125.18001606113238, 1.068213820047501], [124.95745861057104, 1.111489847622674], [124.9667626987818, 1.160209324594751]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014450_1034,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014450_1034/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014450_1034/thumb,20200101_014450_1034,2020-01-01T01:44:50.229641Z,0.0,82,76,0.18,21,8782,32651,True,3.8,0,PS2,PSScene4Band,0,717816,130923,3,planetscope,2020-01-03T04:34:31Z,finalized,standard,4256,1034,3,0,2991538,131.7,52.3,2020-01-03T04:34:31Z,3.0,61,80
27,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.98468463060452, 1.249262583308981], [125.2069486120265, 1.20609424141476], [125.19298526019203, 1.133601946972315], [124.97034710155384, 1.177034035650904], [124.98204246727107, 1.237572728899456], [124.98241238093998, 1.237500648431807], [124.98468463060452, 1.249262583308981]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014449_1034,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014449_1034/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014449_1034/thumb,20200101_014449_1034,2020-01-01T01:44:49.197318Z,0.0,74,68,0.22,25,8780,32651,True,3.8,0,PS2,PSScene4Band,1,719247,138165,3,planetscope,2020-01-03T04:34:23Z,finalized,standard,4259,1034,7,0,2991538,131.8,52.3,2020-01-03T04:34:23Z,3.0,60,75
28,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.95872779258765, 1.118135730876429], [125.18107053162008, 1.075131586635754], [125.16709319997365, 1.002718896953054], [124.94459944851842, 1.045815108066487], [124.95623829862323, 1.10672119838613], [124.95653684155842, 1.10666314100007], [124.95872779258765, 1.118135730876429]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014451_1034,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014451_1034/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_014451_1034/thumb,20200101_014451_1034,2020-01-01T01:44:51.261964Z,0.01,92,97,0.03,3,8775,32651,True,3.8,0,PS2,PSScene4Band,0,716391,123663,3,planetscope,2020-01-03T04:34:10Z,finalized,standard,4251,1034,0,0,2991538,131.7,52.4,2020-01-03T04:34:10Z,3.0,59,97
29,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.17671241124826, 0.991550337845714], [124.17142359634657, 1.020059991025502], [124.38362862742635, 1.059541164339431], [124.38583015506153, 1.047580611704388], [124.38590970460062, 1.047595578255325], [124.39649715398474, 0.991082561424311], [124.18435875243036, 0.951177592463711], [124.17671241124826, 0.991550337845714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005315_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005315_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005315_104e/thumb,20200102_005315_104e,2020-01-02T00:53:15.171344Z,0.06,72,65,0.27,26,8351,32651,True,3.6,0,PS2,PSScene4Band,6,630336,117147,3,planetscope,2020-01-03T04:16:17Z,finalized,standard,3997,104e,4,0,2992230,122.7,41.9,2020-01-03T04:16:17Z,5.0,56,74
30,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.19044297083254, 0.918591065270126], [124.18513636338191, 0.946913156566366], [124.18516537534755, 0.94691861671576], [124.18279858399293, 0.959415294859853], [124.39486711163872, 0.998893563968955], [124.4009294372586, 0.967488814417821], [124.40787673636218, 0.930427544589692], [124.19597187515274, 0.890594238460108], [124.19044297083254, 0.918591065270126]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005314_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005314_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005314_104e/thumb,20200102_005314_104e,2020-01-02T00:53:14.22081Z,0.07,54,58,0.25,22,8351,32651,True,3.6,0,PS2,PSScene4Band,13,631605,110442,3,planetscope,2020-01-03T04:16:16Z,finalized,standard,3995,104e,7,0,2992230,122.6,41.9,2020-01-03T04:16:16Z,5.0,54,78
31,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.15931296207063, 1.083713962840714], [124.14860680007155, 1.142192974021493], [124.36044337550175, 1.181403993133371], [124.36258714444939, 1.169686077753936], [124.36291621374515, 1.169747443106617], [124.37337434127114, 1.112807974434743], [124.16131033880673, 1.073227113998148], [124.15931296207063, 1.083713962840714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005317_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005317_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005317_104e/thumb,20200102_005317_104e,2020-01-02T00:53:17.072412Z,0.01,90,95,0.12,4,8339,32651,False,3.6,0,PS2,PSScene4Band,1,627792,130620,3,planetscope,2020-01-03T04:16:08Z,finalized,test,3991,104e,0,0,2992230,122.8,41.8,2020-01-03T04:16:08Z,5.0,64,96
32,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.36180954217343, 1.173936478749145], [124.14967129018841, 1.134399986872886], [124.13692509088766, 1.2034380252279], [124.34882605689025, 1.242518947251961], [124.35097537126718, 1.230762747411928], [124.35139888573401, 1.230841487722105], [124.36180954217343, 1.173936478749145]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005318_104e,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005318_104e/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_005318_104e/thumb,20200102_005318_104e,2020-01-02T00:53:18.022946Z,0.04,92,74,0.26,20,8343,32651,False,3.6,0,PS2,PSScene4Band,0,626490,137376,3,planetscope,2020-01-03T04:15:55Z,finalized,test,3989,104e,5,0,2992230,122.8,41.7,2020-01-03T04:15:55Z,5.0,69,80
33,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.35146141882082, 1.568066687766342], [125.128543120195, 1.611743575314343], [125.1427858230048, 1.683850938665156], [125.36616053002199, 1.640474844626602], [125.36277497832404, 1.622843499831024], [125.36232621025869, 1.622932890383944], [125.35146141882082, 1.568066687766342]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014444_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014444_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014444_101b/thumb,20200102_014444_101b,2020-01-02T01:44:44.663595Z,0.01,83,88,0.16,9,8816,32651,True,3.8,0,PS2,PSScene4Band,2,736815,186249,3,planetscope,2020-01-03T04:06:04Z,finalized,standard,4262,101b,1,0,2992487,132.0,51.9,2020-01-03T04:06:04Z,4.9,58,91
34,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.17735434054272, 1.864386814476248], [125.1782224552876, 1.868786051411023], [125.40283780196697, 1.825175564771525], [125.39203722369734, 1.769613808693838], [125.39097974509947, 1.764348605897545], [125.166615193074, 1.808096103710868], [125.17735434054272, 1.864386814476248]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014441_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014441_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014441_101b/thumb,20200102_014441_101b,2020-01-02T01:44:41.578161Z,0.0,84,88,0.07,10,8765,32651,True,3.9,0,PS2,PSScene4Band,0,741027,206709,3,planetscope,2020-01-03T04:06:02Z,finalized,standard,3842,101b,2,0,2992487,132.2,51.8,2020-01-03T04:06:02Z,5.1,66,90
35,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.14606446958213, 1.704269699536054], [125.15274816450425, 1.738067590323181], [125.15283855024872, 1.738049830373171], [125.1550485023115, 1.749610904957398], [125.378398417356, 1.706312957401277], [125.36445925959934, 1.633775291694256], [125.14092657673991, 1.677455826432824], [125.14606446958213, 1.704269699536054]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014443_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014443_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014443_101b/thumb,20200102_014443_101b,2020-01-02T01:44:43.635467Z,0.01,91,100,0.04,0,8812,32651,True,3.8,0,PS2,PSScene4Band,0,738183,193524,3,planetscope,2020-01-03T04:05:30Z,finalized,standard,4263,101b,0,0,2992487,132.1,51.9,2020-01-03T04:05:30Z,5.0,67,100
36,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.16245887062223, 1.788377275585822], [125.16541330014644, 1.803340552825497], [125.16569735174038, 1.803285112783554], [125.1679286601393, 1.814980821039493], [125.39215553410381, 1.771572578317918], [125.3812732222483, 1.715643111765878], [125.37791091200432, 1.698854886244084], [125.15375776336342, 1.742858573312382], [125.16245887062223, 1.788377275585822]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014442_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014442_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014442_101b/thumb,20200102_014442_101b,2020-01-02T01:44:42.606814Z,0.01,90,98,0.05,2,8845,32651,True,3.9,0,PS2,PSScene4Band,0,739605,200757,3,planetscope,2020-01-03T04:05:20Z,finalized,standard,4274,101b,0,0,2992487,132.2,51.8,2020-01-03T04:05:20Z,4.9,58,98
37,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.30219518432082, 1.305642009955166], [125.07890708741333, 1.349499400114742], [125.09300710679058, 1.421633535576643], [125.31590618282576, 1.378292926789394], [125.31353573546679, 1.366270148849968], [125.31409888599214, 1.366159435378594], [125.30219518432082, 1.305642009955166]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014448_101b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014448_101b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_014448_101b/thumb,20200102_014448_101b,2020-01-02T01:44:48.777159Z,0.01,84,94,0.1,6,8795,32651,True,3.8,0,PS2,PSScene4Band,0,731316,157242,3,planetscope,2020-01-03T04:05:19Z,finalized,standard,4271,101b,0,0,2992487,131.7,52.1,2020-01-03T04:05:19Z,5.0,59,94
38,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.95737148492346, 1.770157154028025], [124.94844746098396, 1.818554221505494], [125.16041855942153, 1.858221073178751], [125.17026527848793, 1.807438326629365], [125.17347872084123, 1.79000991812998], [124.96128508135781, 1.750100271944928], [124.95737148492346, 1.770157154028025]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004940_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004940_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004940_0f4d/thumb,20200102_004940_0f4d,2020-01-02T00:49:40.409696Z,0.04,86,78,0.26,18,8350,32651,True,3.6,0,PS2,PSScene4Band,0,716745,205539,3,planetscope,2020-01-03T04:04:01Z,finalized,standard,3996,0f4d,4,0,2992225,123.2,41.3,2020-01-03T04:04:01Z,4.9,72,82
39,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.9600157421675, 1.756605538108821], [124.95982857554417, 1.757618645830358], [125.1719649864477, 1.797135619060405], [125.18349435666643, 1.73555226407106], [125.18467503052264, 1.728995428002821], [124.97281316314044, 1.689084341657684], [124.96515587867445, 1.728782671552845], [124.96206651260472, 1.745504993962838], [124.96217765390199, 1.745525905995524], [124.9600157421675, 1.756605538108821]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004939_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004939_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004939_0f4d/thumb,20200102_004939_0f4d,2020-01-02T00:49:39.459162Z,0.14,74,61,0.1,30,8343,32651,True,3.6,0,PS2,PSScene4Band,1,718020,198783,3,planetscope,2020-01-03T04:03:59Z,finalized,standard,3993,0f4d,7,0,2992225,123.2,41.4,2020-01-03T04:03:59Z,4.9,59,70
40,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.98298051452447, 1.635482629718322], [125.19440443879063, 1.675105428508987], [125.20729738291477, 1.606910959821505], [124.9957497537799, 1.567047541966479], [124.98500647604426, 1.623451880379312], [124.98531327254211, 1.623509725369406], [124.98298051452447, 1.635482629718322]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004937_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004937_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004937_0f4d/thumb,20200102_004937_0f4d,2020-01-02T00:49:37.557569Z,0.34,73,38,0.23,53,8325,32651,True,3.6,0,PS2,PSScene4Band,7,720609,185289,3,planetscope,2020-01-03T04:03:56Z,finalized,test,3993,0f4d,2,0,2992225,123.1,41.4,2020-01-03T04:03:56Z,4.9,56,47
41,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.16203605649638, 1.850768285666738], [124.94978416943982, 1.810751441693556], [124.93912860899749, 1.867033401043344], [125.15169368347898, 1.907303990975599], [125.15222841161906, 1.904447675944786], [125.16203605649638, 1.850768285666738]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004941_0f4d,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004941_0f4d/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200102_004941_0f4d/thumb,20200102_004941_0f4d,2020-01-02T00:49:41.360754Z,0.02,91,92,0.12,8,8270,32651,True,3.6,0,PS2,PSScene4Band,0,715704,210966,3,planetscope,2020-01-03T04:03:55Z,finalized,standard,3569,0f4d,0,0,2992225,123.2,41.3,2020-01-03T04:03:55Z,4.9,74,92
42,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.83853094714708, 1.44239287962481], [124.82863942664173, 1.495939503532837], [125.03635651954622, 1.534212890518362], [125.03822344054369, 1.524225011222132], [125.03891892067782, 1.524354904208513], [125.04013924652826, 1.518054617607238], [125.04967695721433, 1.467092915304315], [124.8412300538193, 1.428329436211583], [124.83853094714708, 1.44239287962481]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004956_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004956_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004956_1043/thumb,20200101_004956_1043,2020-01-01T00:49:56.192678Z,0.0,73,43,0.12,46,8203,32651,True,3.6,0,PS2,PSScene4Band,0,703446,169686,3,planetscope,2020-01-02T04:23:04Z,finalized,standard,3911,1043,11,0,2989412,123.1,41.5,2020-01-02T04:23:04Z,5.0,61,54
43,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.0717429963727, 1.345055098476366], [124.86481795802185, 1.305819434633764], [124.85277167966568, 1.373494660848382], [125.05953663689053, 1.412272719461287], [125.061302174832, 1.402068698352564], [125.06140226009016, 1.402087685812053], [125.0717429963727, 1.345055098476366]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004954_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004954_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004954_1043/thumb,20200101_004954_1043,2020-01-01T00:49:54.282173Z,0.0,49,12,0.28,78,8126,32651,True,3.6,0,PS2,PSScene4Band,3,706143,156201,3,planetscope,2020-01-02T04:23:01Z,finalized,standard,3931,1043,7,0,2989412,123.0,41.6,2020-01-02T04:23:01Z,5.0,52,22
44,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.76052919050491, 1.86400600711617], [124.96782007556541, 1.902338126798616], [124.98051299759211, 1.835541817308276], [124.77260667005397, 1.796656237650801], [124.76192327183972, 1.853538833757958], [124.762476240842, 1.853643588543475], [124.76052919050491, 1.86400600711617]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005001_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005001_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005001_1043/thumb,20200101_005001_1043,2020-01-01T00:50:01.922622Z,0.01,95,97,0.05,3,8162,32651,False,3.6,0,PS2,PSScene4Band,0,695829,210393,3,planetscope,2020-01-02T04:22:58Z,finalized,test,3905,1043,0,0,2989412,123.3,41.3,2020-01-02T04:22:58Z,5.0,66,97
45,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.00262236227425, 1.713086032194039], [124.79483071253918, 1.673898973919447], [124.78397999637461, 1.731148164755981], [124.78441356675135, 1.731229209246651], [124.78250501676784, 1.741325612397991], [124.98995827643941, 1.780227360903949], [125.00008609552178, 1.727068582826038], [125.00262236227425, 1.713086032194039]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1_1043/thumb,20200101_005000_1_1043,2020-01-01T00:50:00.012641Z,0.01,88,94,0.07,6,8167,32651,True,3.6,0,PS2,PSScene4Band,0,698289,196890,3,planetscope,2020-01-02T04:22:55Z,finalized,standard,3928,1043,0,0,2989412,123.3,41.4,2020-01-02T04:22:55Z,5.0,66,94
46,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.77140913756253, 1.803032369633349], [124.9789822714411, 1.841505508274109], [124.99152007822661, 1.774247327678426], [124.78362409988344, 1.735405560844416], [124.77285205207369, 1.792390674356076], [124.7733889335725, 1.792491160314775], [124.77140913756253, 1.803032369633349]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005000_1043/thumb,20200101_005000_1043,2020-01-01T00:50:00.967894Z,0.01,96,100,0.02,0,8167,32651,False,3.6,0,PS2,PSScene4Band,0,697047,203667,3,planetscope,2020-01-02T04:22:51Z,finalized,test,3920,1043,0,0,2989412,123.3,41.3,2020-01-02T04:22:51Z,5.1,77,100
47,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.74924482119494, 1.925406792378395], [124.95734268053255, 1.964399463830856], [124.96999045629263, 1.897261576672499], [124.761690432534, 1.857825747807909], [124.75094756270578, 1.915000496560614], [124.75118929480085, 1.91504603499926], [124.74924482119494, 1.925406792378395]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005002_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005002_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_005002_1043/thumb,20200101_005002_1043,2020-01-01T00:50:02.877875Z,0.01,86,76,0.27,24,8190,32651,False,3.6,0,PS2,PSScene4Band,0,694566,217254,3,planetscope,2020-01-02T04:22:46Z,finalized,test,3937,1043,0,0,2989412,123.4,41.2,2020-01-02T04:22:46Z,5.0,67,76
48,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[125.02553993062051, 1.59000935387772], [124.81763318365596, 1.551006372334576], [124.80523754331377, 1.618597679588177], [125.01295552495992, 1.657153586256408], [125.0146979969462, 1.647596660859054], [125.01484511008735, 1.647624335852174], [125.02553993062051, 1.59000935387772]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004958_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004958_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004958_1043/thumb,20200101_004958_1043,2020-01-01T00:49:58.10266Z,0.0,82,55,0.11,38,8175,32651,True,3.6,0,PS2,PSScene4Band,0,700830,183282,3,planetscope,2020-01-02T04:22:42Z,finalized,standard,3921,1043,7,0,2989412,123.2,41.4,2020-01-02T04:22:42Z,5.0,62,61
49,assets.analytic_sr:download,125.175,1.88743,"{'type': 'Polygon', 'coordinates': [[[124.175, 0.8874299999999999], [126.175, 0.8874299999999999], [126.175, 2.88743], [124.175, 2.88743], [124.175, 0.8874299999999999]]]}","[[[124.80286297870309, 1.629092699968341], [124.7954543605884, 1.66969761457372], [124.7956210540523, 1.669729072926381], [124.79363861938926, 1.68018854662606], [125.00149530991517, 1.718882928762873], [125.00871020478688, 1.680437867726168], [125.01394072966612, 1.651750040057441], [124.80596774934607, 1.612655410468507], [124.80286297870309, 1.629092699968341]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004959_1043,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004959_1043/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200101_004959_1043/thumb,20200101_004959_1043,2020-01-01T00:49:59.057912Z,0.0,83,70,0.2,23,8174,32651,True,3.6,0,PS2,PSScene4Band,2,699534,190107,3,planetscope,2020-01-02T04:22:41Z,finalized,standard,3924,1043,5,0,2989412,123.2,41.4,2020-01-02T04:22:41Z,5.0,60,77
