,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
138,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.33577887519749, 2.0894362815667535], [100.36394260345833, 1.9422397297500649], [100.58487691944305, 1.9850372890722097], [100.55659151848573, 2.132591021440296], [100.33577887519749, 2.0894362815667535]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_042043_14_1063,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_042043_14_1063/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_042043_14_1063/thumb,20191226_042043_14_1063,2019-12-26T04:20:43.145242Z,0.0,93,82,0.02,17,9241,32647,True,3.8,0,PS2.SD,PSScene4Band,0,648552,235806,3,planetscope,2019-12-27T04:00:13Z,finalized,standard,7023,1063,1,0,2970966,151.5,60.9,2019-12-27T04:00:13Z,3.0,76,83
139,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.16819629976898, 1.501585096260339], [100.94293611199556, 1.545771054598676], [100.95741992788301, 1.619073348694578], [101.18280801524399, 1.575230797369385], [101.18105549604998, 1.566081306057908], [101.17888068349458, 1.555061823616621], [101.17875681153924, 1.555086334317371], [101.16819629976898, 1.501585096260339]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031107_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031107_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031107_0e0f/thumb,20191226_031107_0e0f,2019-12-26T03:11:07.819487Z,0.07,59,61,0.23,28,8899,32647,True,3.9,0,PS2,PSScene4Band,6,716163,179064,3,planetscope,2019-12-27T03:59:28Z,finalized,standard,4325,0e0f,5,0,2971348,131.0,50.4,2019-12-27T03:59:28Z,5.0,53,72
140,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.96998030787213, 1.683792655131887], [101.19507105299884, 1.640000576212728], [101.18094803973777, 1.566262706945746], [100.95567437086594, 1.610450222542336], [100.9669156408847, 1.669068111683503], [100.96715697597361, 1.669020726840012], [100.96998030787213, 1.683792655131887]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031106_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031106_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031106_0e0f/thumb,20191226_031106_0e0f,2019-12-26T03:11:06.793456Z,0.09,58,62,0.26,29,8882,32647,True,3.9,0,PS2,PSScene4Band,4,717573,186222,3,planetscope,2019-12-27T03:59:19Z,finalized,standard,4326,0e0f,5,0,2971348,131.1,50.4,2019-12-27T03:59:19Z,5.0,51,71
141,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.97567068561943, 1.713565227063813], [100.97972619760353, 1.734122136195534], [100.98003729347595, 1.734061020729988], [100.98283545853685, 1.748693317927239], [101.20801457340666, 1.704856480224551], [101.19717584308994, 1.648341653320115], [101.1937779652996, 1.631156728914124], [100.96837306595738, 1.675383419814949], [100.97567068561943, 1.713565227063813]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031105_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031105_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031105_0e0f/thumb,20191226_031105_0e0f,2019-12-26T03:11:05.767424Z,0.05,56,59,0.22,23,8890,32647,True,3.9,0,PS2,PSScene4Band,13,718980,193401,3,planetscope,2019-12-27T03:59:13Z,finalized,standard,4326,0e0f,5,0,2971348,131.2,50.3,2019-12-27T03:59:13Z,5.0,52,77
142,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.84465457970119, 1.032940624142038], [100.85734860565978, 1.097457898615981], [101.08258877997953, 1.053691898642416], [101.07961187433816, 1.038634406129455], [101.07987752219238, 1.038582298320908], [101.07731627444771, 1.025145266411922], [101.0684082193247, 0.979958716185638], [100.84297270674377, 1.02411986444798], [100.84465457970119, 1.032940624142038]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031116_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031116_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031116_0e0f/thumb,20191226_031116_0e0f,2019-12-26T03:11:16.02774Z,0.1,65,58,0.24,30,8892,32647,True,3.9,0,PS2,PSScene4Band,2,705078,121368,3,planetscope,2019-12-27T03:59:07Z,finalized,standard,4328,0e0f,10,0,2971348,130.5,50.7,2019-12-27T03:59:07Z,5.0,59,70
143,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.09315064029771, 1.109978610633057], [100.8677783135851, 1.154145796601552], [100.88219857501326, 1.227546629092335], [101.10762342605977, 1.183750606800622], [101.10472492497468, 1.169006804742024], [101.10475205937469, 1.169001484878483], [101.09315064029771, 1.109978610633057]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031113_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031113_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031113_0e0f/thumb,20191226_031113_0e0f,2019-12-26T03:11:13.975677Z,0.02,70,88,0.07,7,8900,32647,True,3.9,0,PS2,PSScene4Band,1,707832,135756,3,planetscope,2019-12-27T03:59:04Z,finalized,standard,4330,0e0f,3,0,2971348,130.6,50.6,2019-12-27T03:59:04Z,5.0,60,93
144,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.93705506668701, 1.515165296394644], [100.94480587208707, 1.554371489305239], [101.16997151481857, 1.510578619021074], [101.16693581322548, 1.495199270260781], [101.16723708366683, 1.495140131166474], [101.16084568933049, 1.461669306027718], [101.1559497807386, 1.436810914207513], [100.93051835355429, 1.481029957360683], [100.93705506668701, 1.515165296394644]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031108_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031108_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031108_0e0f/thumb,20191226_031108_0e0f,2019-12-26T03:11:08.845519Z,0.03,58,56,0.2,21,8885,32647,True,3.9,9,PS2,PSScene4Band,12,714786,171906,3,planetscope,2019-12-27T03:59:03Z,finalized,standard,4328,0e0f,3,0,2971348,131.0,50.4,2019-12-27T03:59:03Z,5.0,53,71
145,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.92943382132695, 1.475366426695976], [100.9322386168306, 1.489566649722185], [101.15764380190008, 1.445729339804166], [101.15527093242092, 1.43336414285743], [101.1546919347238, 1.430424351121576], [101.15470624994384, 1.430421541040185], [101.14971554239939, 1.404414597871739], [101.14332034599363, 1.372036229329229], [100.91788007704032, 1.416229122698994], [100.92189845673522, 1.4372161024933], [100.92929618474123, 1.474669595069139], [100.92930023017175, 1.474668800950084], [100.92943382132695, 1.475366426695976]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031109_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031109_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031109_0e0f/thumb,20191226_031109_0e0f,2019-12-26T03:11:09.871551Z,0.03,53,44,0.16,18,8896,32647,True,3.9,9,PS2,PSScene4Band,26,713385,164739,3,planetscope,2019-12-27T03:59:02Z,finalized,standard,4327,0e0f,3,0,2971348,130.9,50.5,2019-12-27T03:59:02Z,5.0,51,73
146,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.83197138559319, 0.966822796593311], [101.05710082196758, 0.923056908935763], [101.04300114849187, 0.849320279427415], [100.81769581579235, 0.8934716144126], [100.82895232292161, 0.952545586590277], [100.82923769098517, 0.952489650636624], [100.83197138559319, 0.966822796593311]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031118_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031118_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031118_0e0f/thumb,20191226_031118_0e0f,2019-12-26T03:11:18.079803Z,0.08,58,51,0.3,30,8884,32647,True,3.9,2,PS2,PSScene4Band,8,702273,106920,3,planetscope,2019-12-27T03:59:01Z,finalized,standard,4329,0e0f,8,0,2971348,130.4,50.8,2019-12-27T03:59:01Z,5.0,53,68
147,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.89112310149243, 1.275128691921906], [100.89464635254464, 1.292974964174169], [101.12001409845338, 1.249187289032194], [101.11715952798679, 1.23468531608268], [101.11727673912768, 1.23466234537953], [101.10625469326779, 1.176788275318299], [101.10598122793033, 1.175397239508073], [100.88050037505182, 1.219570394221216], [100.89112869342125, 1.275127586953297], [100.89112310149243, 1.275128691921906]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031112_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031112_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031112_0e0f/thumb,20191226_031112_0e0f,2019-12-26T03:11:12.949646Z,0.04,61,74,0.11,15,8887,32647,True,3.9,0,PS2,PSScene4Band,7,709242,142992,3,planetscope,2019-12-27T03:59:01Z,finalized,standard,4329,0e0f,4,0,2971348,130.7,50.6,2019-12-27T03:59:01Z,5.0,54,85
148,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[100.83912468761207, 1.004328566845804], [100.84462131096546, 1.032244863766857], [101.07003942214202, 0.988447894659777], [101.06874878095773, 0.981686231914301], [101.06714949472189, 0.973573773378238], [101.06719847230269, 0.973564172580947], [101.05816454589188, 0.926235477044568], [101.0558947841614, 0.914695086774157], [100.83045171660802, 0.958854958010903], [100.83912468761207, 1.004328566845804]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031117_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031117_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031117_0e0f/thumb,20191226_031117_0e0f,2019-12-26T03:11:17.053772Z,0.07,62,59,0.19,24,8891,32647,True,3.9,0,PS2,PSScene4Band,7,703689,114156,3,planetscope,2019-12-27T03:58:58Z,finalized,standard,4330,0e0f,9,0,2971348,130.4,50.7,2019-12-27T03:58:58Z,5.0,56,76
149,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.08087436859896, 1.045020230932072], [100.85540266376026, 1.089216158656271], [100.86984516150841, 1.16255411597458], [101.09488780548384, 1.118816536549131], [101.0918944765163, 1.103587806507274], [101.0924108426439, 1.103486535191404], [101.09172263842056, 1.099891886703542], [101.08087436859896, 1.045020230932072]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031115_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031115_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031115_0e0f/thumb,20191226_031115_0e0f,2019-12-26T03:11:15.001709Z,0.08,66,67,0.18,23,8887,32647,True,3.9,0,PS2,PSScene4Band,1,706458,128568,3,planetscope,2019-12-27T03:58:58Z,finalized,standard,4329,0e0f,8,0,2971348,130.6,50.7,2019-12-27T03:58:58Z,5.0,57,77
150,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.31180415796031, 2.223461233777363], [101.08558269870383, 2.26918063187249], [101.10052133263635, 2.344276807275238], [101.32673163178049, 2.298826027846734], [101.32359496244919, 2.283394269061904], [101.32388549152031, 2.283334934419015], [101.31180415796031, 2.223461233777363]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031056_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031056_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031056_0e0f/thumb,20191226_031056_0e0f,2019-12-26T03:10:56.532616Z,0.04,44,44,0.28,15,8943,32647,False,3.9,15,PS2,PSScene4Band,26,731943,259290,3,planetscope,2019-12-27T03:58:58Z,finalized,test,4443,0e0f,0,0,2971348,131.7,50.0,2019-12-27T03:58:58Z,5.0,39,70
151,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.11841709917795, 1.241074110337269], [100.89307162274133, 1.285203191752606], [100.90754765053441, 1.358525018314849], [101.13224193920821, 1.314885650707303], [101.12939932041989, 1.300474718924501], [101.13008312942512, 1.300340629434362], [101.11841709917795, 1.241074110337269]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031111_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031111_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031111_0e0f/thumb,20191226_031111_0e0f,2019-12-26T03:11:11.923614Z,0.11,66,61,0.24,29,8874,32647,True,3.9,0,PS2,PSScene4Band,4,710637,150243,3,planetscope,2019-12-27T03:58:56Z,finalized,standard,4325,0e0f,6,0,2971348,130.8,50.6,2019-12-27T03:58:56Z,5.0,57,71
152,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.07410214151402, 2.209801170717476], [101.08748542315367, 2.277095708462391], [101.31356062445118, 2.232166079839227], [101.3104882936209, 2.216939961340724], [101.31086992853045, 2.216862795063942], [101.31010215889077, 2.212937679556553], [101.29879150951162, 2.156849263377952], [101.07263113777611, 2.20218099449561], [101.07410214151402, 2.209801170717476]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031057_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031057_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031057_0e0f/thumb,20191226_031057_0e0f,2019-12-26T03:10:57.558648Z,0.07,68,74,0.18,21,8936,32647,False,3.9,0,PS2,PSScene4Band,5,730512,251859,3,planetscope,2019-12-27T03:58:55Z,finalized,test,4423,0e0f,0,0,2971348,131.7,50.0,2019-12-27T03:58:55Z,5.0,49,79
153,assets.analytic_sr:download,100.184,1.94961,"{'type': 'Polygon', 'coordinates': [[[99.184, 0.9496100000000001], [101.184, 0.9496100000000001], [101.184, 2.94961], [99.184, 2.94961], [99.184, 0.9496100000000001]]]}","[[[101.13065926567202, 1.306862133639826], [100.90558751852629, 1.350962015283089], [100.92006727536281, 1.424291946989416], [101.14500632835957, 1.380572223368702], [101.1420598249068, 1.365654311759299], [101.14224895963632, 1.365617211805452], [101.13065926567202, 1.306862133639826]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031110_0e0f,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031110_0e0f/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20191226_031110_0e0f/thumb,20191226_031110_0e0f,2019-12-26T03:11:10.897582Z,0.05,69,62,0.3,23,8884,32647,True,3.9,7,PS2,PSScene4Band,6,712023,157518,3,planetscope,2019-12-27T03:58:52Z,finalized,standard,4324,0e0f,2,0,2971348,130.8,50.5,2019-12-27T03:58:52Z,5.0,55,70
