,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
129,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.97075498076822, 0.552757536327747], [99.980898530425, 0.60368278237871], [99.98117012455188, 0.603629708293189], [99.98335434798463, 0.615218341056124], [100.21004939626829, 0.571280693669905], [100.20620420561568, 0.550668842720221], [100.2060225655215, 0.550704605595541], [100.19618939302991, 0.49797371326378], [99.96873124174915, 0.542333607925233], [99.97075498076822, 0.552757536327747]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030924_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030924_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030924_0e3a/thumb,20201105_030924_0e3a,2020-11-05T03:09:24.208441Z,0.01,87,76,0.1,12,8953,32647,True,3.9,3,PS2,PSScene4Band,7,607794,68013,3,planetscope,2020-11-05T15:09:07Z,finalized,test,4320,0e3a,2,0,3869798,121.1,57.2,2020-11-06T04:13:08Z,5.0,65,85
130,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.99642371378253, 0.680333195648073], [100.22319699031172, 0.636545537210581], [100.20846793630143, 0.563240019688659], [99.98189784752961, 0.607490720960466], [99.99348204760054, 0.668951942583591], [99.99428011268282, 0.668796189840964], [99.99642371378253, 0.680333195648073]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030923_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030923_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030923_0e3a/thumb,20201105_030923_0e3a,2020-11-05T03:09:23.180313Z,0.01,69,33,0.18,18,8952,32647,True,3.9,21,PS2,PSScene4Band,27,609258,75210,3,planetscope,2020-11-05T15:09:07Z,finalized,test,4314,0e3a,1,0,3869798,121.2,57.1,2020-11-06T04:13:49Z,5.0,57,60
131,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.27276208716229, 0.885528147592791], [100.2610139994687, 0.82406079668319], [100.03396216136308, 0.868391026039677], [100.0440619986361, 0.921569687395573], [100.0438933217322, 0.921602943185147], [100.04765861803043, 0.94145553925433], [100.27504267564538, 0.897460449787573], [100.27278762629926, 0.885661771305474], [100.27276135080731, 0.885528291364769], [100.27276208716229, 0.885528147592791]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030919_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030919_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030919_0e3a/thumb,20201105_030919_0e3a,2020-11-05T03:09:19.067797Z,0.04,88,65,0.21,23,8944,32647,True,3.9,0,PS2,PSScene4Band,0,615045,104079,3,planetscope,2020-11-05T15:09:07Z,finalized,test,4325,0e3a,11,0,3869798,121.6,57.0,2020-11-06T04:13:19Z,5.0,76,77
132,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.27352744543298, 0.889411414874993], [100.04638133059616, 0.933734295614541], [100.06069297817234, 1.006682035697455], [100.28725023890986, 0.962866450707129], [100.28490842493204, 0.950931186187154], [100.28559790278936, 0.950796488132557], [100.27352744543298, 0.889411414874993]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030918_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030918_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030918_0e3a/thumb,20201105_030918_0e3a,2020-11-05T03:09:18.039669Z,0.02,88,69,0.15,19,8936,32647,True,3.9,0,PS2,PSScene4Band,0,616425,111288,3,planetscope,2020-11-05T15:09:07Z,finalized,test,4319,0e3a,12,0,3869798,121.7,57.0,2020-11-06T04:13:36Z,5.0,80,81
133,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.28566976742523, 0.954811436340482], [100.05864300307518, 0.999139924323301], [100.07294281944641, 1.072093783174809], [100.30002393297922, 1.028141459586905], [100.29756103592038, 1.01558670014401], [100.29759322812777, 1.015580420907993], [100.28566976742523, 0.954811436340482]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030917_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030917_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030917_0e3a/thumb,20201105_030917_0e3a,2020-11-05T03:09:17.01154Z,0.04,87,64,0.19,23,8955,32647,True,3.9,0,PS2,PSScene4Band,0,617787,118521,3,planetscope,2020-11-05T15:09:07Z,finalized,test,4320,0e3a,13,0,3869798,121.8,57.0,2020-11-06T04:13:53Z,5.0,75,77
134,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.29832243231198, 1.01946796205176], [100.07101324751898, 1.063786436812105], [100.08263012187477, 1.125085150040168], [100.08319900497561, 1.124974230070148], [100.08542764928595, 1.136708681187427], [100.31232626487453, 1.092868957092383], [100.29915216674445, 1.023697581054245], [100.29832243231198, 1.01946796205176]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030915_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030915_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030915_0e3a/thumb,20201105_030915_0e3a,2020-11-05T03:09:15.983411Z,0.05,84,60,0.2,26,8952,32647,True,3.9,0,PS2,PSScene4Band,0,619161,125664,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4318,0e3a,14,0,3869798,121.9,57.0,2020-11-06T04:13:32Z,5.0,78,74
135,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.09785043285537, 1.201856274262659], [100.32507718820207, 1.157986536209174], [100.31108150864232, 1.084571288239045], [100.08393289625272, 1.128838378008224], [100.09550807709498, 1.189785023077346], [100.09555267788609, 1.18977631177381], [100.09785043285537, 1.201856274262659]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030914_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030914_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030914_0e3a/thumb,20201105_030914_0e3a,2020-11-05T03:09:14.955282Z,0.06,85,59,0.21,26,8945,32647,True,3.9,0,PS2,PSScene4Band,0,620598,132867,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4320,0e3a,15,0,3869798,122.0,56.9,2020-11-06T04:13:41Z,5.0,73,74
136,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.0978361257451, 1.201781057645779], [100.11056877678895, 1.266579075710145], [100.33726465503003, 1.222732998768571], [100.33483382943936, 1.210397353489116], [100.33560029599555, 1.210247503550202], [100.32359385511333, 1.14926478491663], [100.09628944253654, 1.193649696647177], [100.0978361257451, 1.201781057645779]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030913_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030913_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030913_0e3a/thumb,20201105_030913_0e3a,2020-11-05T03:09:13.927154Z,0.04,87,66,0.16,21,8939,32647,True,3.9,0,PS2,PSScene4Band,0,621969,140022,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4320,0e3a,13,0,3869798,122.1,56.9,2020-11-06T04:13:33Z,5.1,75,79
137,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.33559825352627, 1.214276555853727], [100.10868083191154, 1.258619373401788], [100.1229719439667, 1.331553444395797], [100.34957580763829, 1.28767543702233], [100.34716949286333, 1.275489878014165], [100.3476425251702, 1.275397297390976], [100.33559825352627, 1.214276555853727]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030912_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030912_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030912_0e3a/thumb,20201105_030912_0e3a,2020-11-05T03:09:12.899025Z,0.01,78,62,0.1,25,8935,32647,True,3.9,1,PS2,PSScene4Band,5,623346,147207,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4319,0e3a,7,0,3869798,122.1,56.9,2020-11-06T04:13:51Z,5.0,62,75
138,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.34793557868598, 1.279369330567263], [100.12072326297067, 1.323816860822252], [100.13505114650252, 1.396749669878383], [100.36194371838248, 1.352768555294897], [100.35954585343943, 1.340622988053725], [100.3600134062905, 1.340531354129836], [100.34793557868598, 1.279369330567263]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030911_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030911_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030911_0e3a/thumb,20201105_030911_0e3a,2020-11-05T03:09:11.870896Z,0.02,81,66,0.11,23,8948,32647,True,3.9,0,PS2,PSScene4Band,3,624681,154416,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4323,0e3a,7,0,3869798,122.2,56.8,2020-11-06T04:13:39Z,5.0,65,77
139,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.36031163986789, 1.344501818088028], [100.13307849481195, 1.389014034023603], [100.14746375043936, 1.461949566673934], [100.3741035042061, 1.417935974085405], [100.37171771698894, 1.405875987315313], [100.37240205729313, 1.405741704945606], [100.36031163986789, 1.344501818088028]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030910_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030910_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030910_0e3a/thumb,20201105_030910_0e3a,2020-11-05T03:09:10.842767Z,0.04,77,58,0.21,24,8940,32647,True,3.9,1,PS2,PSScene4Band,5,626052,161625,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4325,0e3a,13,0,3869798,122.3,56.8,2020-11-06T04:13:51Z,5.0,65,75
140,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.37248519125812, 1.409755515827415], [100.14549178485801, 1.45427595814648], [100.15987910629035, 1.527218826656565], [100.3864189990343, 1.48318429493656], [100.38404916341464, 1.471214522478489], [100.38462121297391, 1.471102252988443], [100.37248519125812, 1.409755515827415]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030909_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030909_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030909_0e3a/thumb,20201105_030909_0e3a,2020-11-05T03:09:09.814639Z,0.02,74,69,0.2,24,8936,32647,True,3.9,0,PS2,PSScene4Band,1,627432,168840,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4325,0e3a,7,0,3869798,122.4,56.8,2020-11-06T04:13:43Z,5.0,61,77
141,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.23563772377769, 1.932986994738988], [100.24707654128153, 1.990482903634456], [100.47422936636598, 1.946084186188108], [100.47188846679666, 1.934484081396685], [100.47213456096716, 1.934435567093942], [100.47053151812705, 1.926106488256361], [100.45994246054707, 1.872806972460521], [100.2326783063535, 1.917601915444472], [100.23563772377769, 1.932986994738988]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030902_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030902_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030902_0e3a/thumb,20201105_030902_0e3a,2020-11-05T03:09:02.617737Z,0.0,83,86,0.07,4,8958,32647,False,3.9,0,PS2,PSScene4Band,9,637098,220062,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4331,0e3a,1,0,3869798,123.1,56.6,2020-11-06T04:13:18Z,4.9,66,96
142,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.25768813867806, 2.045560340675135], [100.25976393962875, 2.056016729557578], [100.48705374381294, 2.011592930163832], [100.47865412233837, 1.968010642849776], [100.4726701202367, 1.938357490548422], [100.24540365626524, 1.983137725329582], [100.24815123828917, 1.997520311034495], [100.25754974377504, 2.044863206913465], [100.25755382785898, 2.044862401908912], [100.25768813867806, 2.045560340675135]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030901_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030901_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030901_0e3a/thumb,20201105_030901_0e3a,2020-11-05T03:09:01.589608Z,0.01,88,93,0.04,5,8961,32647,False,3.9,0,PS2,PSScene4Band,0,638508,227310,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4331,0e3a,2,0,3869798,123.1,56.6,2020-11-06T04:13:08Z,5.0,66,95
143,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.48574320599427, 2.003914537588857], [100.25829962638146, 2.04873790281196], [100.27006869121436, 2.109895199338711], [100.27013705473433, 2.109881693215016], [100.27248110729869, 2.122059418666187], [100.49990104716026, 2.077643565841372], [100.49738795695686, 2.064985251417795], [100.49776896558828, 2.064909978089163], [100.48574320599427, 2.003914537588857]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030900_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030900_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030900_0e3a/thumb,20201105_030900_0e3a,2020-11-05T03:09:00.56148Z,0.01,89,85,0.08,10,8958,32647,False,3.9,0,PS2,PSScene4Band,0,639939,234612,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4348,0e3a,5,0,3869798,123.2,56.5,2020-11-06T04:13:14Z,5.0,78,90
144,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.2718231568358, 2.11864126148859], [100.28293494051768, 2.174596100973224], [100.2832343207172, 2.174536913301645], [100.28551262048194, 2.186492994265782], [100.51255136142157, 2.14200586302376], [100.50841338660514, 2.120396216625331], [100.50838978549568, 2.12040093235506], [100.49815504472309, 2.068849035583737], [100.2708758189495, 2.113719690673937], [100.2718231568358, 2.11864126148859]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030859_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030859_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030859_0e3a/thumb,20201105_030859_0e3a,2020-11-05T03:08:59.533351Z,0.01,79,74,0.14,16,8961,32647,False,3.9,0,PS2,PSScene4Band,3,641331,241737,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4330,0e3a,7,0,3869798,123.3,56.5,2020-11-06T04:13:42Z,4.9,64,84
145,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[100.29914263360654, 2.251116548537548], [100.52506128939801, 2.206886276107761], [100.51098125012926, 2.133544018522056], [100.28396979004333, 2.178396515512841], [100.29558989848572, 2.239376619842953], [100.2968519949886, 2.239126748400413], [100.29914263360654, 2.251116548537548]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030858_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030858_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_030858_0e3a/thumb,20201105_030858_0e3a,2020-11-05T03:08:58.505223Z,0.04,65,56,0.26,25,8938,32647,False,3.9,0,PS2,PSScene4Band,11,642783,248883,3,planetscope,2020-11-05T15:09:06Z,finalized,test,4327,0e3a,8,0,3869798,123.4,56.5,2020-11-06T04:13:28Z,4.9,58,75
146,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.1255283617081, 0.526185850634058], [99.08733894518525, 0.3322855176553939], [99.40908348461033, 0.2681133118517409], [99.44743991323632, 0.4615349750577007], [99.1255283617081, 0.526185850634058]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035227_54_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035227_54_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035227_54_2412/thumb,20201105_035227_54_2412,2020-11-05T03:52:27.542264Z,0.0,98,97,0.03,2,13357,32647,True,4.1,0,PSB.SD,PSScene4Band,0,509718,58161,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9509,2412,1,0,3869479,132.3,65.6,2020-11-06T03:45:17Z,0.2,77,98
147,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.1552948339997, 0.6735603776987863], [99.11709713264653, 0.47975030191099083], [99.43881576366843, 0.4156062386777103], [99.47694634460272, 0.6088452568391532], [99.1552948339997, 0.6735603776987863]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035225_18_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035225_18_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035225_18_2412/thumb,20201105_035225_18_2412,2020-11-05T03:52:25.18459Z,0.0,98,98,0.06,1,13348,32647,True,4.1,0,PSB.SD,PSScene4Band,0,513027,74451,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9505,2412,0,0,3869479,132.6,65.5,2020-11-06T03:45:16Z,0.2,83,99
148,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.18412987420555, 0.8215042439464242], [99.14588459540325, 0.6276012168846887], [99.46752300085097, 0.5636181384652827], [99.50557565619631, 0.7568052948365019], [99.18412987420555, 0.8215042439464242]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035222_82_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035222_82_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035222_82_2412/thumb,20201105_035222_82_2412,2020-11-05T03:52:22.826916Z,0.0,96,80,0.19,19,13341,32647,True,4.1,0,PSB.SD,PSScene4Band,0,516231,90804,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9502,2412,1,0,3869479,132.9,65.4,2020-11-06T03:45:00Z,0.2,74,81
149,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.21280132607254, 0.9699461205187102], [99.17478250069131, 0.7761736749138431], [99.49607242428712, 0.712294963469898], [99.53471244074765, 0.9051631145819616], [99.21280132607254, 0.9699461205187102]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035220_46_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035220_46_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035220_46_2412/thumb,20201105_035220_46_2412,2020-11-05T03:52:20.469242Z,0.0,92,60,0.22,37,13349,32647,True,4.1,0,PSB.SD,PSScene4Band,0,519447,107211,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9493,2412,3,0,3869479,133.1,65.3,2020-11-06T03:45:03Z,0.2,65,63
150,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.24265270538481, 1.1180699228686368], [99.20439562206043, 0.9245097655385484], [99.52591441268903, 0.8603275257001398], [99.56393384565379, 1.0534006341546727], [99.24265270538481, 1.1180699228686368]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035218_11_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035218_11_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035218_11_2412/thumb,20201105_035218_11_2412,2020-11-05T03:52:18.111568Z,0.0,97,86,0.09,13,13334,32647,True,4.1,0,PSB.SD,PSScene4Band,0,522741,123582,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9496,2412,1,0,3869479,133.4,65.3,2020-11-06T03:44:58Z,0.2,75,87
151,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.27191990105385, 1.2661423934113267], [99.23378688113027, 1.072556722156187], [99.5551798172096, 1.0086314149425655], [99.59348698371711, 1.2017164834759408], [99.27191990105385, 1.2661423934113267]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035215_75_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035215_75_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035215_75_2412/thumb,20201105_035215_75_2412,2020-11-05T03:52:15.753894Z,0.0,94,72,0.07,24,13340,32647,True,4.1,0,PSB.SD,PSScene4Band,0,526008,139950,3,planetscope,2020-11-05T12:29:11Z,finalized,standard,9487,2412,3,1,3869479,133.7,65.2,2020-11-06T03:45:01Z,0.2,78,76
152,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.3005092847843, 1.4140765709946903], [99.26240896629497, 1.2204277385011528], [99.58392066676349, 1.1561872744466113], [99.62241012433894, 1.3494437504607086], [99.3005092847843, 1.4140765709946903]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035213_39_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035213_39_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035213_39_2412/thumb,20201105_035213_39_2412,2020-11-05T03:52:13.39622Z,0.0,92,67,0.1,28,13350,32647,True,4.1,0,PSB.SD,PSScene4Band,0,529191,156303,3,planetscope,2020-11-05T12:29:10Z,finalized,standard,9501,2412,5,1,3869479,133.9,65.1,2020-11-06T03:45:11Z,0.2,77,72
153,assets.analytic_sr:download,99.7884,1.20606,"{'type': 'Polygon', 'coordinates': [[[98.7884, 0.2060599999999999], [100.7884, 0.2060599999999999], [100.7884, 2.20606], [98.7884, 2.20606], [98.7884, 0.2060599999999999]]]}","[[[99.32947613984098, 1.5624659895654935], [99.29102643168193, 1.368899883630718], [99.61265682364207, 1.3046890542521463], [99.65104990650218, 1.4979229637002542], [99.32947613984098, 1.5624659895654935]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035211_03_2412,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035211_03_2412/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201105_035211_03_2412/thumb,20201105_035211_03_2412,2020-11-05T03:52:11.038546Z,0.0,95,79,0.04,17,13350,32647,True,4.1,0,PSB.SD,PSScene4Band,0,532374,172704,3,planetscope,2020-11-05T12:29:10Z,finalized,standard,9497,2412,4,0,3869479,134.2,65.0,2020-11-07T02:46:04Z,0.2,77,83
