,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
20,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.18386510694627, -3.3002138079229026], [104.14786529599968, -3.4845988931473615], [104.45489294016551, -3.5452554433776737], [104.49092878351848, -3.3609101392919953], [104.18386510694627, -3.3002138079229026]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_024217_56_2271,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_024217_56_2271/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_024217_56_2271/thumb,20201122_024217_56_2271,2020-11-22T02:42:17.568471Z,0.0,94,94,0.0,3,12701,32748,True,3.9,0,PSB.SD,PSScene4Band,3,405348,9635187,3,planetscope,2020-11-22T17:00:39Z,finalized,standard,9023,2271,0,0,3921289,121.1,54.9,2020-11-23T04:05:49Z,0.1,72,97
21,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.97337894816157, -3.4771372054802856], [103.93854022178684, -3.6589506748024565], [104.2411114283416, -3.7176281747052324], [104.27615135894902, -3.5359820244839355], [103.97337894816157, -3.4771372054802856]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023826_24_2212,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023826_24_2212/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023826_24_2212/thumb,20201122_023826_24_2212,2020-11-22T02:38:26.245355Z,0.0,94,89,0.0,8,12496,32748,True,3.9,0,PSB.SD,PSScene4Band,0,382116,9615606,3,planetscope,2020-11-22T16:05:24Z,finalized,test,8853,2212,3,0,3920719,120.1,54.0,2020-11-23T03:47:13Z,0.0,82,92
22,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.0285845237662, -3.195575170078136], [103.993393704062, -3.3772999579106298], [104.29596550094527, -3.4363847807393286], [104.33118971389034, -3.2547919003847454], [104.0285845237662, -3.195575170078136]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023821_82_2212,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023821_82_2212/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023821_82_2212/thumb,20201122_023821_82_2212,2020-11-22T02:38:21.823531Z,0.0,92,92,0.01,1,12507,32748,True,3.9,0,PSB.SD,PSScene4Band,7,388176,9646740,3,planetscope,2020-11-22T16:05:24Z,finalized,test,8866,2212,0,0,3920719,120.5,53.9,2020-11-23T03:47:05Z,0.1,68,99
23,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.31648376073942, -3.427142790774237], [102.31808711657452, -3.419321726272664], [102.31840036689283, -3.419383634099861], [102.3209701221463, -3.406373680971551], [102.54431794566273, -3.450635847633381], [102.5303463872779, -3.523327441430459], [102.30629505471825, -3.47915829060778], [102.31648376073942, -3.427142790774237]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031337_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031337_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031337_0f22/thumb,20201122_031337_0f22,2020-11-22T03:13:37.320633Z,0.01,80,72,0.26,11,8820,32748,True,3.8,2,PS2,PSScene4Band,14,200694,9623076,3,planetscope,2020-11-22T15:16:41Z,finalized,standard,4293,0f22,1,0,3921384,125.8,60.0,2020-11-23T03:53:19Z,1.0,61,87
24,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.33417156998705, -3.341876732261267], [102.55717735644767, -3.386052898484108], [102.54322160352514, -3.458783733335212], [102.3193725018274, -3.414461986438681], [102.33108760325041, -3.355151699904209], [102.33164018089471, -3.355261511055869], [102.33417156998705, -3.341876732261267]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031336_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031336_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031336_0f22/thumb,20201122_031336_0f22,2020-11-22T03:13:36.30666Z,0.01,93,79,0.23,11,8813,32748,True,3.8,5,PS2,PSScene4Band,3,202128,9630219,3,planetscope,2020-11-22T15:16:41Z,finalized,standard,4293,0f22,2,0,3921384,125.9,59.9,2020-11-23T03:53:11Z,1.0,68,84
25,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.34210473726255, -3.298603450974585], [102.34619266577671, -3.277670732756493], [102.56989295370553, -3.322033048234856], [102.56720760427186, -3.335514074252388], [102.56762959081088, -3.335597521470911], [102.56168220272491, -3.366139350299821], [102.55599859129121, -3.394816384191071], [102.33255362844581, -3.350431635850594], [102.34234658776622, -3.298651135316402], [102.34210473726255, -3.298603450974585]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031335_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031335_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031335_0f22/thumb,20201122_031335_0f22,2020-11-22T03:13:35.292162Z,0.01,92,91,0.22,7,8796,32748,False,3.8,0,PS2,PSScene4Band,1,203574,9637326,3,planetscope,2020-11-22T15:16:41Z,finalized,test,4301,0f22,2,0,3921384,126.0,59.9,2020-11-23T03:54:10Z,1.0,66,93
26,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.56817429645426, -3.330661073634081], [102.34466235422607, -3.286483471585969], [102.35882392320728, -3.213798499361547], [102.58182407614524, -3.257938414786842], [102.57914948043113, -3.271380817328746], [102.57995107548943, -3.271539134945181], [102.56817429645426, -3.330661073634081]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031334_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031334_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031334_0f22/thumb,20201122_031334_0f22,2020-11-22T03:13:34.278189Z,0.01,92,80,0.18,16,8789,32748,False,3.8,0,PS2,PSScene4Band,0,204903,9644397,3,planetscope,2020-11-22T15:16:41Z,finalized,test,4291,0f22,4,0,3921384,126.1,59.9,2020-11-23T03:53:32Z,1.0,81,84
27,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.58011310641636, -3.266537674746475], [102.35651416782505, -3.222353717371459], [102.37127830818648, -3.149519766813479], [102.59492376050277, -3.193837144213216], [102.59063374730724, -3.216126507880241], [102.59016208684828, -3.216031933116515], [102.58011310641636, -3.266537674746475]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031333_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031333_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031333_0f22/thumb,20201122_031333_0f22,2020-11-22T03:13:33.263692Z,0.01,91,71,0.23,24,8836,32748,False,3.8,0,PS2,PSScene4Band,0,206202,9651513,3,planetscope,2020-11-22T15:16:41Z,finalized,test,4298,0f22,5,0,3921384,126.2,59.8,2020-11-23T03:52:46Z,1.0,80,76
28,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.38344844444754, -3.085065130237714], [102.60695722951883, -3.129336291931846], [102.59288567996988, -3.202252408359174], [102.36894625118875, -3.157738581850219], [102.38033933384868, -3.098960089898968], [102.38068694864735, -3.099029380094916], [102.38344844444754, -3.085065130237714]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031332_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031332_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031332_0f22/thumb,20201122_031332_0f22,2020-11-22T03:13:32.249719Z,0.0,89,70,0.24,25,8822,32748,False,3.8,0,PS2,PSScene4Band,0,207567,9658647,3,planetscope,2020-11-22T15:16:40Z,finalized,test,4304,0f22,5,0,3921384,126.3,59.8,2020-11-23T03:53:12Z,1.0,78,75
29,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.3970251813623, -3.021265999539304], [102.61926783482072, -3.06541977309081], [102.60555841882362, -3.138778528715712], [102.38165428049786, -3.094137805154118], [102.39356279862531, -3.033919164752945], [102.3945237154279, -3.034110127242733], [102.3970251813623, -3.021265999539304]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031331_0f22,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031331_0f22/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_031331_0f22/thumb,20201122_031331_0f22,2020-11-22T03:13:31.235222Z,0.0,88,61,0.3,32,8808,32748,True,3.8,0,PS2,PSScene4Band,0,208962,9665712,3,planetscope,2020-11-22T15:16:40Z,finalized,standard,4317,0f22,7,0,3921384,126.4,59.8,2020-11-23T03:53:47Z,1.0,78,68
30,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.31605323016333, -3.434355537222894], [104.54005718499434, -3.477394775423065], [104.52621518399008, -3.55050095509076], [104.30121023506605, -3.506891788579859], [104.31291974391948, -3.445388585973302], [104.3139063576738, -3.445580577833538], [104.31605323016333, -3.434355537222894]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030615_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030615_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030615_1038/thumb,20201122_030615_1038,2020-11-22T03:06:15.92745Z,0.02,87,76,0.12,18,8844,32748,True,3.9,0,PS2,PSScene4Band,0,422382,9620370,3,planetscope,2020-11-22T15:14:10Z,finalized,standard,4276,1038,6,0,3921027,125.6,59.7,2020-11-23T04:02:19Z,5.1,77,82
31,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.00090353672225, -3.3361741306147006], [103.96586427926701, -3.5179550485564106], [104.26848125059854, -3.5768777392706346], [104.30358308132293, -3.3951813753118865], [104.00090353672225, -3.3361741306147006]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023824_03_2212,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023824_03_2212/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_023824_03_2212/thumb,20201122_023824_03_2212,2020-11-22T02:38:24.034443Z,0.0,97,98,0.0,2,12502,32748,True,3.9,0,PSB.SD,PSScene4Band,0,385134,9631194,3,planetscope,2020-11-22T13:30:59Z,finalized,test,8862,2212,1,0,3920719,120.3,53.9,2020-11-23T03:47:15Z,0.0,75,98
32,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.29452384608008, -3.537770334881873], [104.29972448274626, -3.511064065594352], [104.30039126380764, -3.511193365688312], [104.30241343293537, -3.500572093769544], [104.52727834148305, -3.543616426666005], [104.51836556997631, -3.590722933273416], [104.51328875621978, -3.616685398043599], [104.28782285231468, -3.573142654475997], [104.29452384608008, -3.537770334881873]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030616_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030616_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030616_1038/thumb,20201122_030616_1038,2020-11-22T03:06:16.938277Z,0.02,81,67,0.16,25,8865,32748,True,3.9,0,PS2,PSScene4Band,0,420903,9613050,3,planetscope,2020-11-22T13:05:15Z,finalized,standard,4275,1038,8,0,3921027,125.5,59.7,2020-11-23T04:02:27Z,5.1,74,75
33,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.3285629065571, -3.368552031574375], [104.55340769108778, -3.411901772060091], [104.53948876121102, -3.484993695620036], [104.31472860584114, -3.441281408173746], [104.32522742363358, -3.386387763274683], [104.32514062428875, -3.38637058328358], [104.3285629065571, -3.368552031574375]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030614_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030614_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030614_1038/thumb,20201122_030614_1038,2020-11-22T03:06:14.916622Z,0.01,80,70,0.12,19,8838,32748,True,3.9,2,PS2,PSScene4Band,5,423879,9627645,3,planetscope,2020-11-22T13:05:15Z,finalized,standard,4287,1038,4,0,3921027,125.7,59.7,2020-11-23T04:02:28Z,5.1,62,80
34,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.55251534652153, -3.419691617188227], [104.32727911324397, -3.375724252893797], [104.33933823316741, -3.314564799893232], [104.33939786391807, -3.314576501830631], [104.34160978093688, -3.303094937282211], [104.56694186893688, -3.346702090328288], [104.56457486282392, -3.359089902623301], [104.56306622663371, -3.366717723260704], [104.56301101246225, -3.366706779023404], [104.55251534652153, -3.419691617188227]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030613_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030613_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030613_1038/thumb,20201122_030613_1038,2020-11-22T03:06:13.905795Z,0.01,73,69,0.16,21,8875,32748,True,3.9,2,PS2,PSScene4Band,5,425268,9634881,3,planetscope,2020-11-22T13:05:15Z,finalized,standard,4292,1038,3,0,3921027,125.8,59.6,2020-11-23T04:02:31Z,5.1,58,77
35,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[104.3501335240887, -3.257966231759566], [104.3541752110557, -3.237568576308488], [104.57934871928622, -3.28134872263843], [104.57675668864226, -3.294426941633106], [104.57694998750723, -3.294464939564744], [104.56542671435112, -3.354446711016978], [104.34022623148955, -3.31027663178084], [104.35029753569702, -3.257998753197821], [104.3501335240887, -3.257966231759566]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030612_1038,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030612_1038/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_030612_1038/thumb,20201122_030612_1038,2020-11-22T03:06:12.894968Z,0.0,74,54,0.27,15,8856,32748,False,3.9,9,PS2,PSScene4Band,20,426702,9642126,3,planetscope,2020-11-22T13:05:15Z,finalized,test,4303,1038,2,0,3921027,125.8,59.6,2020-11-23T04:02:31Z,5.1,59,76
36,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.56004486850527, -3.0178306224988245], [102.58929870628941, -3.1759086666333354], [102.82165454237658, -3.131187720303693], [102.78663646721516, -2.9730479520951287], [102.56004486850527, -3.0178306224988245]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035632_91_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035632_91_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035632_91_106c/thumb,20201119_035632_91_106c,2020-11-19T03:56:32.910727Z,0.0,82,53,0.25,44,9707,32748,False,3.9,0,PS2.SD,PSScene4Band,0,228786,9671142,3,planetscope,2020-11-22T10:43:58Z,finalized,test,7498,106c,2,0,3920257,139.6,68.0,2020-11-22T16:03:18Z,5.3,64,56
37,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.58602697648305, -3.1539280397578238], [102.6175246321587, -3.319457612654515], [102.85196942767112, -3.2755719273609993], [102.81733020001352, -3.1089161638654], [102.58602697648305, -3.1539280397578238]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035630_90_106c,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035630_90_106c/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201119_035630_90_106c/thumb,20201119_035630_90_106c,2020-11-19T03:56:30.903229Z,0.0,82,57,0.22,38,9868,32748,False,4.0,0,PS2.SD,PSScene4Band,3,231708,9656118,3,planetscope,2020-11-22T10:43:58Z,finalized,test,7781,106c,2,0,3920257,139.4,68.1,2020-11-22T16:05:44Z,5.4,66,62
38,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.39245489695307, -3.5164820141918125], [102.35653382421147, -3.7012007873645594], [102.6662632220808, -3.7627684444196996], [102.7021947605223, -3.577039220804377], [102.39245489695307, -3.5164820141918125]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025051_66_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025051_66_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025051_66_2231/thumb,20201122_025051_66_2231,2020-11-22T02:50:51.662955Z,0.0,88,83,0.06,2,12796,32748,True,3.9,0,PSB.SD,PSScene4Band,15,206352,9610914,3,planetscope,2020-11-22T10:43:02Z,finalized,standard,9056,2231,0,0,3920555,120.9,55.0,2020-11-23T04:06:19Z,5.0,69,98
39,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.44717388573574, -3.2366693783823646], [102.4108284908448, -3.421014730483872], [102.72063238736526, -3.4829160053566572], [102.75762986763694, -3.297308761446283], [102.44717388573574, -3.2366693783823646]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025047_24_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025047_24_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025047_24_2231/thumb,20201122_025047_24_2231,2020-11-22T02:50:47.241131Z,0.0,80,51,0.09,39,12843,32748,True,4.0,1,PSB.SD,PSScene4Band,7,212301,9641892,3,planetscope,2020-11-22T10:43:02Z,finalized,standard,9057,2231,2,0,3920555,121.2,54.8,2020-11-23T04:06:04Z,5.0,66,60
40,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.50256845158408, -2.9557357542787166], [102.46561200667897, -3.140226400498749], [102.77609707002159, -3.202391570464277], [102.8127433088453, -3.016524394285184], [102.50256845158408, -2.9557357542787166]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025042_81_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025042_81_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025042_81_2231/thumb,20201122_025042_81_2231,2020-11-22T02:50:42.819307Z,0.0,88,70,0.02,12,12859,32748,True,4.0,2,PSB.SD,PSScene4Band,15,218313,9672990,3,planetscope,2020-11-22T10:43:02Z,finalized,standard,9075,2231,1,0,3920555,121.6,54.7,2020-11-23T04:06:22Z,5.0,72,86
41,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.53012012697535, -2.8158133557008074], [102.4936569035483, -3.0002781258163713], [102.80371014166276, -3.0624618871804015], [102.84048989571586, -2.8767048181734434], [102.53012012697535, -2.8158133557008074]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025040_60_2231,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025040_60_2231/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_025040_60_2231/thumb,20201122_025040_60_2231,2020-11-22T02:50:40.608395Z,0.0,78,23,0.02,59,12850,32748,True,4.0,2,PSB.SD,PSScene4Band,15,221397,9688476,3,planetscope,2020-11-22T10:43:02Z,finalized,standard,9075,2231,0,0,3920555,121.8,54.7,2020-11-23T04:06:12Z,5.0,65,38
42,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.9452530839039, -1.564223301628861], [102.74049078743063, -1.602280267160165], [102.72840186782675, -1.535629617409523], [102.93280254705726, -1.497950440731621], [102.93508701634023, -1.510573229203386], [102.93550316090152, -1.510495874203473], [102.9452530839039, -1.564223301628861]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012622_0f2b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012622_0f2b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012622_0f2b/thumb,20201122_012622_0f2b,2020-11-22T01:26:22.611538Z,0.0,91,98,0.15,1,8048,32748,True,3.5,0,PS2,PSScene4Band,0,247251,9834324,3,planetscope,2020-11-22T09:18:44Z,finalized,standard,3855,0f2b,0,0,3920634,114.1,36.2,2020-11-23T03:46:03Z,5.1,63,99
43,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.95636270479565, -1.62169699321113], [102.75140407124135, -1.659766512509097], [102.73928408653208, -1.593080738703067], [102.94365789730644, -1.555432947887144], [102.9459992527121, -1.568335101330206], [102.94663933623615, -1.568216075010048], [102.95636270479565, -1.62169699321113]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012621_0f2b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012621_0f2b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012621_0f2b/thumb,20201122_012621_0f2b,2020-11-22T01:26:21.708189Z,0.01,85,90,0.18,4,8056,32748,True,3.5,0,PS2,PSScene4Band,5,248469,9827967,3,planetscope,2020-11-22T09:18:44Z,finalized,standard,3855,0f2b,0,0,3920634,114.0,36.2,2020-11-23T03:46:36Z,5.0,66,96
44,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[102.96735184741705, -1.679177922934352], [102.76236855864866, -1.717109889477108], [102.75027014607022, -1.65040522606438], [102.95475711356794, -1.612865846619426], [102.95710968085861, -1.625805545250129], [102.95762204286758, -1.62571032290024], [102.96735184741705, -1.679177922934352]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012620_0f2b,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012620_0f2b/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012620_0f2b/thumb,20201122_012620_0f2b,2020-11-22T01:26:20.804841Z,0.0,72,75,0.29,23,8056,32748,True,3.5,0,PS2,PSScene4Band,0,249699,9821616,3,planetscope,2020-11-22T09:18:44Z,finalized,standard,3852,0f2b,2,0,3920634,114.0,36.3,2020-11-23T03:47:07Z,5.0,53,77
45,assets.analytic_sr:download,103.45,-2.56474,"{'type': 'Polygon', 'coordinates': [[[102.45, -3.56474], [104.45, -3.56474], [104.45, -1.56474], [102.45, -1.56474], [102.45, -3.56474]]]}","[[[103.39527275022012, -1.529923521965826], [103.18953612354649, -1.56841383739381], [103.17737680651211, -1.501499081047052], [103.38289900758531, -1.463350267702296], [103.38529014192187, -1.476555059770127], [103.38557553009416, -1.476501669873507], [103.39527275022012, -1.529923521965826]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012426_1052,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012426_1052/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20201122_012426_1052/thumb,20201122_012426_1052,2020-11-22T01:24:26.113757Z,0.0,65,47,0.05,4,8084,32748,True,3.5,5,PS2,PSScene4Band,44,297222,9838191,3,planetscope,2020-11-22T09:16:23Z,finalized,standard,3879,1052,0,0,3920631,114.1,36.1,2020-11-23T04:09:27Z,5.0,60,91
