,permissions,Latitude,Longitude,geojson_geometry,geometry,links_self,links_assets,links_thumbnail,image id,acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,columns,epsg_code,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,origin_x,origin_y,pixel_resolution,provider,published,publishing_stage,quality_category,rows,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent
65,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.51291003625846, -0.747540174259651], [119.73418844581091, -0.790950572992369], [119.72026510109008, -0.862354792506841], [119.4992285638129, -0.818884292297152], [119.51101873179192, -0.757331396742877], [119.51102516788349, -0.757332664893168], [119.51291003625846, -0.747540174259651]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015401_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015401_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015401_0e3a/thumb,20200313_015401_0e3a,2020-03-13T01:54:01.257523Z,0.01,72,81,0.06,4,8725,32750,True,3.8,7,PS2,PSScene4Band,5,778161,9917295,3,planetscope,2020-03-13T12:02:52Z,finalized,standard,4240,0e3a,4,0,3225272,93.8,55.6,2020-03-14T04:25:40Z,2.0,57,89
66,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.51250733061872, -0.749719669346513], [119.52391056611255, -0.691982556315628], [119.52416336540708, -0.692032348408167], [119.52604391423176, -0.682136785992727], [119.74725036426385, -0.725601723626327], [119.7439682430897, -0.742705770216377], [119.74392335876787, -0.742696934091731], [119.73312890152457, -0.796960875564556], [119.51180993646602, -0.753346710823789], [119.51250733061872, -0.749719669346513]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015400_0e3a,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015400_0e3a/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_015400_0e3a/thumb,20200313_015400_0e3a,2020-03-13T01:54:00.230967Z,0.01,92,99,0.01,1,8743,32750,True,3.8,0,PS2,PSScene4Band,0,779565,9924531,3,planetscope,2020-03-13T12:02:52Z,finalized,standard,4241,0e3a,0,0,3225272,93.9,55.6,2020-03-14T08:40:23Z,2.0,75,99
67,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.58761867386661, -1.341764942462039], [119.58087555075986, -1.304474160444368], [119.78337438418595, -1.266807753243355], [119.78503672522834, -1.276034047898685], [119.78541440688043, -1.27596356400856], [119.78819335363886, -1.290957392400365], [119.79576306753351, -1.332545515685151], [119.5929584143892, -1.370289829021953], [119.58761867386661, -1.341764942462039]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010308_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010308_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010308_1048/thumb,20200313_010308_1048,2020-03-13T01:03:08.754319Z,0.0,96,97,0.02,3,7977,32750,True,3.5,0,PS2,PSScene4Band,0,787209,9859815,3,planetscope,2020-03-13T10:09:05Z,finalized,standard,3810,1048,0,0,3224730,92.6,43.0,2020-03-14T04:41:30Z,2.0,76,97
68,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.59726185233181, -1.394319360227305], [119.5937207015868, -1.374707239488233], [119.59378315895299, -1.374695613352335], [119.5920920812294, -1.365661878468529], [119.79486342387331, -1.327999917258439], [119.80227571466119, -1.367623584801679], [119.80700431815629, -1.393781719938756], [119.60420070349252, -1.43148587357449], [119.59726185233181, -1.394319360227305]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010307_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010307_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010307_1048/thumb,20200313_010307_1048,2020-03-13T01:03:07.805358Z,0.0,97,99,0.0,0,7978,32750,True,3.5,0,PS2,PSScene4Band,0,788451,9853041,3,planetscope,2020-03-13T10:09:05Z,finalized,standard,3810,1048,0,0,3224730,92.5,43.0,2020-03-14T04:41:17Z,2.0,79,100
69,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.60887326276672, -1.457895213823255], [119.60491435364614, -1.435907649533364], [119.60502247921208, -1.43588754433263], [119.60332524343534, -1.426796653825157], [119.80610779933016, -1.389139061313341], [119.8123966772422, -1.423220650252861], [119.81808644775059, -1.454967348303219], [119.61534106181495, -1.492642729643582], [119.60887326276672, -1.457895213823255]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010306_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010306_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010306_1048/thumb,20200313_010306_1048,2020-03-13T01:03:06.856396Z,0.0,90,98,0.01,1,7973,32750,True,3.5,0,PS2,PSScene4Band,0,789693,9846273,3,planetscope,2020-03-13T10:09:05Z,finalized,standard,3810,1048,0,0,3224730,92.5,43.0,2020-03-14T04:41:08Z,2.0,64,99
70,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.82936599374004, -1.515964938711395], [119.62659023712095, -1.55357675870952], [119.61475695522894, -1.4877316534724], [119.8172317889764, -1.45019868601703], [119.8188754264072, -1.45936954117597], [119.81903221972966, -1.459340400225264], [119.82936599374004, -1.515964938711395]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010305_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010305_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010305_1048/thumb,20200313_010305_1048,2020-03-13T01:03:05.907435Z,0.0,95,99,0.0,1,7966,32750,True,3.5,0,PS2,PSScene4Band,0,790959,9839514,3,planetscope,2020-03-13T10:09:05Z,finalized,standard,3805,1048,0,0,3224730,92.4,43.0,2020-03-14T04:41:20Z,2.0,69,99
71,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.69677646635245, -0.784210384983147], [119.4939205837794, -0.822199215971217], [119.4837010265917, -0.765560815112494], [119.68659838501678, -0.727553671119242], [119.69677646635245, -0.784210384983147]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010317_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010317_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010317_1048/thumb,20200313_010317_1048,2020-03-13T01:03:17.295496Z,0.0,86,100,0.05,0,7911,32750,True,3.5,0,PS2,PSScene4Band,0,776436,9919497,3,planetscope,2020-03-13T08:26:18Z,finalized,standard,3488,1048,0,0,3224730,93.1,42.9,2020-03-14T04:41:17Z,2.1,71,100
72,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.50071346423243, -0.858711112933516], [119.49316675297275, -0.817180802587348], [119.69585601166176, -0.779086635593161], [119.69756891515297, -0.788621584251699], [119.69819219710627, -0.788504872029111], [119.70050051810266, -0.800816916665867], [119.70849900266091, -0.844949328276634], [119.50524573756663, -0.883025439113928], [119.50071346423243, -0.858711112933516]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010316_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010316_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010316_1048/thumb,20200313_010316_1048,2020-03-13T01:03:16.346533Z,0.0,93,100,0.05,0,7995,32750,True,3.5,0,PS2,PSScene4Band,0,777486,9913794,3,planetscope,2020-03-13T08:26:18Z,finalized,standard,3830,1048,0,0,3224730,93.0,42.9,2020-03-14T04:41:17Z,2.1,93,100
73,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.50429985798556, -0.877951070697575], [119.7071736900849, -0.839879844328932], [119.7191929677338, -0.905881415130214], [119.51651995490428, -0.943773536075224], [119.50594934762543, -0.887450463754808], [119.50606648818508, -0.8874285270962], [119.50429985798556, -0.877951070697575]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010315_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010315_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010315_1048/thumb,20200313_010315_1048,2020-03-13T01:03:15.397572Z,0.0,91,72,0.22,2,7978,32750,True,3.5,10,PS2,PSScene4Band,16,778722,9907065,3,planetscope,2020-03-13T08:26:18Z,finalized,standard,3828,1048,0,0,3224730,93.0,42.9,2020-03-14T04:41:10Z,2.0,66,88
74,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.51562003691703, -0.938978528130896], [119.71749177585495, -0.901228806153281], [119.72964822817742, -0.967102102504719], [119.52724945984204, -1.004910785853498], [119.51665229274512, -0.94830708921548], [119.51734644873127, -0.948177320111674], [119.51562003691703, -0.938978528130896]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010314_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010314_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010314_1048/thumb,20200313_010314_1048,2020-03-13T01:03:14.448611Z,0.0,78,91,0.03,1,7947,32750,True,3.5,1,PS2,PSScene4Band,8,779976,9900276,3,planetscope,2020-03-13T08:26:18Z,finalized,standard,3820,1048,0,0,3224730,92.9,42.9,2020-03-14T04:41:06Z,2.0,58,99
75,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.52636766837715, -1.000200785895894], [119.72801251750617, -0.962621721732005], [119.74045791145164, -1.028349076535678], [119.53787091125696, -1.066145182841767], [119.52726718152849, -1.009466785106222], [119.52807419208249, -1.009316009732546], [119.52636766837715, -1.000200785895894]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010313_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010313_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010313_1048/thumb,20200313_010313_1048,2020-03-13T01:03:13.49965Z,0.0,80,86,0.02,3,7948,32750,True,3.5,0,PS2,PSScene4Band,10,781170,9893481,3,planetscope,2020-03-13T08:26:18Z,finalized,standard,3813,1048,1,0,3224730,92.8,43.0,2020-03-14T04:41:10Z,2.0,65,97
76,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.53693784390555, -1.061157809171216], [119.73895219397791, -1.023536684479396], [119.75140464396411, -1.089310407370852], [119.54854565824125, -1.127065487772157], [119.53799983398778, -1.070677590993874], [119.53869461019264, -1.070547967247437], [119.53693784390555, -1.061157809171216]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010312_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010312_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010312_1048/thumb,20200313_010312_1048,2020-03-13T01:03:12.550688Z,0.0,82,91,0.02,1,7962,32750,True,3.5,0,PS2,PSScene4Band,7,782340,9886740,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3813,1048,0,0,3224730,92.8,43.0,2020-03-14T04:41:22Z,2.0,64,99
77,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.5511017649054, -1.144139598947324], [119.54883086387126, -1.13156631804997], [119.54936869654335, -1.131466224756583], [119.54763659049395, -1.122204756446923], [119.7500944541774, -1.084530510032174], [119.75825488460217, -1.128258188574147], [119.7621574445168, -1.150374797511054], [119.5593102393822, -1.188101052527859], [119.5511017649054, -1.144139598947324]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010311_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010311_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010311_1048/thumb,20200313_010311_1048,2020-03-13T01:03:11.601727Z,0.0,79,84,0.22,2,7964,32750,True,3.5,0,PS2,PSScene4Band,14,783528,9879990,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3815,1048,0,0,3224730,92.7,43.0,2020-03-14T04:40:47Z,2.0,63,98
78,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.56607611616006, -1.226007040364234], [119.5600264963068, -1.192527305733722], [119.56013300875017, -1.192507490956742], [119.55833939268979, -1.182901568516177], [119.7612305148488, -1.14512169661634], [119.7629347204408, -1.154779779887448], [119.76305294477899, -1.154757786317297], [119.7731293532874, -1.211024898006673], [119.5703130192241, -1.248811730681409], [119.56607611616006, -1.226007040364234]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010310_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010310_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010310_1048/thumb,20200313_010310_1048,2020-03-13T01:03:10.652766Z,0.01,82,86,0.1,6,7974,32750,True,3.5,0,PS2,PSScene4Band,6,784713,9873282,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3818,1048,2,0,3224730,92.7,43.0,2020-03-14T04:41:14Z,2.0,68,94
79,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.78424355009396, -1.271631781867531], [119.58157036880687, -1.309444805293912], [119.56962622236962, -1.243577679269466], [119.7722063578999, -1.205870850856495], [119.77391841673683, -1.215431063279039], [119.7740713468691, -1.215402568887392], [119.77490605762199, -1.219807003021885], [119.78424355009396, -1.271631781867531]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010309_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010309_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010309_1048/thumb,20200313_010309_1048,2020-03-13T01:03:09.70328Z,0.01,93,94,0.05,5,7967,32750,True,3.5,0,PS2,PSScene4Band,0,785964,9866559,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3814,1048,1,0,3224730,92.6,43.0,2020-03-14T04:41:28Z,2.0,76,95
80,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.84103452898542, -1.576786206041326], [119.63826344228016, -1.614441297617677], [119.62643190336185, -1.548639146750115], [119.82847721376426, -1.511094815183037], [119.83017027014586, -1.520372019827007], [119.83072016618846, -1.520270027379082], [119.84103452898542, -1.576786206041326]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1_1048/thumb,20200313_010304_1_1048,2020-03-13T01:03:04.958474Z,0.01,96,94,0.03,4,7966,32750,True,3.5,0,PS2,PSScene4Band,0,792252,9832776,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3804,1048,2,0,3224730,92.3,43.0,2020-03-14T04:40:40Z,2.0,81,96
81,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.85302555295904, -1.637965940035838], [119.64999678846787, -1.675677674690244], [119.63819519087211, -1.60991607670875], [119.84021708022948, -1.572307104341365], [119.84183934128203, -1.581196067943603], [119.84250793356146, -1.581071947533527], [119.85302555295904, -1.637965940035838]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010304_1048/thumb,20200313_010304_1048,2020-03-13T01:03:04.009512Z,0.03,89,81,0.14,15,7974,32750,True,3.5,0,PS2,PSScene4Band,0,793554,9825999,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3804,1048,5,0,3224730,92.3,43.1,2020-03-14T04:41:19Z,2.0,77,85
82,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.86425455744583, -1.699150020029046], [119.66177347949044, -1.736748256978305], [119.64989773205447, -1.671048219240101], [119.85217185460486, -1.633311925810167], [119.85384882406518, -1.642380787539601], [119.85444064099426, -1.642270954328149], [119.86425455744583, -1.699150020029046]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010303_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010303_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010303_1048/thumb,20200313_010303_1048,2020-03-13T01:03:03.060551Z,0.02,88,84,0.12,14,7956,32750,True,3.5,0,PS2,PSScene4Band,0,794847,9819246,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3807,1048,3,0,3224730,92.2,43.1,2020-03-14T04:41:16Z,2.0,75,86
83,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.87580782623255, -1.760186047407291], [119.67339615870134, -1.797788386264871], [119.6615668309649, -1.732016878118556], [119.86344147193519, -1.694437574757219], [119.8650149701054, -1.703557186305298], [119.86572208843616, -1.703425894410115], [119.87580782623255, -1.760186047407291]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010302_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010302_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010302_1048/thumb,20200313_010302_1048,2020-03-13T01:03:02.111066Z,0.03,88,70,0.18,20,7952,32750,True,3.5,0,PS2,PSScene4Band,0,796137,9812478,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3803,1048,10,0,3224730,92.2,43.1,2020-03-14T04:41:26Z,2.0,78,80
84,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.88753626479638, -1.821060172150009], [119.6851293181465, -1.858635439234637], [119.67329994924229, -1.792889582315561], [119.87495474551258, -1.755385110365154], [119.87659088854178, -1.764592937351944], [119.87725698229374, -1.764469212935434], [119.88753626479638, -1.821060172150009]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010301_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010301_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010301_1048/thumb,20200313_010301_1048,2020-03-13T01:03:01.162104Z,0.03,86,68,0.2,23,7951,32750,True,3.5,0,PS2,PSScene4Band,1,797433,9805731,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3798,1048,8,0,3224730,92.1,43.1,2020-03-14T04:41:23Z,2.1,69,77
85,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.89910457237501, -1.881341410735479], [119.69654393691566, -1.919009364269733], [119.68465177497626, -1.853248289656651], [119.88655778247623, -1.815677234510339], [119.8883341720835, -1.825456661809049], [119.88910427053469, -1.825313669385058], [119.89910457237501, -1.881341410735479]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010300_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010300_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010300_1048/thumb,20200313_010300_1048,2020-03-13T01:03:00.213143Z,0.03,88,69,0.21,24,7959,32750,True,3.5,0,PS2,PSScene4Band,0,798687,9799056,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3801,1048,7,0,3224730,92.1,43.1,2020-03-14T04:41:16Z,2.0,63,76
86,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.69921669666213, -1.933460067039788], [119.69560527514466, -1.913376981777806], [119.89812634059949, -1.875860764473509], [119.89989112217617, -1.885748138604548], [119.90000374590247, -1.885727197302538], [119.91050138253813, -1.941569574105169], [119.7077384516714, -1.97919363027289], [119.69921669666213, -1.933460067039788]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010259_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010259_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010259_1048/thumb,20200313_010259_1048,2020-03-13T01:02:59.264182Z,0.04,83,68,0.19,18,7976,32750,True,3.5,0,PS2,PSScene4Band,5,799896,9792396,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3802,1048,8,0,3224730,92.0,43.1,2020-03-14T04:41:22Z,2.0,69,82
87,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.92155157219081, -2.00223999120851], [119.71882984009335, -2.039926945067134], [119.70698267422792, -1.97413760223989], [119.90967037571342, -1.936422688318352], [119.91220104139498, -1.950359069038497], [119.91215319195183, -1.950367964502874], [119.92155157219081, -2.00223999120851]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010258_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010258_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010258_1048/thumb,20200313_010258_1048,2020-03-13T01:02:58.315221Z,0.03,76,69,0.12,13,7963,32750,True,3.5,1,PS2,PSScene4Band,9,801153,9785691,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3807,1048,8,0,3224730,91.9,43.1,2020-03-14T04:40:48Z,2.0,63,86
88,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.93303367716524, -2.062934712208945], [119.73003712108789, -2.10052917141868], [119.71829060586941, -2.034737942142836], [119.920635819306, -1.997185720484341], [119.92234965879855, -2.006644832125534], [119.9228533943505, -2.006551183716323], [119.93303367716524, -2.062934712208945]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010257_1048,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010257_1048/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_010257_1048/thumb,20200313_010257_1048,2020-03-13T01:02:57.366259Z,0.01,67,55,0.19,16,7969,32750,True,3.5,3,PS2,PSScene4Band,22,802401,9778962,3,planetscope,2020-03-13T08:26:17Z,finalized,standard,3800,1048,4,0,3224730,91.9,43.1,2020-03-14T04:41:11Z,2.0,59,81
89,assets.analytic_sr:download,120.523,-1.3702,"{'type': 'Polygon', 'coordinates': [[[119.523, -2.3702], [121.523, -2.3702], [121.523, -0.3702000000000001], [119.523, -0.3702000000000001], [119.523, -2.3702]]]}","[[[119.40614787532579, -2.313646700507622], [119.63270244106812, -2.357687485275875], [119.61882579632955, -2.430997943730518], [119.39135987281136, -2.386359027698622], [119.40338950426369, -2.322681189181502], [119.4043088953822, -2.3228615195516], [119.40614787532579, -2.313646700507622]]]",https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_020723_0f34,https://api.planet.com/data/v1/item-types/PSScene4Band/items/20200313_020723_0f34/assets/,https://tiles.planet.com/data/v1/item-types/PSScene4Band/items/20200313_020723_0f34/thumb,20200313_020723_0f34,2020-03-13T02:07:23.5616Z,0.1,94,77,0.2,18,8956,32750,True,3.9,0,PS2,PSScene4Band,0,765945,9744045,3,planetscope,2020-03-13T08:25:33Z,finalized,standard,4343,0f34,4,0,3224841,91.5,58.6,2020-03-14T04:20:49Z,5.0,81,82
